start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1289.1445,1289.1519,46093.0,53853.0,Echolocation,Pipistrellus pipistrellus,0.515,0.57,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1289.3205,1289.3281,46093.0,54684.0,Echolocation,Pipistrellus pipistrellus,0.485,0.551,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1289.4915,1289.4984,46093.0,55007.0,Echolocation,Pipistrellus pipistrellus,0.477,0.514,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1289.7555,1289.7636,45234.0,59404.0,Echolocation,Pipistrellus pipistrellus,0.469,0.568,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.0445,1290.051,45234.0,57306.0,Echolocation,Pipistrellus pipistrellus,0.594,0.626,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.1285,1290.1338,47812.0,60521.0,Echolocation,Pipistrellus pipistrellus,0.522,0.543,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.2105,1290.2172,44375.0,54818.0,Echolocation,Pipistrellus pipistrellus,0.49,0.515,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.3905,1290.3978,44375.0,58707.0,Echolocation,Pipistrellus pipistrellus,0.552,0.622,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.4795,1290.4865,44375.0,62699.0,Echolocation,Pipistrellus pipistrellus,0.623,0.739,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.5785,1290.5846,46093.0,55788.0,Echolocation,Pipistrellus pipistrellus,0.578,0.618,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.6755,1290.6831,45234.0,58325.0,Echolocation,Pipistrellus pipistrellus,0.526,0.662,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
1290.7745,1290.7828,46093.0,58558.0,Echolocation,Pipistrellus pipistrellus,0.459,0.591,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_020000.WAV,Carp Pond,recover-20221013,004
