start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1223.5655,1223.5723,46953.0,56762.0,Echolocation,Pipistrellus pipistrellus,0.57,0.664,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1223.8665,1223.873,46093.0,59992.0,Echolocation,Pipistrellus pipistrellus,0.512,0.629,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1223.9725,1223.9794,46953.0,57688.0,Echolocation,Pipistrellus pipistrellus,0.477,0.64,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.0775,1224.0825,46953.0,60151.0,Echolocation,Pipistrellus pipistrellus,0.58,0.632,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.1835,1224.1888,46093.0,55886.0,Echolocation,Pipistrellus pipistrellus,0.592,0.608,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.2885,1224.2946,47812.0,60761.0,Echolocation,Pipistrellus pipistrellus,0.628,0.658,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.4005,1224.4067,46953.0,59625.0,Echolocation,Pipistrellus pipistrellus,0.596,0.66,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.5045,1224.5121,46093.0,57605.0,Echolocation,Pipistrellus pipistrellus,0.529,0.575,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.6105,1224.6162,46953.0,61453.0,Echolocation,Pipistrellus pipistrellus,0.532,0.603,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.7085,1224.7143,47812.0,61808.0,Echolocation,Pipistrellus pipistrellus,0.578,0.649,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1224.8095,1224.8162,47812.0,63861.0,Echolocation,Pipistrellus pipistrellus,0.483,0.515,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.0225,1225.0303,46093.0,63825.0,Echolocation,Pipistrellus pipistrellus,0.601,0.66,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.1335,1225.1404,46093.0,58542.0,Echolocation,Pipistrellus pipistrellus,0.546,0.582,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.2355,1225.2419,46093.0,62732.0,Echolocation,Pipistrellus pipistrellus,0.531,0.576,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.3445,1225.3529,45234.0,53324.0,Echolocation,Pipistrellus pipistrellus,0.539,0.576,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.4485,1225.4556,46953.0,66331.0,Echolocation,Pipistrellus pipistrellus,0.581,0.697,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.5525,1225.5574,46093.0,63561.0,Echolocation,Pipistrellus pipistrellus,0.561,0.589,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.6565,1225.6627,45234.0,54726.0,Echolocation,Pipistrellus pipistrellus,0.554,0.573,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.7585,1225.765,46953.0,65812.0,Echolocation,Pipistrellus pipistrellus,0.573,0.715,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.8605,1225.8678,46093.0,65293.0,Echolocation,Pipistrellus pipistrellus,0.539,0.632,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1225.9695,1225.9757,46093.0,55812.0,Echolocation,Pipistrellus pipistrellus,0.572,0.603,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1226.0745,1226.0826,46953.0,66812.0,Echolocation,Pipistrellus pipistrellus,0.576,0.677,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1226.1195,1226.1242,47812.0,61021.0,Echolocation,Pipistrellus pipistrellus,0.557,0.569,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1226.1735,1226.1807,46953.0,65646.0,Echolocation,Pipistrellus pipistrellus,0.504,0.614,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1226.2805,1226.2873,46093.0,63172.0,Echolocation,Pipistrellus pipistrellus,0.508,0.642,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
1226.3915,1226.3979,46093.0,55232.0,Echolocation,Pipistrellus pipistrellus,0.522,0.537,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_083000.WAV,Carp Pond,recover-20220908,004
