start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
456.6545,456.6626,40937.0,50069.0,Echolocation,Pipistrellus nathusii,0.514,0.548,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
456.8505,456.8604,39218.0,49517.0,Echolocation,Pipistrellus nathusii,0.482,0.569,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.0475,457.0558,39218.0,51663.0,Echolocation,Pipistrellus nathusii,0.455,0.601,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.1465,457.1546,40078.0,52494.0,Echolocation,Pipistrellus nathusii,0.459,0.546,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.2435,457.2504,40937.0,54452.0,Echolocation,Pipistrellus nathusii,0.578,0.629,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.3445,457.352,40937.0,54829.0,Echolocation,Pipistrellus nathusii,0.511,0.607,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.4435,457.4517,40078.0,57498.0,Echolocation,Pipistrellus nathusii,0.572,0.664,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.5435,457.5514,39218.0,52764.0,Echolocation,Pipistrellus nathusii,0.432,0.556,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.6415,457.6496,39218.0,52904.0,Echolocation,Pipistrellus nathusii,0.509,0.602,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.7195,457.7274,40078.0,53336.0,Echolocation,Pipistrellus nathusii,0.546,0.653,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
457.9385,457.9473,39218.0,56147.0,Echolocation,Pipistrellus nathusii,0.594,0.656,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
458.0415,458.0488,40078.0,55587.0,Echolocation,Pipistrellus nathusii,0.541,0.585,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
458.1405,458.1482,39218.0,57344.0,Echolocation,Pipistrellus nathusii,0.57,0.618,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
458.2405,458.2493,39218.0,60284.0,Echolocation,Pipistrellus nathusii,0.663,0.711,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
458.3405,458.3478,39218.0,61633.0,Echolocation,Pipistrellus nathusii,0.682,0.698,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
458.4365,458.445,39218.0,63199.0,Echolocation,Pipistrellus nathusii,0.702,0.73,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_050000.WAV,Carp Pond,recover-20221003,010
