start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.6565,0.6642,41796.0,51346.0,Pipistrellus nathusii,0.496,0.528,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
0.9455,0.9525,40937.0,52353.0,Pipistrellus nathusii,0.559,0.598,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.2355,1.2429,40937.0,57988.0,Pipistrellus nathusii,0.516,0.58,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.3355,1.3439,40937.0,54604.0,Pipistrellus nathusii,0.613,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.4315,1.4379,40937.0,57820.0,Pipistrellus nathusii,0.558,0.595,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.5065,1.5139,40937.0,56397.0,Pipistrellus nathusii,0.562,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.5625,1.5685,41796.0,57424.0,Pipistrellus nathusii,0.533,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.6315,1.6368,40937.0,54768.0,Pipistrellus nathusii,0.638,0.653,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.7175,1.7241,40937.0,59356.0,Pipistrellus nathusii,0.57,0.614,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.9145,1.9213,42656.0,54814.0,Pipistrellus nathusii,0.509,0.547,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
1.9925,1.9994,41796.0,56891.0,Pipistrellus nathusii,0.467,0.511,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
2.3605,2.3669,40078.0,63522.0,Pipistrellus nathusii,0.314,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
3.5115,3.5172,34921.0,66486.0,Myotis brandtii,0.303,0.502,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
4.5615,4.5662,40078.0,52470.0,Myotis daubentonii,0.189,0.524,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
4.8145,4.8195,40937.0,55661.0,Myotis daubentonii,0.197,0.541,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
9.7505,9.7588,40078.0,46492.0,Pipistrellus nathusii,0.437,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
10.2875,10.2932,40078.0,47171.0,Pipistrellus nathusii,0.544,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
10.3785,10.3845,40937.0,48412.0,Pipistrellus nathusii,0.5,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
10.6335,10.6397,40937.0,55839.0,Pipistrellus nathusii,0.302,0.515,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
10.8925,10.8985,40937.0,54481.0,Pipistrellus nathusii,0.368,0.524,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.0075,12.0159,39218.0,53774.0,Pipistrellus nathusii,0.619,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.0425,12.0501,38359.0,48985.0,Pipistrellus nathusii,0.475,0.511,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.0945,12.1036,40078.0,53203.0,Pipistrellus nathusii,0.666,0.687,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.1935,12.203,38359.0,53163.0,Pipistrellus nathusii,0.619,0.653,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.2735,12.281,41796.0,56715.0,Pipistrellus nathusii,0.686,0.705,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.3565,12.3647,40078.0,54763.0,Pipistrellus nathusii,0.659,0.671,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.4855,12.4927,39218.0,53961.0,Pipistrellus nathusii,0.671,0.682,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.5305,12.5363,35781.0,52279.0,Pipistrellus nathusii,0.245,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.5625,12.5712,39218.0,59750.0,Pipistrellus nathusii,0.718,0.75,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.6335,12.6412,38359.0,50527.0,Pipistrellus nathusii,0.501,0.523,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.6535,12.6644,39218.0,55120.0,Pipistrellus nathusii,0.59,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.7385,12.7491,38359.0,59103.0,Pipistrellus nathusii,0.55,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
12.8345,12.8453,38359.0,54853.0,Pipistrellus nathusii,0.514,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_050000.WAV,Carp Pond,recover-20220728,007,1795
