start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
44.6415,44.6596,22890.0,27580.0,Echolocation,Nyctalus leisleri,0.368,0.552,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
73.11449999999999,73.131,22031.0,26000.0,Echolocation,Nyctalus leisleri,0.444,0.538,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
193.6415,193.6582,22890.0,26094.0,Echolocation,Nyctalus leisleri,0.43,0.501,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
194.2305,194.2488,22890.0,26153.0,Echolocation,Nyctalus leisleri,0.547,0.598,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
194.7095,194.7281,22890.0,26300.0,Echolocation,Nyctalus leisleri,0.434,0.508,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
195.4535,195.4717,23750.0,27631.0,Echolocation,Nyctalus leisleri,0.404,0.504,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
238.2815,238.298,22031.0,26215.0,Echolocation,Nyctalus leisleri,0.433,0.501,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
246.9545,246.9689,22890.0,28007.0,Echolocation,Nyctalus leisleri,0.311,0.569,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
297.6715,297.6886,22890.0,27060.0,Echolocation,Nyctalus leisleri,0.428,0.519,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
437.2495,437.2677,22890.0,26755.0,Echolocation,Nyctalus leisleri,0.54,0.577,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
438.2105,438.2294,22890.0,26828.0,Echolocation,Nyctalus leisleri,0.46,0.538,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
438.7905,438.8084,22890.0,25726.0,Echolocation,Nyctalus leisleri,0.6,0.634,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
470.7855,470.804,22890.0,27236.0,Echolocation,Nyctalus leisleri,0.442,0.534,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
471.5545,471.5715,22890.0,26408.0,Echolocation,Nyctalus leisleri,0.429,0.524,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
496.3445,496.3633,22031.0,25645.0,Echolocation,Nyctalus leisleri,0.542,0.596,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
567.6605,567.6765,22890.0,27282.0,Echolocation,Nyctalus leisleri,0.526,0.626,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
568.1015,568.1143,22890.0,29358.0,Echolocation,Nyctalus leisleri,0.222,0.579,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
626.2475,626.2646,22890.0,26992.0,Echolocation,Nyctalus leisleri,0.487,0.577,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
627.2805,627.2965,22890.0,26891.0,Echolocation,Nyctalus leisleri,0.577,0.645,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
630.0695,630.087,22890.0,26876.0,Echolocation,Nyctalus leisleri,0.546,0.606,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
655.1365,655.1499,26328.0,30303.0,Echolocation,Nyctalus leisleri,0.434,0.571,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
655.2715,655.283,26328.0,32546.0,Echolocation,Nyctalus leisleri,0.41,0.674,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
656.4115,656.4261,24609.0,29736.0,Echolocation,Nyctalus leisleri,0.461,0.655,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
656.8215,656.8364,24609.0,28409.0,Echolocation,Nyctalus leisleri,0.514,0.634,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
657.5065,657.5222,24609.0,27788.0,Echolocation,Nyctalus leisleri,0.4,0.548,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
658.4435,658.4613,23750.0,26866.0,Echolocation,Nyctalus leisleri,0.542,0.61,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
658.9935,659.0089,24609.0,28767.0,Echolocation,Nyctalus leisleri,0.484,0.645,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
659.9025,659.9199,25468.0,28499.0,Echolocation,Nyctalus leisleri,0.425,0.509,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
660.2865,660.3016,24609.0,29613.0,Echolocation,Nyctalus leisleri,0.518,0.633,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
660.5485,660.5637,24609.0,29134.0,Echolocation,Nyctalus leisleri,0.435,0.583,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_093000.WAV,Carp Pond,recover-20220929,004
