start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1304.8945,1304.9078,23750.0,28929.0,Echolocation,Nyctalus leisleri,0.343,0.53,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1305.1275,1305.1406,24609.0,29990.0,Echolocation,Nyctalus leisleri,0.31,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1305.5645,1305.5747,25468.0,32179.0,Echolocation,Nyctalus leisleri,0.32,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1306.1605,1306.176,24609.0,28218.0,Echolocation,Nyctalus leisleri,0.471,0.604,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1306.3125,1306.3265,24609.0,29132.0,Echolocation,Nyctalus leisleri,0.423,0.569,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1306.7185,1306.7367,23750.0,28756.0,Echolocation,Nyctalus leisleri,0.34,0.545,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1306.9915,1307.0064,23750.0,28140.0,Echolocation,Nyctalus leisleri,0.502,0.631,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1307.2645,1307.2804,23750.0,27982.0,Echolocation,Nyctalus leisleri,0.433,0.554,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1372.4095,1372.4241,23750.0,29007.0,Echolocation,Nyctalus leisleri,0.377,0.546,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1377.0735,1377.0898,23750.0,27219.0,Echolocation,Nyctalus leisleri,0.443,0.5,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1377.3645,1377.3812,23750.0,27837.0,Echolocation,Nyctalus leisleri,0.473,0.575,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
1378.2455,1378.2647,23750.0,27564.0,Echolocation,Nyctalus leisleri,0.42,0.518,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_023000.WAV,Carp Pond,recover-20220915,004
