start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1006.6755,1006.6817,45234.0,56848.0,Echolocation,Pipistrellus pipistrellus,0.591,0.616,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1006.7635,1006.7697000000001,45234.0,53698.0,Echolocation,Pipistrellus pipistrellus,0.518,0.527,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1006.8575,1006.8646,46953.0,53689.0,Echolocation,Pipistrellus pipistrellus,0.54,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.0935,1007.1017,45234.0,59944.0,Echolocation,Pipistrellus pipistrellus,0.554,0.65,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.1885,1007.1957,46093.0,53928.0,Echolocation,Pipistrellus pipistrellus,0.504,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.2775,1007.2835,45234.0,54465.0,Echolocation,Pipistrellus pipistrellus,0.611,0.633,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.3825,1007.389,46093.0,52946.0,Echolocation,Pipistrellus pipistrellus,0.522,0.533,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.4775,1007.4851,46953.0,58915.0,Echolocation,Pipistrellus pipistrellus,0.502,0.554,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.5745,1007.5823,46093.0,60509.0,Echolocation,Pipistrellus pipistrellus,0.496,0.58,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.6745,1007.6823,46953.0,54880.0,Echolocation,Pipistrellus pipistrellus,0.587,0.601,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
1007.7735,1007.7815,46093.0,59185.0,Echolocation,Pipistrellus pipistrellus,0.5,0.544,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_090000.WAV,Carp Pond,recover-20221003,010
