start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1634.8785,1634.8886,40078.0,49732.0,Echolocation,Pipistrellus nathusii,0.506,0.598,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1634.9725,1634.9823,39218.0,55260.0,Echolocation,Pipistrellus nathusii,0.537,0.606,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.0685,1635.0781,40078.0,51325.0,Echolocation,Pipistrellus nathusii,0.59,0.661,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.1605,1635.169,40078.0,56001.0,Echolocation,Pipistrellus nathusii,0.671,0.709,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.2535,1635.2619,40937.0,49955.0,Echolocation,Pipistrellus nathusii,0.623,0.699,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.3465,1635.3564,39218.0,58123.0,Echolocation,Pipistrellus nathusii,0.581,0.652,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.4415,1635.4508,41796.0,51306.0,Echolocation,Pipistrellus nathusii,0.522,0.562,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.6195,1635.629,38359.0,58384.0,Echolocation,Pipistrellus nathusii,0.659,0.737,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.7165,1635.7262,40078.0,50589.0,Echolocation,Pipistrellus nathusii,0.485,0.595,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.8155,1635.8243,40078.0,54115.0,Echolocation,Pipistrellus nathusii,0.688,0.716,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1635.9115,1635.9185,40078.0,51231.0,Echolocation,Pipistrellus nathusii,0.632,0.652,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.0055,1636.0131,38359.0,60506.0,Echolocation,Pipistrellus nathusii,0.677,0.729,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.1015,1636.1092,39218.0,50648.0,Echolocation,Pipistrellus nathusii,0.582,0.646,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.1935,1636.2023,40078.0,57275.0,Echolocation,Pipistrellus nathusii,0.553,0.645,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.2875,1636.2956,39218.0,52692.0,Echolocation,Pipistrellus nathusii,0.515,0.627,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.3795,1636.3871,39218.0,57672.0,Echolocation,Pipistrellus nathusii,0.659,0.699,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.4725,1636.48,40078.0,52563.0,Echolocation,Pipistrellus nathusii,0.639,0.682,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.6395,1636.6476,40078.0,56257.0,Echolocation,Pipistrellus nathusii,0.662,0.707,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.7385,1636.7478,40078.0,51561.0,Echolocation,Pipistrellus nathusii,0.528,0.627,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.8385,1636.8472,39218.0,58911.0,Echolocation,Pipistrellus nathusii,0.622,0.669,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1636.9385,1636.947,40078.0,51633.0,Echolocation,Pipistrellus nathusii,0.602,0.692,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.0355,1637.045,39218.0,55326.0,Echolocation,Pipistrellus nathusii,0.671,0.7,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.1355,1637.1435,39218.0,49491.0,Echolocation,Pipistrellus nathusii,0.642,0.668,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.2345,1637.2439,38359.0,57370.0,Echolocation,Pipistrellus nathusii,0.63,0.676,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.3365,1637.3451,39218.0,50166.0,Echolocation,Pipistrellus nathusii,0.524,0.572,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.4375,1637.4464,38359.0,54343.0,Echolocation,Pipistrellus nathusii,0.731,0.771,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.5415,1637.55,38359.0,47677.0,Echolocation,Pipistrellus nathusii,0.489,0.547,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1637.7385,1637.7483,38359.0,54528.0,Echolocation,Pipistrellus nathusii,0.58,0.633,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1638.0185,1638.0283,37500.0,54049.0,Echolocation,Pipistrellus nathusii,0.693,0.743,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1638.3125,1638.3233,39218.0,49242.0,Echolocation,Pipistrellus nathusii,0.526,0.612,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1638.6085,1638.6189,39218.0,46840.0,Echolocation,Pipistrellus nathusii,0.469,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1639.1165,1639.1266,38359.0,44846.0,Echolocation,Pipistrellus nathusii,0.518,0.593,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1639.4135,1639.4224,38359.0,45121.0,Echolocation,Pipistrellus nathusii,0.544,0.646,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1639.7305,1639.7407,39218.0,44945.0,Echolocation,Pipistrellus nathusii,0.505,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1640.4505,1640.4575,40078.0,50071.0,Echolocation,Pipistrellus nathusii,0.514,0.575,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1640.5425,1640.5511,40937.0,47289.0,Echolocation,Pipistrellus nathusii,0.475,0.508,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1640.6145,1640.6215,41796.0,48201.0,Echolocation,Pipistrellus nathusii,0.493,0.535,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1640.7005,1640.7084,40937.0,47959.0,Echolocation,Pipistrellus nathusii,0.485,0.534,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1641.2625,1641.2714,40937.0,54620.0,Echolocation,Pipistrellus nathusii,0.403,0.522,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1641.3575,1641.3658,40078.0,48716.0,Echolocation,Pipistrellus nathusii,0.463,0.521,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1641.4455,1641.4541,40078.0,49034.0,Echolocation,Pipistrellus nathusii,0.467,0.527,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1641.5425,1641.5522,40078.0,48453.0,Echolocation,Pipistrellus nathusii,0.459,0.551,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1641.6355,1641.6453,40078.0,50792.0,Echolocation,Pipistrellus nathusii,0.445,0.522,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1641.7375,1641.7477,38359.0,50191.0,Echolocation,Pipistrellus nathusii,0.453,0.561,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.0025,1642.0105,40078.0,51042.0,Echolocation,Pipistrellus nathusii,0.488,0.504,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.1155,1642.1259,41796.0,53518.0,Echolocation,Pipistrellus nathusii,0.547,0.614,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.2835,1642.2953,39218.0,54355.0,Echolocation,Pipistrellus nathusii,0.604,0.688,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.3825,1642.3918,39218.0,49992.0,Echolocation,Pipistrellus nathusii,0.563,0.616,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.4855,1642.4942,40078.0,49454.0,Echolocation,Pipistrellus nathusii,0.503,0.562,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.6625,1642.6727,38359.0,49367.0,Echolocation,Pipistrellus nathusii,0.663,0.7,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1642.9465,1642.9587,38359.0,51290.0,Echolocation,Pipistrellus nathusii,0.578,0.644,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1643.2335,1643.2451,37500.0,51114.0,Echolocation,Pipistrellus nathusii,0.557,0.614,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1643.9055,1643.9163,38359.0,50251.0,Echolocation,Pipistrellus nathusii,0.588,0.64,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1644.1815,1644.1906,38359.0,44935.0,Echolocation,Pipistrellus nathusii,0.42,0.511,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1644.4735,1644.483,38359.0,46687.0,Echolocation,Pipistrellus nathusii,0.478,0.51,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1644.7655,1644.7744,38359.0,45160.0,Echolocation,Pipistrellus nathusii,0.488,0.563,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1645.0615,1645.0702,38359.0,45189.0,Echolocation,Pipistrellus nathusii,0.556,0.615,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1688.1875,1688.2077,17734.0,20417.0,Echolocation,Nyctalus noctula,0.354,0.616,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
1688.6335,1688.6499,19453.0,22810.0,Echolocation,Nyctalus noctula,0.285,0.506,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010
