start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
47.8425,47.8643,19453.0,21774.0,Echolocation,Nyctalus leisleri,0.593,0.628,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
119.1575,119.1634,46093.0,55458.0,Echolocation,Pipistrellus pipistrellus,0.474,0.503,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
119.34649999999999,119.3537,45234.0,59783.0,Echolocation,Pipistrellus pipistrellus,0.5,0.579,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
119.6275,119.63550000000001,44375.0,61701.0,Echolocation,Pipistrellus pipistrellus,0.59,0.671,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
119.9165,119.9234,45234.0,56609.0,Echolocation,Pipistrellus pipistrellus,0.512,0.675,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.0105,120.0194,46953.0,63149.0,Echolocation,Pipistrellus pipistrellus,0.488,0.628,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.1095,120.1161,46093.0,53279.0,Echolocation,Pipistrellus pipistrellus,0.496,0.513,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.2015,120.2097,45234.0,63206.0,Echolocation,Pipistrellus pipistrellus,0.534,0.616,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.3765,120.3862,46093.0,65186.0,Echolocation,Pipistrellus pipistrellus,0.485,0.618,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.4605,120.4691,46093.0,58733.0,Echolocation,Pipistrellus pipistrellus,0.518,0.674,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.5555,120.5651,45234.0,61246.0,Echolocation,Pipistrellus pipistrellus,0.452,0.651,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
120.8275,120.8389,45234.0,64878.0,Echolocation,Pipistrellus pipistrellus,0.459,0.613,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.0235,121.0348,45234.0,64648.0,Echolocation,Pipistrellus pipistrellus,0.442,0.569,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.1185,121.1298,45234.0,64239.0,Echolocation,Pipistrellus pipistrellus,0.344,0.51,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.3065,121.3161,43515.0,64928.0,Echolocation,Pipistrellus pipistrellus,0.463,0.575,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.4015,121.4085,43515.0,66909.0,Echolocation,Pipistrellus pipistrellus,0.536,0.644,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.4925,121.4999,44375.0,65802.0,Echolocation,Pipistrellus pipistrellus,0.546,0.654,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.5845,121.5909,44375.0,56270.0,Echolocation,Pipistrellus pipistrellus,0.494,0.534,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.6835,121.6926,45234.0,68069.0,Echolocation,Pipistrellus pipistrellus,0.482,0.638,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.7865,121.7926,45234.0,60873.0,Echolocation,Pipistrellus pipistrellus,0.596,0.666,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
121.9735,121.9814,45234.0,64664.0,Echolocation,Pipistrellus pipistrellus,0.554,0.671,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
122.0745,122.083,44375.0,65957.0,Echolocation,Pipistrellus pipistrellus,0.495,0.646,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
122.2715,122.282,44375.0,65582.0,Echolocation,Pipistrellus pipistrellus,0.427,0.62,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
122.37049999999999,122.3824,45234.0,66187.0,Echolocation,Pipistrellus pipistrellus,0.418,0.643,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
122.5655,122.5741,45234.0,61695.0,Echolocation,Pipistrellus pipistrellus,0.477,0.634,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_110000.WAV,Carp Pond,recover-20220908,004
