start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
444.8525,444.8727,23750.0,27482.0,Echolocation,Nyctalus leisleri,0.411,0.517,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
446.5695,446.5867,23750.0,27350.0,Echolocation,Nyctalus leisleri,0.463,0.553,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
450.1985,450.2119,25468.0,29031.0,Echolocation,Nyctalus leisleri,0.389,0.511,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
450.5995,450.6162,23750.0,28040.0,Echolocation,Nyctalus leisleri,0.478,0.6,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
453.2745,453.2896,23750.0,28709.0,Echolocation,Nyctalus leisleri,0.475,0.606,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
453.4965,453.5106,23750.0,29245.0,Echolocation,Nyctalus leisleri,0.36,0.593,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
455.1065,455.1198,25468.0,30039.0,Echolocation,Nyctalus leisleri,0.436,0.61,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
455.3745,455.3872,25468.0,30415.0,Echolocation,Nyctalus leisleri,0.5,0.674,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
456.0765,456.0905,25468.0,29264.0,Echolocation,Nyctalus leisleri,0.41,0.555,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
456.2215,456.2359,24609.0,28087.0,Echolocation,Nyctalus leisleri,0.549,0.65,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
456.4695,456.4889,23750.0,28807.0,Echolocation,Nyctalus leisleri,0.349,0.519,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
456.7275,456.7443,23750.0,28393.0,Echolocation,Nyctalus leisleri,0.5,0.645,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
457.2575,457.2729,24609.0,29289.0,Echolocation,Nyctalus leisleri,0.355,0.565,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
457.5385,457.5558,23750.0,27041.0,Echolocation,Nyctalus leisleri,0.536,0.616,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
457.7975,457.8152,23750.0,26790.0,Echolocation,Nyctalus leisleri,0.508,0.588,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_050000.WAV,Carp Pond,recover-20220908,004
