start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
566.7515,566.7591,37500.0,48250.0,Echolocation,Pipistrellus nathusii,0.369,0.508,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
566.8425,566.8497,37500.0,54354.0,Echolocation,Pipistrellus nathusii,0.36,0.513,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
566.9375,566.9459,38359.0,49192.0,Echolocation,Pipistrellus nathusii,0.461,0.583,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
567.0825,567.0918,39218.0,49285.0,Echolocation,Pipistrellus nathusii,0.523,0.611,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.0325,568.0409,40937.0,55273.0,Echolocation,Pipistrellus nathusii,0.431,0.542,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.3285,568.3371,40937.0,57183.0,Echolocation,Pipistrellus nathusii,0.447,0.572,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.4125,568.4197,40937.0,56252.0,Echolocation,Pipistrellus nathusii,0.459,0.531,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.5035,568.5118,41796.0,55345.0,Echolocation,Pipistrellus nathusii,0.493,0.579,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.5985000000001,568.6063,40937.0,59694.0,Echolocation,Pipistrellus nathusii,0.427,0.531,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.6655,568.6735,40937.0,57484.0,Echolocation,Pipistrellus nathusii,0.487,0.543,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.7795,568.7864,40078.0,55976.0,Echolocation,Pipistrellus nathusii,0.486,0.57,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
568.9695,568.9773,40078.0,54827.0,Echolocation,Pipistrellus nathusii,0.395,0.516,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.0635,569.0716,40937.0,60946.0,Echolocation,Pipistrellus nathusii,0.457,0.537,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.1555,569.1637,40078.0,59392.0,Echolocation,Pipistrellus nathusii,0.505,0.571,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.3415,569.3488,40078.0,57734.0,Echolocation,Pipistrellus nathusii,0.536,0.592,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.4125,569.4196,41796.0,62315.0,Echolocation,Pipistrellus nathusii,0.552,0.625,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.5075,569.5168,39218.0,63384.0,Echolocation,Pipistrellus nathusii,0.443,0.537,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.6045,569.6122,40078.0,59806.0,Echolocation,Pipistrellus nathusii,0.534,0.612,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.6975,569.7059,39218.0,63993.0,Echolocation,Pipistrellus nathusii,0.506,0.573,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.7935,569.8034,39218.0,66240.0,Echolocation,Pipistrellus nathusii,0.475,0.552,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
569.8865,569.8958,39218.0,61001.0,Echolocation,Pipistrellus nathusii,0.423,0.512,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
570.1695,570.1771,38359.0,65636.0,Echolocation,Pipistrellus nathusii,0.465,0.537,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
570.3555,570.3623,37500.0,65990.0,Echolocation,Pipistrellus nathusii,0.468,0.511,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
570.4525,570.4603,37500.0,58230.0,Echolocation,Pipistrellus nathusii,0.381,0.57,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
570.9795,570.9882,40937.0,60913.0,Echolocation,Pipistrellus nathusii,0.306,0.508,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
571.2605,571.2682,38359.0,61447.0,Echolocation,Pipistrellus nathusii,0.429,0.531,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
571.3445,571.3524,39218.0,62030.0,Echolocation,Pipistrellus nathusii,0.502,0.567,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
571.5405,571.5493,38359.0,56836.0,Echolocation,Pipistrellus nathusii,0.389,0.544,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
571.6295,571.6364,40078.0,56287.0,Echolocation,Pipistrellus nathusii,0.521,0.588,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
571.8745,571.8817,38359.0,52037.0,Echolocation,Pipistrellus nathusii,0.376,0.553,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
571.9575,571.9658,39218.0,61869.0,Echolocation,Pipistrellus nathusii,0.373,0.514,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
572.0305,572.0373,39218.0,58931.0,Echolocation,Pipistrellus nathusii,0.572,0.653,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
572.1025,572.1092,40078.0,56332.0,Echolocation,Pipistrellus nathusii,0.601,0.661,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
572.1875,572.1959,40078.0,50958.0,Echolocation,Pipistrellus nathusii,0.416,0.513,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
572.4825,572.4886,40078.0,55806.0,Echolocation,Pipistrellus nathusii,0.393,0.511,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_043000.WAV,Carp Pond,recover-20220804,001,1795
