start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
75.0255,75.0485,17734.0,21045.0,Echolocation,Nyctalus noctula,0.584,0.67,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
75.3885,75.4132,18593.0,22024.0,Echolocation,Nyctalus noctula,0.469,0.595,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
75.7095,75.7283,18593.0,22574.0,Echolocation,Nyctalus noctula,0.483,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
117.3765,117.3935,24609.0,28001.0,Echolocation,Nyctalus leisleri,0.369,0.537,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
117.8995,117.9163,25468.0,28947.0,Echolocation,Nyctalus leisleri,0.463,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
118.6785,118.6954,25468.0,28892.0,Echolocation,Nyctalus leisleri,0.38,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
119.0695,119.08930000000001,25468.0,30136.0,Echolocation,Nyctalus leisleri,0.355,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
121.2045,121.2231,24609.0,28225.0,Echolocation,Nyctalus leisleri,0.465,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
121.7435,121.7616,24609.0,29917.0,Echolocation,Nyctalus leisleri,0.297,0.54,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
122.1485,122.1671,25468.0,28458.0,Echolocation,Nyctalus leisleri,0.426,0.537,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
122.8085,122.828,24609.0,28698.0,Echolocation,Nyctalus leisleri,0.339,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
140.09550000000002,140.1128,25468.0,29115.0,Echolocation,Nyctalus leisleri,0.438,0.509,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
142.7355,142.7485,24609.0,28364.0,Echolocation,Nyctalus leisleri,0.388,0.538,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
990.1885,990.2033,25468.0,29201.0,Echolocation,Nyctalus leisleri,0.399,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
990.9575,990.9711,25468.0,29237.0,Echolocation,Nyctalus leisleri,0.418,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
991.2185,991.2327,25468.0,30261.0,Echolocation,Nyctalus leisleri,0.398,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
991.7345,991.7491,24609.0,28705.0,Echolocation,Nyctalus leisleri,0.439,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
993.2485,993.2637,24609.0,29884.0,Echolocation,Nyctalus leisleri,0.39,0.595,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
993.6075,993.623,25468.0,30456.0,Echolocation,Nyctalus leisleri,0.403,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
993.7425,993.7571,24609.0,30776.0,Echolocation,Nyctalus leisleri,0.327,0.616,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
994.2445,994.2573,26328.0,32837.0,Echolocation,Nyctalus leisleri,0.253,0.569,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
994.7345,994.7484,25468.0,31157.0,Echolocation,Nyctalus leisleri,0.34,0.608,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_063000.WAV,Carp Pond,recover-20220912,010
