start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
160.5805,160.5956,24609.0,28537.0,Echolocation,Nyctalus leisleri,0.421,0.516,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
160.8505,160.8649,25468.0,29504.0,Echolocation,Nyctalus leisleri,0.419,0.557,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
161.3885,161.4036,25468.0,29525.0,Echolocation,Nyctalus leisleri,0.385,0.512,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
161.6655,161.6803,25468.0,29585.0,Echolocation,Nyctalus leisleri,0.391,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
161.9325,161.9474,24609.0,28976.0,Echolocation,Nyctalus leisleri,0.469,0.601,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
162.19650000000001,162.2128,24609.0,28171.0,Echolocation,Nyctalus leisleri,0.454,0.552,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
162.4715,162.4856,24609.0,29783.0,Echolocation,Nyctalus leisleri,0.446,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
162.7355,162.7499,24609.0,29199.0,Echolocation,Nyctalus leisleri,0.466,0.564,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
163.0105,163.0247,25468.0,31346.0,Echolocation,Nyctalus leisleri,0.301,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
163.2925,163.3054,24609.0,30591.0,Echolocation,Nyctalus leisleri,0.323,0.563,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
163.6885,163.7046,24609.0,28782.0,Echolocation,Nyctalus leisleri,0.39,0.539,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
164.2225,164.23590000000002,24609.0,29344.0,Echolocation,Nyctalus leisleri,0.324,0.548,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
164.4965,164.512,24609.0,28497.0,Echolocation,Nyctalus leisleri,0.466,0.553,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
164.7835,164.8011,23750.0,28156.0,Echolocation,Nyctalus leisleri,0.387,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
165.0485,165.0634,23750.0,28076.0,Echolocation,Nyctalus leisleri,0.505,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
165.3125,165.3299,23750.0,27457.0,Echolocation,Nyctalus leisleri,0.529,0.613,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
165.4635,165.4787,24609.0,29009.0,Echolocation,Nyctalus leisleri,0.4,0.504,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
165.7215,165.7373,23750.0,30771.0,Echolocation,Nyctalus leisleri,0.435,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
166.7975,166.813,23750.0,27636.0,Echolocation,Nyctalus leisleri,0.488,0.543,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
167.1925,167.2109,23750.0,27608.0,Echolocation,Nyctalus leisleri,0.484,0.57,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_040000.WAV,Carp Pond,recover-20220919,010
