start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1369.3535,1369.3679,23750.0,29063.0,Echolocation,Nyctalus leisleri,0.434,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1373.6735,1373.6876,23750.0,27538.0,Echolocation,Nyctalus leisleri,0.408,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1375.4355,1375.4473,23750.0,29529.0,Echolocation,Nyctalus leisleri,0.358,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1378.4765,1378.4919,23750.0,30152.0,Echolocation,Nyctalus leisleri,0.264,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1378.9595,1378.9726,24609.0,30215.0,Echolocation,Nyctalus leisleri,0.244,0.514,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1379.1865,1379.1995,24609.0,29839.0,Echolocation,Nyctalus leisleri,0.298,0.512,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1379.3915,1379.4055,23750.0,31392.0,Echolocation,Nyctalus leisleri,0.315,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1379.6115,1379.6276,23750.0,29486.0,Echolocation,Nyctalus leisleri,0.283,0.57,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1379.8305,1379.8471,23750.0,28457.0,Echolocation,Nyctalus leisleri,0.51,0.647,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
1379.9755,1379.9923,24609.0,29129.0,Echolocation,Nyctalus leisleri,0.307,0.529,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_023000.WAV,Carp Pond,recover-20220919,010
