start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1639.9735,1639.9851,25468.0,31372.0,Echolocation,Nyctalus leisleri,0.315,0.567,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1641.5155,1641.527,24609.0,30049.0,Echolocation,Nyctalus leisleri,0.252,0.52,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1641.7875,1641.7971,24609.0,30578.0,Echolocation,Nyctalus leisleri,0.25,0.531,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1642.0475,1642.0614,23750.0,29300.0,Echolocation,Nyctalus leisleri,0.265,0.524,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1642.1995,1642.2161,23750.0,29658.0,Echolocation,Nyctalus leisleri,0.297,0.526,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1643.1975,1643.2105999999999,23750.0,28803.0,Echolocation,Nyctalus leisleri,0.393,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1644.0165,1644.0297,24609.0,30783.0,Echolocation,Nyctalus leisleri,0.368,0.582,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1644.2725,1644.287,23750.0,29363.0,Echolocation,Nyctalus leisleri,0.417,0.604,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1644.5495,1644.5638,23750.0,30508.0,Echolocation,Nyctalus leisleri,0.294,0.579,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1644.8195,1644.8348,23750.0,27497.0,Echolocation,Nyctalus leisleri,0.505,0.615,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1645.1165,1645.129,24609.0,31066.0,Echolocation,Nyctalus leisleri,0.223,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
1647.5625,1647.5757,23750.0,29864.0,Echolocation,Nyctalus leisleri,0.344,0.574,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_023000.WAV,Carp Pond,recover-20220915,004
