start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
78.84649999999999,78.85589999999999,36640.0,47445.0,Echolocation,Pipistrellus nathusii,0.459,0.51,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
78.9375,78.947,38359.0,45017.0,Echolocation,Pipistrellus nathusii,0.486,0.562,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
79.5295,79.53960000000001,37500.0,46261.0,Echolocation,Pipistrellus nathusii,0.525,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
79.7175,79.726,38359.0,46021.0,Echolocation,Pipistrellus nathusii,0.54,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
79.8125,79.8223,37500.0,45214.0,Echolocation,Pipistrellus nathusii,0.477,0.548,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
80.0195,80.0286,37500.0,45336.0,Echolocation,Pipistrellus nathusii,0.519,0.628,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
80.12049999999999,80.1292,36640.0,44118.0,Echolocation,Pipistrellus nathusii,0.472,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
80.2235,80.232,37500.0,46389.0,Echolocation,Pipistrellus nathusii,0.567,0.62,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
80.5025,80.5119,37500.0,44809.0,Echolocation,Pipistrellus nathusii,0.461,0.52,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
80.7075,80.7169,38359.0,44327.0,Echolocation,Pipistrellus nathusii,0.484,0.592,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
196.47050000000002,196.47899999999998,37500.0,44963.0,Echolocation,Pipistrellus nathusii,0.446,0.582,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
454.8345,454.8412,45234.0,53300.0,Echolocation,Pipistrellus pipistrellus,0.498,0.536,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.0275,455.0349,46953.0,56764.0,Echolocation,Pipistrellus pipistrellus,0.514,0.546,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.1205,455.1293,45234.0,54328.0,Echolocation,Pipistrellus pipistrellus,0.504,0.585,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.2175,455.2252,46953.0,55052.0,Echolocation,Pipistrellus pipistrellus,0.503,0.518,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.3115,455.3195,45234.0,60428.0,Echolocation,Pipistrellus pipistrellus,0.526,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.4105,455.4172,45234.0,60029.0,Echolocation,Pipistrellus pipistrellus,0.571,0.639,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.5055,455.5123,45234.0,59184.0,Echolocation,Pipistrellus pipistrellus,0.536,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.6005,455.6069,46093.0,54931.0,Echolocation,Pipistrellus pipistrellus,0.544,0.569,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.6265,455.6354,39218.0,45900.0,Echolocation,Pipistrellus nathusii,0.476,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.6895,455.6958,46093.0,62399.0,Echolocation,Pipistrellus pipistrellus,0.634,0.689,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.7815,455.7903,46093.0,53783.0,Echolocation,Pipistrellus pipistrellus,0.514,0.584,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.8675,455.8774,44375.0,61524.0,Echolocation,Pipistrellus pipistrellus,0.462,0.585,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
455.9605,455.9704,44375.0,64177.0,Echolocation,Pipistrellus pipistrellus,0.46,0.549,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.0535,456.0608,46093.0,53380.0,Echolocation,Pipistrellus pipistrellus,0.55,0.58,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.1455,456.154,44375.0,64094.0,Echolocation,Pipistrellus pipistrellus,0.533,0.634,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.2425,456.2485,45234.0,61880.0,Echolocation,Pipistrellus pipistrellus,0.69,0.738,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.3385,456.3453,46953.0,56367.0,Echolocation,Pipistrellus pipistrellus,0.613,0.652,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.4355,456.4428,45234.0,62267.0,Echolocation,Pipistrellus pipistrellus,0.592,0.675,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.5385,456.5457,46093.0,52126.0,Echolocation,Pipistrellus pipistrellus,0.58,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.6285,456.6358,45234.0,62891.0,Echolocation,Pipistrellus pipistrellus,0.652,0.7,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.7195,456.7277,43515.0,66891.0,Echolocation,Pipistrellus pipistrellus,0.586,0.62,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
456.9125,456.9192,45234.0,62524.0,Echolocation,Pipistrellus pipistrellus,0.619,0.686,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.0155,457.0218,45234.0,59605.0,Echolocation,Pipistrellus pipistrellus,0.541,0.626,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.1075,457.1131,46093.0,58248.0,Echolocation,Pipistrellus pipistrellus,0.553,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.2075,457.215,46093.0,52023.0,Echolocation,Pipistrellus pipistrellus,0.489,0.519,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.3075,457.3161,44375.0,59193.0,Echolocation,Pipistrellus pipistrellus,0.555,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.5315,457.5391,45234.0,51166.0,Echolocation,Pipistrellus pipistrellus,0.524,0.544,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.6305,457.6394,44375.0,60107.0,Echolocation,Pipistrellus pipistrellus,0.424,0.538,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
457.8395,457.8478,46093.0,60978.0,Echolocation,Pipistrellus pipistrellus,0.547,0.666,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
458.0355,458.0447,44375.0,53480.0,Echolocation,Pipistrellus pipistrellus,0.461,0.574,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
1129.0455,1129.0607,22890.0,26060.0,Echolocation,Nyctalus leisleri,0.669,0.686,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_123000.WAV,Carp Pond,recover-20220915,004
