start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
486.7725,486.7884,20312.0,23113.0,Echolocation,Nyctalus leisleri,0.653,0.69,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
492.0155,492.039,18593.0,22046.0,Echolocation,Nyctalus noctula,0.341,0.51,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
666.8375,666.8466,50390.0,59660.0,Echolocation,Pipistrellus pipistrellus,0.411,0.509,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.1545,667.1641,49531.0,61593.0,Echolocation,Pipistrellus pipistrellus,0.46,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.4355,667.4452,48671.0,61789.0,Echolocation,Pipistrellus pipistrellus,0.481,0.532,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.5185,667.5296,49531.0,63476.0,Echolocation,Pipistrellus pipistrellus,0.412,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.6255,667.6326,47812.0,58018.0,Echolocation,Pipistrellus pipistrellus,0.531,0.578,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.7125,667.7217,49531.0,65304.0,Echolocation,Pipistrellus pipistrellus,0.499,0.635,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.8025,667.8117,48671.0,64701.0,Echolocation,Pipistrellus pipistrellus,0.515,0.634,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.8905,667.903,48671.0,67097.0,Echolocation,Pipistrellus pipistrellus,0.33,0.567,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
667.9675,667.9783,48671.0,67115.0,Echolocation,Pipistrellus pipistrellus,0.469,0.577,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.0295,668.0395,48671.0,65022.0,Echolocation,Pipistrellus pipistrellus,0.487,0.614,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.1515,668.1592,48671.0,62636.0,Echolocation,Pipistrellus pipistrellus,0.537,0.577,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.2385,668.2478,49531.0,67925.0,Echolocation,Pipistrellus pipistrellus,0.521,0.614,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.3355,668.3428,47812.0,65755.0,Echolocation,Pipistrellus pipistrellus,0.573,0.638,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.4225,668.4348,48671.0,64975.0,Echolocation,Pipistrellus pipistrellus,0.386,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.5155,668.5244,48671.0,65719.0,Echolocation,Pipistrellus pipistrellus,0.492,0.648,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.6025,668.6119,48671.0,66107.0,Echolocation,Pipistrellus pipistrellus,0.442,0.643,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.6935,668.7016,48671.0,65948.0,Echolocation,Pipistrellus pipistrellus,0.53,0.675,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.7815,668.7911,47812.0,61399.0,Echolocation,Pipistrellus pipistrellus,0.505,0.622,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.8785,668.8878,47812.0,66268.0,Echolocation,Pipistrellus pipistrellus,0.464,0.655,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
668.9735,668.9828,47812.0,66452.0,Echolocation,Pipistrellus pipistrellus,0.506,0.689,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.0605,669.0683,48671.0,63296.0,Echolocation,Pipistrellus pipistrellus,0.538,0.665,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.1635,669.173,47812.0,64582.0,Echolocation,Pipistrellus pipistrellus,0.464,0.635,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.2585,669.2672,46953.0,63771.0,Echolocation,Pipistrellus pipistrellus,0.475,0.637,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.3595,669.3686,46953.0,64058.0,Echolocation,Pipistrellus pipistrellus,0.506,0.677,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.4555,669.4652,47812.0,62586.0,Echolocation,Pipistrellus pipistrellus,0.446,0.568,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.5565,669.5641,47812.0,63826.0,Echolocation,Pipistrellus pipistrellus,0.515,0.703,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.6555,669.6629,47812.0,57303.0,Echolocation,Pipistrellus pipistrellus,0.532,0.615,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.7275,669.7335,48671.0,58810.0,Echolocation,Pipistrellus pipistrellus,0.588,0.624,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.7905,669.798,47812.0,63196.0,Echolocation,Pipistrellus pipistrellus,0.636,0.733,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
669.9665,669.975,47812.0,63813.0,Echolocation,Pipistrellus pipistrellus,0.546,0.692,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.0605,670.0671,47812.0,54637.0,Echolocation,Pipistrellus pipistrellus,0.623,0.639,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.1505,670.1579,47812.0,62164.0,Echolocation,Pipistrellus pipistrellus,0.51,0.677,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.2225,670.229,47812.0,54454.0,Echolocation,Pipistrellus pipistrellus,0.647,0.669,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.3835,670.3903,47812.0,60809.0,Echolocation,Pipistrellus pipistrellus,0.581,0.632,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.5775,670.5859,46953.0,57654.0,Echolocation,Pipistrellus pipistrellus,0.543,0.608,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.7745,670.7819,47812.0,60093.0,Echolocation,Pipistrellus pipistrellus,0.53,0.639,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
670.9695,670.977,47812.0,56616.0,Echolocation,Pipistrellus pipistrellus,0.649,0.675,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
671.1625,671.1688,47812.0,58891.0,Echolocation,Pipistrellus pipistrellus,0.618,0.638,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
697.2595,697.2809,20312.0,23417.0,Echolocation,Nyctalus leisleri,0.49,0.508,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
896.7785,896.7872,34921.0,42527.0,Echolocation,Eptesicus serotinus,0.186,0.541,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
897.0685,897.0777,34062.0,41432.0,Echolocation,Pipistrellus nathusii,0.205,0.646,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
897.6575,897.6668999999999,34062.0,41640.0,Echolocation,Eptesicus serotinus,0.216,0.535,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
897.9455,897.9552,34062.0,42872.0,Echolocation,Eptesicus serotinus,0.241,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
898.3485000000001,898.3568,34062.0,41813.0,Echolocation,Eptesicus serotinus,0.196,0.516,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
898.7515,898.7610999999999,34062.0,41903.0,Echolocation,Pipistrellus nathusii,0.208,0.551,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
898.8535,898.8637,34921.0,43092.0,Echolocation,Eptesicus serotinus,0.211,0.51,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1239.1385,1239.1522,23750.0,27436.0,Echolocation,Nyctalus leisleri,0.434,0.531,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1645.7485,1645.758,49531.0,63426.0,Echolocation,Pipistrellus pipistrellus,0.424,0.514,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1645.8465,1645.8545,48671.0,65541.0,Echolocation,Pipistrellus pipistrellus,0.45,0.551,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1645.9545,1645.9641,49531.0,66659.0,Echolocation,Pipistrellus pipistrellus,0.454,0.652,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.0505,1646.062,49531.0,64294.0,Echolocation,Pipistrellus pipistrellus,0.43,0.585,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.1325,1646.1416,47812.0,68171.0,Echolocation,Pipistrellus pipistrellus,0.501,0.621,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.2305,1646.2374,49531.0,65477.0,Echolocation,Pipistrellus pipistrellus,0.501,0.609,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.3355,1646.3437,47812.0,67693.0,Echolocation,Pipistrellus pipistrellus,0.466,0.643,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.4215,1646.4312,49531.0,63601.0,Echolocation,Pipistrellus pipistrellus,0.464,0.549,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.5205,1646.5258,48671.0,66481.0,Echolocation,Pipistrellus pipistrellus,0.58,0.667,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.6535,1646.659,47812.0,64681.0,Echolocation,Pipistrellus pipistrellus,0.598,0.669,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.8605,1646.8679,49531.0,63748.0,Echolocation,Pipistrellus pipistrellus,0.457,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1646.9415,1646.9505,47812.0,64426.0,Echolocation,Pipistrellus pipistrellus,0.525,0.618,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1647.1425,1647.1475,50390.0,62471.0,Echolocation,Pipistrellus pipistrellus,0.562,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1647.3455,1647.351,49531.0,60529.0,Echolocation,Pipistrellus pipistrellus,0.501,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
1647.5475,1647.5553,49531.0,64665.0,Echolocation,Pipistrellus pipistrellus,0.532,0.609,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_113000.WAV,Carp Pond,recover-20220901,005
