start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0935,0.1056,24609.0,31272.0,Eptesicus serotinus,0.265,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
0.3635,0.3767,25468.0,34903.0,Eptesicus serotinus,0.355,0.609,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
0.6405,0.6566,22890.0,31127.0,Eptesicus serotinus,0.277,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
0.9215,0.9361,24609.0,32540.0,Eptesicus serotinus,0.313,0.588,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
1.0845,1.0993,23750.0,26890.0,Nyctalus leisleri,0.474,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
1.3425,1.3554,24609.0,32204.0,Eptesicus serotinus,0.333,0.622,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
1.5105,1.5261,24609.0,30122.0,Nyctalus leisleri,0.363,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
1.6435,1.6548,25468.0,31393.0,Nyctalus leisleri,0.31,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
1.7275,1.7359,27187.0,34608.0,Nyctalus leisleri,0.407,0.68,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.0015,2.0159,25468.0,33257.0,Eptesicus serotinus,0.214,0.537,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.1555,2.1687,25468.0,31683.0,Nyctalus leisleri,0.342,0.645,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.2525,2.2689,23750.0,29553.0,Nyctalus leisleri,0.343,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.2925,2.3062,26328.0,31176.0,Nyctalus leisleri,0.333,0.564,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.6475,2.6606,24609.0,29954.0,Nyctalus leisleri,0.397,0.51,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.6625,2.6772,26328.0,33521.0,Eptesicus serotinus,0.239,0.524,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.7625,2.7808,26328.0,29552.0,Nyctalus leisleri,0.417,0.532,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
2.9445,2.9561,25468.0,31334.0,Nyctalus leisleri,0.451,0.649,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
3.2215,3.2352,25468.0,34426.0,Eptesicus serotinus,0.355,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
3.3525,3.3695,23750.0,26895.0,Nyctalus leisleri,0.454,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
3.6285,3.6445,24609.0,33042.0,Eptesicus serotinus,0.337,0.597,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
3.6635,3.6801,22890.0,26531.0,Nyctalus leisleri,0.508,0.565,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
4.2115,4.2255,24609.0,32699.0,Eptesicus serotinus,0.313,0.634,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
4.2645,4.2807,26328.0,28834.0,Nyctalus leisleri,0.473,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
4.3455,4.3622,26328.0,29497.0,Nyctalus leisleri,0.504,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220716_093000.WAV,Carp Pond,recover-20220717,006,1795
