start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
21.5535,21.5688,25468.0,29264.0,Nyctalus leisleri,0.435,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
22.5335,22.549,25468.0,29719.0,Nyctalus leisleri,0.389,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
23.3565,23.3711,25468.0,29950.0,Nyctalus leisleri,0.405,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
27.9395,27.9545,25468.0,30354.0,Nyctalus leisleri,0.4,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
28.3485,28.3644,25468.0,29411.0,Nyctalus leisleri,0.443,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
29.5915,29.6058,25468.0,30712.0,Nyctalus leisleri,0.362,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
29.7485,29.7641,24609.0,29130.0,Nyctalus leisleri,0.397,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
30.0215,30.0384,24609.0,28643.0,Nyctalus leisleri,0.347,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
30.1915,30.2079,24609.0,29072.0,Nyctalus leisleri,0.393,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
32.4445,32.4597,26328.0,31604.0,Nyctalus leisleri,0.384,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
32.9705,32.988,24609.0,28058.0,Nyctalus leisleri,0.471,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
33.2365,33.2513,24609.0,28576.0,Nyctalus leisleri,0.508,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
33.4895,33.5037,24609.0,28767.0,Nyctalus leisleri,0.537,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
33.7495,33.7672,23750.0,28228.0,Nyctalus leisleri,0.433,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
33.8755,33.8894,25468.0,29703.0,Nyctalus leisleri,0.326,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
33.9885,34.0008,24609.0,29799.0,Nyctalus leisleri,0.432,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.1215,34.1346,25468.0,31161.0,Nyctalus leisleri,0.424,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.2565,34.2688,24609.0,31881.0,Eptesicus serotinus,0.314,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.3815,34.3936,26328.0,35370.0,Eptesicus serotinus,0.365,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.4995,34.5102,25468.0,32686.0,Nyctalus leisleri,0.333,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.6145,34.6245,26328.0,33566.0,Eptesicus serotinus,0.287,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.7315,34.7405,26328.0,32954.0,Eptesicus serotinus,0.277,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
34.8505,34.8588,27187.0,34035.0,Eptesicus serotinus,0.276,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
35.4805,35.498,23750.0,26994.0,Nyctalus leisleri,0.419,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
35.6405,35.6564,24609.0,29081.0,Nyctalus leisleri,0.323,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
35.7585,35.774,23750.0,28027.0,Nyctalus leisleri,0.46,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
35.7785,35.7907,27187.0,35342.0,Eptesicus serotinus,0.366,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
35.9275,35.9417,23750.0,29577.0,Nyctalus leisleri,0.5,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
36.2125,36.2274,24609.0,27720.0,Nyctalus leisleri,0.521,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
36.7345,36.751400000000004,24609.0,28286.0,Nyctalus leisleri,0.398,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.0105,37.0244,25468.0,28880.0,Nyctalus leisleri,0.573,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.2695,37.2843,24609.0,28129.0,Nyctalus leisleri,0.586,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.3565,37.373599999999996,22890.0,26404.0,Nyctalus leisleri,0.417,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.4125,37.425200000000004,25468.0,30372.0,Nyctalus leisleri,0.368,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.5325,37.5446,25468.0,32782.0,Nyctalus leisleri,0.325,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.6875,37.701,24609.0,29410.0,Nyctalus leisleri,0.505,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
37.9405,37.9544,24609.0,29076.0,Nyctalus leisleri,0.419,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
38.210499999999996,38.2244,25468.0,29914.0,Nyctalus leisleri,0.359,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
39.0655,39.0815,23750.0,28463.0,Nyctalus leisleri,0.364,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
39.204499999999996,39.2185,24609.0,30413.0,Nyctalus leisleri,0.311,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
39.3725,39.3838,25468.0,31062.0,Nyctalus leisleri,0.305,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
40.5195,40.5353,24609.0,28107.0,Nyctalus leisleri,0.532,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
40.6265,40.6402,25468.0,31240.0,Nyctalus leisleri,0.372,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
41.0405,41.0567,23750.0,28557.0,Nyctalus leisleri,0.395,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
41.6965,41.7138,22890.0,28122.0,Nyctalus leisleri,0.361,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
41.8005,41.8126,25468.0,29966.0,Nyctalus leisleri,0.518,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
41.9015,41.9126,25468.0,32294.0,Nyctalus leisleri,0.362,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
42.0995,42.11,25468.0,34691.0,Eptesicus serotinus,0.354,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
42.210499999999996,42.2202,25468.0,32348.0,Nyctalus leisleri,0.26,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
43.1095,43.1248,23750.0,30669.0,Eptesicus serotinus,0.241,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
44.4725,44.4863,24609.0,30900.0,Nyctalus leisleri,0.387,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
45.658500000000004,45.6761,22890.0,26454.0,Nyctalus leisleri,0.533,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
46.0475,46.0638,22890.0,27232.0,Nyctalus leisleri,0.5,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
47.1045,47.1196,23750.0,28481.0,Nyctalus leisleri,0.451,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
48.039500000000004,48.053200000000004,23750.0,29087.0,Nyctalus leisleri,0.266,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
48.301500000000004,48.315,23750.0,30513.0,Eptesicus serotinus,0.246,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
50.286500000000004,50.2986,25468.0,30343.0,Nyctalus leisleri,0.407,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
57.7475,57.7628,24609.0,28801.0,Nyctalus leisleri,0.412,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
57.8885,57.9048,24609.0,29253.0,Nyctalus leisleri,0.318,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
58.3185,58.3313,24609.0,29604.0,Nyctalus leisleri,0.474,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
58.7375,58.753699999999995,23750.0,28244.0,Nyctalus leisleri,0.455,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
59.9435,59.9588,24609.0,29175.0,Nyctalus leisleri,0.394,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
66.2725,66.2854,23750.0,28267.0,Nyctalus leisleri,0.405,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
68.6005,68.61449999999999,23750.0,29122.0,Nyctalus leisleri,0.335,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
72.0145,72.03,23750.0,28313.0,Nyctalus leisleri,0.416,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
72.1985,72.2125,25468.0,29406.0,Nyctalus leisleri,0.422,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
72.3215,72.3351,25468.0,29286.0,Nyctalus leisleri,0.444,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
72.6955,72.7108,23750.0,28451.0,Nyctalus leisleri,0.488,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
75.4285,75.4421,24609.0,29960.0,Nyctalus leisleri,0.31,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
76.3725,76.387,23750.0,28866.0,Nyctalus leisleri,0.386,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
77.0435,77.0556,24609.0,30628.0,Nyctalus leisleri,0.32,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
77.4605,77.4744,24609.0,29067.0,Nyctalus leisleri,0.424,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
79.2245,79.2398,24609.0,29947.0,Nyctalus leisleri,0.3,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
79.3695,79.3843,23750.0,29596.0,Nyctalus leisleri,0.373,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
83.6605,83.6734,24609.0,30070.0,Nyctalus leisleri,0.355,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
83.7995,83.81360000000001,24609.0,30753.0,Nyctalus leisleri,0.297,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
85.3325,85.34530000000001,24609.0,30342.0,Nyctalus leisleri,0.291,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
85.4875,85.5004,24609.0,29740.0,Nyctalus leisleri,0.452,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
86.8735,86.8902,23750.0,27846.0,Nyctalus leisleri,0.492,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
87.2705,87.2877,23750.0,27636.0,Nyctalus leisleri,0.517,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
95.6955,95.7089,25468.0,30035.0,Nyctalus leisleri,0.429,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
96.11449999999999,96.1307,25468.0,29313.0,Nyctalus leisleri,0.423,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
102.1875,102.2039,23750.0,27651.0,Nyctalus leisleri,0.559,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
102.73949999999999,102.7595,22890.0,26010.0,Nyctalus leisleri,0.56,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
103.8495,103.8644,23750.0,29093.0,Nyctalus leisleri,0.391,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
103.9655,103.976,45234.0,56843.0,Pipistrellus pipistrellus,0.361,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
104.1555,104.1668,45234.0,58116.0,Pipistrellus pipistrellus,0.402,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
104.4125,104.4277,23750.0,29022.0,Nyctalus leisleri,0.53,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
104.5385,104.5467,45234.0,51959.0,Pipistrellus pipistrellus,0.476,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
104.7235,104.7328,44375.0,53215.0,Pipistrellus pipistrellus,0.487,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
105.5135,105.5301,23750.0,28016.0,Nyctalus leisleri,0.494,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
105.8405,105.8486,44375.0,53314.0,Pipistrellus pipistrellus,0.499,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
106.2125,106.2311,23750.0,28003.0,Nyctalus leisleri,0.415,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
106.4825,106.4999,23750.0,27845.0,Nyctalus leisleri,0.539,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
106.7615,106.78059999999999,22890.0,27344.0,Nyctalus leisleri,0.414,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
107.4285,107.4418,25468.0,30684.0,Nyctalus leisleri,0.425,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
107.6105,107.6268,23750.0,28151.0,Nyctalus leisleri,0.531,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.1405,108.1567,22890.0,27498.0,Nyctalus leisleri,0.537,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.41550000000001,108.4336,22890.0,27089.0,Nyctalus leisleri,0.457,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.5095,108.5199,24609.0,30553.0,Nyctalus leisleri,0.341,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.6035,108.6132,24609.0,31590.0,Eptesicus serotinus,0.262,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.6945,108.7086,26328.0,30073.0,Nyctalus leisleri,0.409,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.7465,108.7565,25468.0,31609.0,Nyctalus leisleri,0.447,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.8265,108.8391,25468.0,31266.0,Nyctalus leisleri,0.3,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
108.90950000000001,108.9194,24609.0,30315.0,Nyctalus leisleri,0.401,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
109.0925,109.1043,24609.0,30117.0,Nyctalus leisleri,0.385,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
109.2125,109.2231,25468.0,32017.0,Nyctalus leisleri,0.434,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
109.3305,109.34100000000001,25468.0,31478.0,Nyctalus leisleri,0.302,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
109.7655,109.7786,24609.0,29123.0,Nyctalus leisleri,0.431,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
110.0215,110.0355,24609.0,29798.0,Nyctalus leisleri,0.375,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
110.28450000000001,110.2984,24609.0,29449.0,Nyctalus leisleri,0.473,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
110.3905,110.4042,23750.0,29369.0,Nyctalus leisleri,0.442,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
110.4295,110.444,25468.0,29479.0,Nyctalus leisleri,0.425,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
110.5435,110.5596,22890.0,26697.0,Nyctalus leisleri,0.543,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
110.8185,110.8346,23750.0,26592.0,Nyctalus leisleri,0.579,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
111.2535,111.2697,24609.0,27672.0,Nyctalus leisleri,0.43,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
111.5325,111.5492,22890.0,26877.0,Nyctalus leisleri,0.512,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
112.9115,112.93,22890.0,27370.0,Nyctalus leisleri,0.396,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
113.0025,113.0161,25468.0,29021.0,Nyctalus leisleri,0.432,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
113.6965,113.7107,25468.0,29017.0,Nyctalus leisleri,0.437,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
114.1875,114.2047,22890.0,26785.0,Nyctalus leisleri,0.503,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_040000.WAV,Carp Pond,recover-20220929,004
