start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
318.5215,318.5317,35781.0,59464.0,Echolocation,Pipistrellus nathusii,0.406,0.555,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
318.7175,318.7279,37500.0,54381.0,Echolocation,Pipistrellus nathusii,0.493,0.581,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
318.8225,318.8319,39218.0,51718.0,Echolocation,Pipistrellus nathusii,0.548,0.629,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
318.9305,318.9405,35781.0,52936.0,Echolocation,Pipistrellus nathusii,0.271,0.591,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.1555,319.1657,37500.0,52944.0,Echolocation,Pipistrellus nathusii,0.593,0.659,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.2625,319.2702,39218.0,49488.0,Echolocation,Pipistrellus nathusii,0.457,0.552,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.3705,319.3792,38359.0,54792.0,Echolocation,Pipistrellus nathusii,0.581,0.691,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.4825,319.4892,37500.0,49246.0,Echolocation,Pipistrellus nathusii,0.437,0.503,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.6825,319.6907,36640.0,48943.0,Echolocation,Pipistrellus nathusii,0.543,0.628,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.7915,319.8005,39218.0,46802.0,Echolocation,Pipistrellus nathusii,0.524,0.624,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
319.9905,319.9988,36640.0,50210.0,Echolocation,Pipistrellus nathusii,0.591,0.663,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
320.1015,320.1093,36640.0,48085.0,Echolocation,Pipistrellus nathusii,0.509,0.598,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
320.2105,320.2194,37500.0,47227.0,Echolocation,Pipistrellus nathusii,0.563,0.627,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
320.3165,320.32529999999997,36640.0,51119.0,Echolocation,Pipistrellus nathusii,0.642,0.701,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
320.5195,320.5281,35781.0,46277.0,Echolocation,Pipistrellus nathusii,0.582,0.639,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
320.9875,320.9973,36640.0,49661.0,Echolocation,Pipistrellus nathusii,0.597,0.644,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
321.0985,321.1075,37500.0,48332.0,Echolocation,Pipistrellus nathusii,0.548,0.605,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
321.3175,321.3265,37500.0,48702.0,Echolocation,Pipistrellus nathusii,0.691,0.707,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
321.4265,321.4356,36640.0,47627.0,Echolocation,Pipistrellus nathusii,0.615,0.675,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
321.6565,321.6675,37500.0,48265.0,Echolocation,Pipistrellus nathusii,0.578,0.612,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
321.8655,321.8747,36640.0,46705.0,Echolocation,Pipistrellus nathusii,0.553,0.582,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
322.1365,322.1467,36640.0,43738.0,Echolocation,Pipistrellus nathusii,0.442,0.508,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
322.3605,322.3708,37500.0,43087.0,Echolocation,Pipistrellus nathusii,0.408,0.578,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
322.5955,322.6042,36640.0,45323.0,Echolocation,Pipistrellus nathusii,0.462,0.555,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
323.5625,323.5713,37500.0,43825.0,Echolocation,Pipistrellus nathusii,0.447,0.587,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
576.9615,576.9691,33203.0,42028.0,Echolocation,Eptesicus serotinus,0.275,0.533,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
579.5125,579.5209,28906.0,35409.0,Echolocation,Nyctalus leisleri,0.491,0.676,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
579.6585,579.6682,28906.0,36158.0,Echolocation,Eptesicus serotinus,0.283,0.619,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
579.8235,579.8333,28046.0,35961.0,Echolocation,Eptesicus serotinus,0.301,0.56,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
579.9525,579.9622,27187.0,34867.0,Echolocation,Eptesicus serotinus,0.31,0.561,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
581.8685,581.8866,20312.0,22574.0,Echolocation,Nyctalus leisleri,0.465,0.552,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1107.0805,1107.1054,17734.0,20224.0,Echolocation,Nyctalus noctula,0.365,0.573,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1270.8845,1270.9119,16875.0,19879.0,Echolocation,Nyctalus noctula,0.441,0.567,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1271.2675,1271.2889,16875.0,20732.0,Echolocation,Nyctalus noctula,0.302,0.505,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1271.7615,1271.782,18593.0,20634.0,Echolocation,Nyctalus noctula,0.372,0.511,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1350.6275,1350.6332,46093.0,53395.0,Echolocation,Pipistrellus pipistrellus,0.491,0.501,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1350.8655,1350.8708,46953.0,59242.0,Echolocation,Pipistrellus pipistrellus,0.543,0.574,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1351.1645,1351.1691,45234.0,63228.0,Echolocation,Pipistrellus pipistrellus,0.462,0.528,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1352.8445,1352.8487,46093.0,64718.0,Echolocation,Pipistrellus pipistrellus,0.558,0.673,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1353.6055,1353.6111,37500.0,87295.0,Echolocation,Myotis brandtii,0.394,0.574,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1353.7865,1353.7924,38359.0,85950.0,Echolocation,Myotis brandtii,0.304,0.504,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1354.0455,1354.0501,37500.0,83461.0,Echolocation,Myotis mystacinus,0.217,0.562,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1355.0725,1355.0764,36640.0,75301.0,Echolocation,Myotis mystacinus,0.263,0.502,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1355.7925,1355.7955,39218.0,67398.0,Echolocation,Myotis mystacinus,0.265,0.53,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1356.2245,1356.2288,44375.0,56911.0,Echolocation,Pipistrellus pipistrellus,0.452,0.505,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1357.4145,1357.42,44375.0,52211.0,Echolocation,Pipistrellus pipistrellus,0.538,0.623,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1398.8675,1398.8918,17734.0,19772.0,Echolocation,Nyctalus noctula,0.454,0.551,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1708.1085,1708.1331,16875.0,19920.0,Echolocation,Nyctalus noctula,0.325,0.535,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
1708.3585,1708.3825,17734.0,20150.0,Echolocation,Nyctalus noctula,0.354,0.517,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_103000.WAV,Carp Pond,recover-20220908,004
