start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
386.9255,386.9431,22890.0,28183.0,Nyctalus leisleri,0.329,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
388.1105,388.1286,23750.0,29700.0,Nyctalus leisleri,0.172,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
394.8165,394.8282,24609.0,30402.0,Nyctalus leisleri,0.304,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
395.3625,395.3783,22890.0,29121.0,Nyctalus leisleri,0.306,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
396.5445,396.5606,22890.0,28556.0,Nyctalus leisleri,0.302,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
396.8065,396.82,22890.0,29359.0,Nyctalus leisleri,0.242,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
406.9945,407.01030000000003,22031.0,26626.0,Nyctalus leisleri,0.469,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
408.3395,408.3557,22890.0,27409.0,Nyctalus leisleri,0.393,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
408.8875,408.9027,22031.0,26359.0,Nyctalus leisleri,0.533,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
409.4225,409.4388,22031.0,26655.0,Nyctalus leisleri,0.39,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
409.8365,409.8504,22890.0,27458.0,Nyctalus leisleri,0.275,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
410.1005,410.1161,22890.0,30949.0,Eptesicus serotinus,0.298,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
410.2395,410.2531,22890.0,31652.0,Eptesicus serotinus,0.32,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
410.3715,410.3837,23750.0,32690.0,Eptesicus serotinus,0.366,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
410.4905,410.5008,23750.0,31450.0,Eptesicus serotinus,0.284,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
411.45550000000003,411.4685,24609.0,29875.0,Nyctalus leisleri,0.415,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
411.9055,411.9216,22890.0,28545.0,Nyctalus leisleri,0.37,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
412.2995,412.3156,22890.0,28021.0,Nyctalus leisleri,0.221,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
412.4075,412.4222,22031.0,28146.0,Nyctalus noctula,0.26,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
412.5895,412.6055,22031.0,27601.0,Nyctalus noctula,0.227,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
412.6995,412.7098,22890.0,29611.0,Nyctalus noctula,0.239,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
413.9755,413.9867,24609.0,31314.0,Nyctalus leisleri,0.38,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
414.1185,414.1344,23750.0,28654.0,Nyctalus leisleri,0.312,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
414.3815,414.3965,22890.0,28603.0,Nyctalus leisleri,0.401,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
418.5155,418.5278,25468.0,30629.0,Nyctalus leisleri,0.459,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
418.6555,418.6711,23750.0,28592.0,Nyctalus leisleri,0.407,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
419.0405,419.0558,22890.0,29016.0,Nyctalus leisleri,0.284,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
419.6855,419.7027,22890.0,27662.0,Nyctalus leisleri,0.248,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
421.5465,421.563,22031.0,26007.0,Nyctalus leisleri,0.442,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
424.1445,424.1592,22890.0,26583.0,Nyctalus leisleri,0.46,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
424.6875,424.7025,22031.0,27209.0,Nyctalus leisleri,0.442,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
432.1725,432.1864,22031.0,27112.0,Nyctalus leisleri,0.453,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
432.8095,432.8238,22031.0,27009.0,Nyctalus leisleri,0.436,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
435.0495,435.0616,22890.0,26679.0,Nyctalus leisleri,0.467,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
435.6765,435.6915,22031.0,25534.0,Nyctalus leisleri,0.481,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
438.6245,438.6413,22890.0,28974.0,Nyctalus leisleri,0.251,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
440.4415,440.4579,22031.0,27356.0,Nyctalus leisleri,0.415,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
441.7475,441.7638,22890.0,27300.0,Nyctalus leisleri,0.401,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
445.5245,445.5403,22890.0,28743.0,Nyctalus leisleri,0.32,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
445.8065,445.8201,23750.0,29326.0,Nyctalus leisleri,0.289,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
451.0695,451.0861,22890.0,28947.0,Nyctalus leisleri,0.252,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
451.6305,451.6478,22031.0,26226.0,Nyctalus leisleri,0.483,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
452.2915,452.311,22031.0,27946.0,Nyctalus leisleri,0.213,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
484.2445,484.2583,22890.0,27200.0,Nyctalus leisleri,0.417,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
484.8875,484.9037,22890.0,28525.0,Nyctalus leisleri,0.229,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
486.6215,486.6374,22890.0,27316.0,Nyctalus leisleri,0.505,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
491.8085,491.8223,22890.0,26698.0,Nyctalus leisleri,0.523,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
495.3205,495.3343,23750.0,29170.0,Nyctalus leisleri,0.335,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
495.9635,495.9795,22890.0,28241.0,Nyctalus leisleri,0.345,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
496.4975,496.5152,22890.0,26993.0,Nyctalus leisleri,0.389,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
516.8635,516.873,39218.0,45453.0,Pipistrellus nathusii,0.487,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
518.3095,518.3199,38359.0,44556.0,Pipistrellus nathusii,0.473,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
518.5045,518.5143,38359.0,44670.0,Pipistrellus nathusii,0.535,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
524.2285,524.2384,38359.0,45381.0,Pipistrellus nathusii,0.467,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
524.4215,524.4305,37500.0,44522.0,Pipistrellus nathusii,0.495,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
524.7055,524.7147,40078.0,48378.0,Pipistrellus nathusii,0.59,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
524.7945,524.8032,40078.0,46469.0,Pipistrellus nathusii,0.519,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
525.2055,525.2161,38359.0,46037.0,Pipistrellus nathusii,0.482,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
525.4075,525.4175,37500.0,47846.0,Pipistrellus nathusii,0.507,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
534.1915,534.2069,22890.0,28816.0,Nyctalus leisleri,0.28,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
534.3385,534.3543,22890.0,32297.0,Eptesicus serotinus,0.329,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
534.5345,534.5442,24609.0,32533.0,Eptesicus serotinus,0.316,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
535.4475,535.4625,24609.0,31642.0,Eptesicus serotinus,0.231,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
535.9865,535.9993,23750.0,34734.0,Eptesicus serotinus,0.438,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
536.1225,536.1389,23750.0,31676.0,Eptesicus serotinus,0.278,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
536.3185,536.3321,23750.0,31475.0,Nyctalus leisleri,0.275,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
536.5015,536.5147,22890.0,31416.0,Eptesicus serotinus,0.309,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
536.6185,536.6287,24609.0,32650.0,Nyctalus leisleri,0.368,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
536.7305,536.7395,24609.0,34102.0,Eptesicus serotinus,0.356,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
536.8315,536.8393,24609.0,34381.0,Eptesicus serotinus,0.387,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
537.3215,537.3348,23750.0,31038.0,Nyctalus leisleri,0.284,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
537.4675,537.4855,22890.0,31568.0,Eptesicus serotinus,0.291,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
537.8435,537.8636,22031.0,30584.0,Eptesicus serotinus,0.265,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
537.9905,538.0029,24609.0,30757.0,Nyctalus leisleri,0.335,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
538.3655,538.3815,22890.0,30398.0,Eptesicus serotinus,0.251,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
538.6035,538.6232,22031.0,29351.0,Nyctalus noctula,0.203,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
538.9695,538.9885,22031.0,28256.0,Nyctalus noctula,0.297,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
539.4405,539.4559,22890.0,29015.0,Nyctalus leisleri,0.259,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
539.5625,539.5804,22890.0,36067.0,Eptesicus serotinus,0.493,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
539.6725,539.686,23750.0,40891.0,Eptesicus serotinus,0.433,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
539.7764999999999,539.7889,23750.0,41979.0,Eptesicus serotinus,0.507,0.728,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
539.8805,539.8899,24609.0,42762.0,Eptesicus serotinus,0.414,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
539.9685,539.9764,24609.0,40526.0,Eptesicus serotinus,0.503,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
540.0435,540.0513,24609.0,37841.0,Eptesicus serotinus,0.398,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
540.1035,540.1085,24609.0,41339.0,Plecotus auritus,0.222,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
540.4895,540.505,23750.0,35434.0,Eptesicus serotinus,0.421,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
540.6355,540.6542,22890.0,32661.0,Eptesicus serotinus,0.29,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
540.9305,540.9444,22890.0,30347.0,Nyctalus noctula,0.285,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
541.4215,541.4424,22031.0,30390.0,Nyctalus noctula,0.254,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
541.6725,541.6901,22890.0,26936.0,Nyctalus leisleri,0.369,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
542.1315,542.1512,22031.0,28094.0,Nyctalus noctula,0.208,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
542.3825,542.3987,22031.0,27002.0,Nyctalus leisleri,0.485,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
542.7335,542.7514,22031.0,27677.0,Nyctalus leisleri,0.354,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
543.5795,543.5994,22031.0,27522.0,Nyctalus noctula,0.246,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
544.2235,544.2384,22890.0,27395.0,Nyctalus leisleri,0.323,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
545.0645,545.0833,22031.0,28036.0,Nyctalus noctula,0.23,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
548.2435,548.2564,22031.0,27652.0,Nyctalus noctula,0.311,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
576.5495,576.5639,22890.0,27541.0,Nyctalus leisleri,0.346,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
579.4355,579.4496,22890.0,28317.0,Nyctalus noctula,0.196,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
581.8625,581.874,24609.0,30619.0,Nyctalus leisleri,0.419,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
581.9945,582.0037,26328.0,33129.0,Nyctalus leisleri,0.276,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
582.1695,582.1815,23750.0,30266.0,Nyctalus leisleri,0.326,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
582.2965,582.3097,23750.0,31736.0,Nyctalus leisleri,0.411,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
582.8345,582.8502,22031.0,27241.0,Nyctalus leisleri,0.272,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
584.0385,584.0509,23750.0,30499.0,Nyctalus leisleri,0.431,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
584.1845,584.1974,23750.0,31290.0,Nyctalus leisleri,0.367,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
584.4945,584.5115,22031.0,28782.0,Eptesicus serotinus,0.236,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
584.7105,584.7276,22890.0,28270.0,Nyctalus leisleri,0.34,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_040000.WAV,Carp Pond,recover-20220922,004
