start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
585.6935,585.702,45234.0,57648.0,Echolocation,Pipistrellus pipistrellus,0.417,0.531,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
585.8775,585.8832,44375.0,56313.0,Echolocation,Pipistrellus pipistrellus,0.509,0.591,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
585.9735,585.9802,45234.0,58247.0,Echolocation,Pipistrellus pipistrellus,0.517,0.607,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.0705,586.0785,45234.0,60801.0,Echolocation,Pipistrellus pipistrellus,0.486,0.618,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.1715,586.1776,44375.0,57945.0,Echolocation,Pipistrellus pipistrellus,0.609,0.631,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.2705,586.2777,45234.0,61331.0,Echolocation,Pipistrellus pipistrellus,0.578,0.673,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.3655,586.3722,44375.0,63097.0,Echolocation,Pipistrellus pipistrellus,0.5,0.547,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.4555,586.4621,43515.0,57690.0,Echolocation,Pipistrellus pipistrellus,0.623,0.665,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.5465,586.5532,44375.0,59304.0,Echolocation,Pipistrellus pipistrellus,0.484,0.574,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.6365,586.6417,43515.0,64567.0,Echolocation,Pipistrellus pipistrellus,0.619,0.66,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.7235000000001,586.7306,43515.0,62644.0,Echolocation,Pipistrellus pipistrellus,0.592,0.633,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.8175,586.8243,44375.0,61104.0,Echolocation,Pipistrellus pipistrellus,0.518,0.567,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.9145,586.9203,43515.0,65611.0,Echolocation,Pipistrellus pipistrellus,0.521,0.586,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
586.9895,586.9953,44375.0,67867.0,Echolocation,Pipistrellus pipistrellus,0.477,0.503,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_063000.WAV,Carp Pond,recover-20220922,004
