start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
878.1455,878.1519,48671.0,56458.0,Echolocation,Pipistrellus pipistrellus,0.504,0.52,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.3095,878.3165,47812.0,55579.0,Echolocation,Pipistrellus pipistrellus,0.564,0.574,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.3885,878.3974,46953.0,60124.0,Echolocation,Pipistrellus pipistrellus,0.506,0.561,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.4725,878.478,48671.0,58339.0,Echolocation,Pipistrellus pipistrellus,0.53,0.547,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.5585,878.5649,46093.0,58044.0,Echolocation,Pipistrellus pipistrellus,0.511,0.533,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.6395,878.6457,46953.0,63570.0,Echolocation,Pipistrellus pipistrellus,0.613,0.683,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.7255,878.733,47812.0,58446.0,Echolocation,Pipistrellus pipistrellus,0.503,0.523,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.8155,878.823,47812.0,62482.0,Echolocation,Pipistrellus pipistrellus,0.603,0.661,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.9005,878.909,43515.0,64601.0,Echolocation,Pipistrellus pipistrellus,0.427,0.561,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
878.9965,879.0044,46953.0,62117.0,Echolocation,Pipistrellus pipistrellus,0.554,0.693,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.0825,879.09,46093.0,64719.0,Echolocation,Pipistrellus pipistrellus,0.536,0.578,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.3485,879.356,46953.0,61069.0,Echolocation,Pipistrellus pipistrellus,0.601,0.655,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.5045,879.5128,46953.0,65266.0,Echolocation,Pipistrellus pipistrellus,0.447,0.574,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.6275,879.6339,46093.0,63099.0,Echolocation,Pipistrellus pipistrellus,0.528,0.562,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.6785,879.6837,46093.0,62083.0,Echolocation,Pipistrellus pipistrellus,0.493,0.543,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.7475,879.7545,46953.0,59367.0,Echolocation,Pipistrellus pipistrellus,0.512,0.538,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
879.8265,879.8331,46093.0,64288.0,Echolocation,Pipistrellus pipistrellus,0.527,0.6,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
880.0045,880.0107,43515.0,63831.0,Echolocation,Pipistrellus nathusii,0.211,0.547,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
880.1675,880.1751,45234.0,58006.0,Echolocation,Pipistrellus pipistrellus,0.407,0.575,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
880.2595,880.2691,44375.0,64237.0,Echolocation,Pipistrellus pipistrellus,0.249,0.566,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
880.3545,880.3625,45234.0,51531.0,Echolocation,Pipistrellus pipistrellus,0.499,0.562,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
880.4655,880.4725,44375.0,62039.0,Echolocation,Pipistrellus pipistrellus,0.53,0.666,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_113000.WAV,Carp Pond,recover-20221017,010
