start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
31.6205,31.6374,24609.0,27653.0,Echolocation,Nyctalus leisleri,0.482,0.546,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
32.4205,32.4382,23750.0,27777.0,Echolocation,Nyctalus leisleri,0.412,0.528,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
33.2285,33.2468,23750.0,27674.0,Echolocation,Nyctalus leisleri,0.455,0.547,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
33.4895,33.5088,23750.0,28283.0,Echolocation,Nyctalus leisleri,0.349,0.521,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
34.0345,34.0536,23750.0,28279.0,Echolocation,Nyctalus leisleri,0.35,0.502,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
34.6935,34.7084,24609.0,28738.0,Echolocation,Nyctalus leisleri,0.371,0.57,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
60.5575,60.5723,24609.0,29313.0,Echolocation,Nyctalus leisleri,0.35,0.528,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
61.0105,61.0268,24609.0,29829.0,Echolocation,Nyctalus leisleri,0.368,0.583,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
61.4675,61.4838,24609.0,30070.0,Echolocation,Nyctalus leisleri,0.297,0.582,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
61.7515,61.769,23750.0,28180.0,Echolocation,Nyctalus leisleri,0.41,0.535,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
62.0315,62.0458,24609.0,30118.0,Echolocation,Nyctalus leisleri,0.414,0.608,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
62.8725,62.8885,24609.0,27939.0,Echolocation,Nyctalus leisleri,0.625,0.694,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
63.1565,63.1742,24609.0,26980.0,Echolocation,Nyctalus leisleri,0.513,0.581,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
63.4225,63.4389,23750.0,28583.0,Echolocation,Nyctalus leisleri,0.562,0.667,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
63.6905,63.7093,23750.0,28138.0,Echolocation,Nyctalus leisleri,0.42,0.582,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
63.9725,63.9886,24609.0,29625.0,Echolocation,Nyctalus leisleri,0.384,0.59,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
64.2475,64.2642,24609.0,28399.0,Echolocation,Nyctalus leisleri,0.406,0.538,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
64.5175,64.533,24609.0,27614.0,Echolocation,Nyctalus leisleri,0.614,0.689,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
65.6265,65.6437,23750.0,27120.0,Echolocation,Nyctalus leisleri,0.542,0.633,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
65.7515,65.7636,25468.0,31215.0,Echolocation,Nyctalus leisleri,0.35,0.554,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
65.86449999999999,65.8741,26328.0,32974.0,Echolocation,Nyctalus leisleri,0.347,0.626,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
67.2675,67.2843,24609.0,29300.0,Echolocation,Nyctalus leisleri,0.313,0.577,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
67.6415,67.6527,25468.0,30736.0,Echolocation,Nyctalus leisleri,0.29,0.526,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
67.7705,67.7826,24609.0,31675.0,Echolocation,Eptesicus serotinus,0.286,0.538,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
68.3965,68.4122,24609.0,27933.0,Echolocation,Nyctalus leisleri,0.52,0.639,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
68.8245,68.8418,23750.0,27757.0,Echolocation,Nyctalus leisleri,0.446,0.573,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
77.5205,77.5347,23750.0,27723.0,Echolocation,Nyctalus leisleri,0.429,0.551,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
79.2375,79.24940000000001,22890.0,28012.0,Echolocation,Nyctalus leisleri,0.211,0.532,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
79.8875,79.9022,22890.0,27503.0,Echolocation,Nyctalus leisleri,0.331,0.508,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
111.5215,111.53790000000001,24609.0,29161.0,Echolocation,Nyctalus leisleri,0.342,0.532,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
112.7415,112.7582,24609.0,28303.0,Echolocation,Nyctalus leisleri,0.417,0.518,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
113.7675,113.7824,24609.0,29381.0,Echolocation,Nyctalus leisleri,0.335,0.648,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
113.9205,113.9361,24609.0,29516.0,Echolocation,Nyctalus leisleri,0.39,0.618,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
114.1755,114.1931,23750.0,28571.0,Echolocation,Nyctalus leisleri,0.418,0.534,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
114.4245,114.44030000000001,24609.0,29563.0,Echolocation,Nyctalus leisleri,0.402,0.607,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
114.9365,114.9558,23750.0,29633.0,Echolocation,Nyctalus leisleri,0.256,0.524,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
115.4575,115.4742,24609.0,29440.0,Echolocation,Nyctalus leisleri,0.345,0.581,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
115.9845,115.999,24609.0,29478.0,Echolocation,Nyctalus leisleri,0.42,0.598,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
116.5205,116.5385,23750.0,27838.0,Echolocation,Nyctalus leisleri,0.418,0.576,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
116.7895,116.80539999999999,23750.0,27905.0,Echolocation,Nyctalus leisleri,0.502,0.591,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
116.9335,116.9507,23750.0,27268.0,Echolocation,Nyctalus leisleri,0.502,0.587,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221001_030000.WAV,Carp Pond,recover-20221003,010
