start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
6.8065,6.8219,25468.0,28519.0,Nyctalus leisleri,0.402,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
8.4265,8.4442,24609.0,28439.0,Nyctalus leisleri,0.328,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
8.6695,8.6851,24609.0,29214.0,Nyctalus leisleri,0.421,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
9.2195,9.2319,25468.0,30012.0,Nyctalus leisleri,0.442,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
19.0605,19.076,25468.0,31016.0,Nyctalus leisleri,0.344,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
20.4395,20.454,25468.0,32295.0,Eptesicus serotinus,0.229,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
20.5855,20.6,25468.0,31797.0,Nyctalus leisleri,0.295,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
20.9805,20.9913,28046.0,34459.0,Nyctalus leisleri,0.292,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
21.2045,21.2187,25468.0,32972.0,Eptesicus serotinus,0.353,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
22.2215,22.238,25468.0,29877.0,Nyctalus leisleri,0.422,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
22.5005,22.5137,25468.0,29006.0,Nyctalus leisleri,0.461,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
22.8715,22.8879,24609.0,29650.0,Nyctalus leisleri,0.408,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
23.3735,23.3902,25468.0,30041.0,Nyctalus leisleri,0.335,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
40.1685,40.1822,25468.0,30363.0,Nyctalus leisleri,0.427,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
40.4335,40.4503,25468.0,30440.0,Nyctalus leisleri,0.313,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_030000.WAV,Carp Pond,recover-20220922,004
