start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
40.6515,40.664500000000004,25468.0,31850.0,Echolocation,Nyctalus leisleri,0.27,0.542,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
62.9515,62.9682,24609.0,28705.0,Echolocation,Nyctalus leisleri,0.446,0.557,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
63.1755,63.1916,24609.0,29402.0,Echolocation,Nyctalus leisleri,0.328,0.572,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
63.4175,63.4326,24609.0,27700.0,Echolocation,Nyctalus leisleri,0.457,0.548,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
64.2485,64.2686,24609.0,29463.0,Echolocation,Nyctalus leisleri,0.279,0.518,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
64.4965,64.5106,24609.0,29167.0,Echolocation,Nyctalus leisleri,0.362,0.621,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
64.7415,64.7596,24609.0,28792.0,Echolocation,Nyctalus leisleri,0.342,0.541,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
64.9835,64.9989,24609.0,29021.0,Echolocation,Nyctalus leisleri,0.448,0.657,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
65.2445,65.2598,24609.0,28766.0,Echolocation,Nyctalus leisleri,0.389,0.606,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
65.6115,65.6288,24609.0,31877.0,Echolocation,Eptesicus serotinus,0.256,0.545,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
66.1035,66.1223,23750.0,28704.0,Echolocation,Nyctalus leisleri,0.397,0.573,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
66.2465,66.2646,23750.0,28430.0,Echolocation,Nyctalus leisleri,0.43,0.516,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
66.8885,66.905,23750.0,28655.0,Echolocation,Nyctalus leisleri,0.443,0.597,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
67.2785,67.2908,25468.0,30451.0,Echolocation,Nyctalus leisleri,0.431,0.639,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
67.7865,67.8035,23750.0,27476.0,Echolocation,Nyctalus leisleri,0.546,0.642,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
68.3055,68.3219,23750.0,27030.0,Echolocation,Nyctalus leisleri,0.553,0.608,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
68.8255,68.8436,23750.0,28350.0,Echolocation,Nyctalus leisleri,0.387,0.515,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
96.8345,96.8493,24609.0,28528.0,Echolocation,Nyctalus leisleri,0.498,0.593,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
196.2315,196.2443,22031.0,27424.0,Echolocation,Nyctalus leisleri,0.284,0.518,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
222.4575,222.472,22890.0,27460.0,Echolocation,Nyctalus leisleri,0.505,0.613,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
223.2175,223.2334,22890.0,26733.0,Echolocation,Nyctalus leisleri,0.491,0.56,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
223.3485,223.3621,23750.0,28512.0,Echolocation,Nyctalus leisleri,0.353,0.508,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
267.0535,267.068,25468.0,29592.0,Echolocation,Nyctalus leisleri,0.38,0.507,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
267.6575,267.6724,26328.0,28877.0,Echolocation,Nyctalus leisleri,0.466,0.571,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
268.4905,268.5104,25468.0,28828.0,Echolocation,Nyctalus leisleri,0.412,0.506,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
268.8775,268.8936,27187.0,32150.0,Echolocation,Nyctalus leisleri,0.292,0.525,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
270.4065,270.4245,25468.0,29197.0,Echolocation,Nyctalus leisleri,0.476,0.565,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
271.1575,271.1767,25468.0,28933.0,Echolocation,Nyctalus leisleri,0.462,0.576,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
272.6325,272.6503,25468.0,28276.0,Echolocation,Nyctalus leisleri,0.467,0.537,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
273.2275,273.2435,25468.0,29661.0,Echolocation,Nyctalus leisleri,0.44,0.62,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
273.3925,273.4054,27187.0,33843.0,Echolocation,Nyctalus leisleri,0.279,0.556,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
273.5215,273.5316,28046.0,34467.0,Echolocation,Nyctalus leisleri,0.254,0.542,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
274.2145,274.2314,26328.0,29266.0,Echolocation,Nyctalus leisleri,0.507,0.574,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
274.5925,274.6096,25468.0,28894.0,Echolocation,Nyctalus leisleri,0.454,0.592,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
274.9835,274.9991,24609.0,27506.0,Echolocation,Nyctalus leisleri,0.637,0.675,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
275.4785,275.4947,24609.0,28040.0,Echolocation,Nyctalus leisleri,0.575,0.642,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
276.0925,276.1103,24609.0,28030.0,Echolocation,Nyctalus leisleri,0.602,0.656,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
278.7095,278.7263,24609.0,26490.0,Echolocation,Nyctalus leisleri,0.565,0.612,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
279.5725,279.5919,24609.0,27085.0,Echolocation,Nyctalus leisleri,0.53,0.562,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
310.5605,310.5682,40078.0,46677.0,Echolocation,Pipistrellus nathusii,0.541,0.59,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
311.0135,311.0219,40078.0,48989.0,Echolocation,Pipistrellus nathusii,0.415,0.531,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
311.2105,311.2199,39218.0,47786.0,Echolocation,Pipistrellus nathusii,0.545,0.641,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
311.3995,311.4082,39218.0,47968.0,Echolocation,Pipistrellus nathusii,0.629,0.662,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
311.4885,311.497,39218.0,46432.0,Echolocation,Pipistrellus nathusii,0.515,0.641,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
311.7625,311.769,40078.0,50495.0,Echolocation,Pipistrellus nathusii,0.63,0.655,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
312.1445,312.1533,39218.0,47702.0,Echolocation,Pipistrellus nathusii,0.483,0.557,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
312.5145,312.523,39218.0,49332.0,Echolocation,Pipistrellus nathusii,0.397,0.554,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
324.1515,324.1651,24609.0,28924.0,Echolocation,Nyctalus leisleri,0.338,0.508,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
350.0415,350.0495,41796.0,47754.0,Echolocation,Pipistrellus nathusii,0.47,0.52,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
351.2175,351.2263,40078.0,48116.0,Echolocation,Pipistrellus nathusii,0.43,0.518,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
351.5105,351.5176,40078.0,49025.0,Echolocation,Pipistrellus nathusii,0.538,0.58,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
351.79449999999997,351.8115,24609.0,29019.0,Echolocation,Nyctalus leisleri,0.388,0.533,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
351.7975,351.8056,40937.0,47901.0,Echolocation,Pipistrellus nathusii,0.569,0.61,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
352.3395,352.3569,24609.0,28211.0,Echolocation,Nyctalus leisleri,0.419,0.515,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
353.0085,353.0252,24609.0,28380.0,Echolocation,Nyctalus leisleri,0.482,0.567,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
353.7015,353.7181,24609.0,28946.0,Echolocation,Nyctalus leisleri,0.404,0.576,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
353.9735,353.9879,24609.0,28508.0,Echolocation,Nyctalus leisleri,0.554,0.647,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
375.7455,375.7609,23750.0,28314.0,Echolocation,Nyctalus leisleri,0.384,0.524,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
390.2125,390.2268,24609.0,29767.0,Echolocation,Nyctalus leisleri,0.324,0.546,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
390.8595,390.8749,24609.0,28624.0,Echolocation,Nyctalus leisleri,0.49,0.629,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
391.1565,391.171,24609.0,30573.0,Echolocation,Nyctalus leisleri,0.376,0.591,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
396.9135,396.9279,24609.0,29259.0,Echolocation,Nyctalus leisleri,0.324,0.518,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
428.3765,428.3904,22031.0,26629.0,Echolocation,Nyctalus leisleri,0.419,0.516,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
430.9715,430.9846,22890.0,26620.0,Echolocation,Nyctalus leisleri,0.419,0.549,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
498.6225,498.638,22890.0,27391.0,Echolocation,Nyctalus leisleri,0.499,0.604,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
510.5535,510.571,22890.0,27415.0,Echolocation,Nyctalus leisleri,0.439,0.555,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
511.2335,511.2514,22890.0,26572.0,Echolocation,Nyctalus leisleri,0.436,0.506,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
526.9305,526.9428,22031.0,28316.0,Echolocation,Nyctalus leisleri,0.234,0.57,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
527.3305,527.3447,22890.0,27911.0,Echolocation,Nyctalus leisleri,0.348,0.506,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
528.6615,528.676,22890.0,27926.0,Echolocation,Nyctalus leisleri,0.452,0.613,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
529.3265,529.3414,22890.0,27424.0,Echolocation,Nyctalus leisleri,0.453,0.532,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
541.4405,541.4562,25468.0,30813.0,Echolocation,Nyctalus leisleri,0.3,0.511,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
542.1395,542.1525,24609.0,30772.0,Echolocation,Nyctalus leisleri,0.274,0.59,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
542.3925,542.4058,26328.0,31323.0,Echolocation,Nyctalus leisleri,0.346,0.559,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
542.5165,542.5283,26328.0,32324.0,Echolocation,Nyctalus leisleri,0.23,0.501,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
543.3745,543.3884,25468.0,30340.0,Echolocation,Nyctalus leisleri,0.43,0.632,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
543.5155,543.5314,25468.0,30416.0,Echolocation,Nyctalus leisleri,0.376,0.569,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
543.7735,543.7881,25468.0,30321.0,Echolocation,Nyctalus leisleri,0.39,0.616,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
543.9205,543.9366,24609.0,30293.0,Echolocation,Nyctalus leisleri,0.321,0.604,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
544.0515,544.0654,26328.0,32204.0,Echolocation,Nyctalus leisleri,0.24,0.579,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
544.6965,544.7117,24609.0,31108.0,Echolocation,Nyctalus leisleri,0.328,0.58,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
580.9125,580.925,23750.0,29872.0,Echolocation,Eptesicus serotinus,0.233,0.514,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
582.4375,582.4482,23750.0,29902.0,Echolocation,Nyctalus leisleri,0.233,0.517,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
589.6225,589.635,23750.0,30166.0,Echolocation,Nyctalus leisleri,0.306,0.599,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
590.5765,590.5905,23750.0,30457.0,Echolocation,Nyctalus leisleri,0.342,0.596,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
594.4585,594.4718,23750.0,29247.0,Echolocation,Nyctalus leisleri,0.279,0.506,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
624.1605,624.1748,24609.0,32054.0,Echolocation,Nyctalus leisleri,0.326,0.598,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
624.8675,624.8793000000001,24609.0,30666.0,Echolocation,Nyctalus leisleri,0.454,0.643,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
625.0125,625.0253,23750.0,29668.0,Echolocation,Nyctalus leisleri,0.411,0.655,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
625.2845,625.2973,23750.0,29376.0,Echolocation,Nyctalus leisleri,0.369,0.571,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
625.5695,625.5845,23750.0,28786.0,Echolocation,Nyctalus leisleri,0.487,0.614,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
626.5655,626.5774,24609.0,29910.0,Echolocation,Nyctalus leisleri,0.299,0.524,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
627.5475,627.5619,23750.0,33738.0,Echolocation,Eptesicus serotinus,0.404,0.604,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
627.9675,627.9835,22890.0,30565.0,Echolocation,Eptesicus serotinus,0.288,0.604,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
628.5625,628.5764,23750.0,29352.0,Echolocation,Nyctalus leisleri,0.452,0.628,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220823_053000.WAV,Carp Pond,recover-20220825,004,1795
