start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
210.9865,211.0015,26328.0,29105.0,Echolocation,Nyctalus leisleri,0.47,0.539,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
212.8125,212.8268,26328.0,28520.0,Echolocation,Nyctalus leisleri,0.549,0.63,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
213.5365,213.5509,25468.0,28455.0,Echolocation,Nyctalus leisleri,0.531,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
213.7775,213.7957,25468.0,28459.0,Echolocation,Nyctalus leisleri,0.549,0.623,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
214.6775,214.6935,25468.0,28247.0,Echolocation,Nyctalus leisleri,0.54,0.607,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
215.7745,215.7918,25468.0,27995.0,Echolocation,Nyctalus leisleri,0.513,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
217.5985,217.6126,26328.0,30036.0,Echolocation,Nyctalus leisleri,0.426,0.569,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
217.9735,217.9917,25468.0,28261.0,Echolocation,Nyctalus leisleri,0.467,0.535,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
228.22050000000002,228.2336,27187.0,30940.0,Echolocation,Nyctalus leisleri,0.571,0.688,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
229.3945,229.4098,26328.0,29428.0,Echolocation,Nyctalus leisleri,0.5,0.593,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
231.55349999999999,231.56889999999999,26328.0,28826.0,Echolocation,Nyctalus leisleri,0.459,0.542,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
858.4965,858.5042,40937.0,46845.0,Echolocation,Pipistrellus nathusii,0.464,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
862.8555,862.8631,40937.0,48800.0,Echolocation,Pipistrellus nathusii,0.527,0.559,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
863.9045,863.9119,40937.0,50999.0,Echolocation,Pipistrellus nathusii,0.413,0.526,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
863.9905,863.9995,39218.0,46641.0,Echolocation,Pipistrellus nathusii,0.403,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_053000.WAV,Carp Pond,recover-20220915,004
