start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1239.3135,1239.3235,27187.0,33886.0,Echolocation,Nyctalus leisleri,0.332,0.648,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1239.7625,1239.7714,27187.0,34410.0,Echolocation,Nyctalus leisleri,0.296,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1239.8895,1239.8985,28046.0,34704.0,Echolocation,Nyctalus leisleri,0.242,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.1355,1244.1457,28046.0,34311.0,Echolocation,Nyctalus leisleri,0.349,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.2395,1244.2486,27187.0,34532.0,Echolocation,Nyctalus leisleri,0.301,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.3435,1244.3521,28046.0,34631.0,Echolocation,Nyctalus leisleri,0.522,0.669,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.4405,1244.4499,28046.0,33987.0,Echolocation,Nyctalus leisleri,0.471,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.5415,1244.55,28046.0,34844.0,Echolocation,Nyctalus leisleri,0.379,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.6685,1244.6782,28046.0,34127.0,Echolocation,Nyctalus leisleri,0.518,0.645,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.7925,1244.8023,28046.0,34440.0,Echolocation,Nyctalus leisleri,0.494,0.644,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1244.9045,1244.9137,28046.0,34951.0,Echolocation,Nyctalus leisleri,0.563,0.705,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.0165,1245.0257,28046.0,36368.0,Echolocation,Nyctalus leisleri,0.505,0.702,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.1225,1245.1326,27187.0,33941.0,Echolocation,Nyctalus leisleri,0.528,0.698,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.2365,1245.2453,28046.0,36041.0,Echolocation,Nyctalus leisleri,0.578,0.721,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.3435,1245.3543,27187.0,33391.0,Echolocation,Nyctalus leisleri,0.519,0.681,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.4555,1245.4649,28046.0,38155.0,Echolocation,Nyctalus leisleri,0.571,0.739,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.5375,1245.5463,27187.0,34792.0,Echolocation,Nyctalus leisleri,0.658,0.766,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.6485,1245.6582,27187.0,36300.0,Echolocation,Nyctalus leisleri,0.58,0.725,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.7745,1245.784,28046.0,36857.0,Echolocation,Nyctalus leisleri,0.366,0.7,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1245.8955,1245.9048,28046.0,34290.0,Echolocation,Nyctalus leisleri,0.546,0.709,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.0695,1246.0793,27187.0,39940.0,Echolocation,Nyctalus leisleri,0.545,0.757,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.1945,1246.2057,27187.0,35913.0,Echolocation,Eptesicus serotinus,0.352,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.3155,1246.325,27187.0,34399.0,Echolocation,Nyctalus leisleri,0.369,0.634,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.4335,1246.445,27187.0,34831.0,Echolocation,Nyctalus leisleri,0.502,0.685,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.5655,1246.5778,27187.0,32377.0,Echolocation,Nyctalus leisleri,0.501,0.63,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.6885,1246.6994,27187.0,33036.0,Echolocation,Nyctalus leisleri,0.626,0.739,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1246.9055,1246.9169,27187.0,33707.0,Echolocation,Nyctalus leisleri,0.429,0.604,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.0295,1247.0405,27187.0,33670.0,Echolocation,Nyctalus leisleri,0.56,0.699,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.1445,1247.1551,28046.0,34834.0,Echolocation,Nyctalus leisleri,0.382,0.591,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.2725,1247.2838,27187.0,33866.0,Echolocation,Nyctalus leisleri,0.503,0.688,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.3935,1247.4046,27187.0,35402.0,Echolocation,Nyctalus leisleri,0.463,0.681,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.5085,1247.5193,27187.0,33818.0,Echolocation,Nyctalus leisleri,0.612,0.712,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.6335,1247.6424,28046.0,36300.0,Echolocation,Nyctalus leisleri,0.32,0.621,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.7465,1247.7575,27187.0,33412.0,Echolocation,Nyctalus leisleri,0.672,0.742,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1247.8705,1247.881,27187.0,36594.0,Echolocation,Eptesicus serotinus,0.37,0.662,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.1355,1248.1452,27187.0,34683.0,Echolocation,Nyctalus leisleri,0.415,0.666,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.2405,1248.2508,27187.0,34685.0,Echolocation,Nyctalus leisleri,0.441,0.655,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.4575,1248.4687,27187.0,33985.0,Echolocation,Nyctalus leisleri,0.342,0.642,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.5815,1248.5921,27187.0,35025.0,Echolocation,Nyctalus leisleri,0.363,0.662,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.7075,1248.7179,27187.0,32947.0,Echolocation,Nyctalus leisleri,0.292,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.8255,1248.8365,27187.0,33335.0,Echolocation,Nyctalus leisleri,0.43,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1248.9565,1248.9671,26328.0,32343.0,Echolocation,Nyctalus leisleri,0.372,0.566,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
1249.0795,1249.0901,27187.0,33082.0,Echolocation,Nyctalus leisleri,0.341,0.584,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_100000.WAV,Carp Pond,recover-20220912,010
