start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
18.4165,18.4334,25468.0,27745.0,Nyctalus leisleri,0.572,0.644,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
19.2555,19.2772,24609.0,27985.0,Nyctalus leisleri,0.465,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
19.3955,19.4097,26328.0,32083.0,Nyctalus leisleri,0.308,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
20.1265,20.1471,24609.0,27787.0,Nyctalus leisleri,0.501,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
20.4885,20.5069,25468.0,27249.0,Nyctalus leisleri,0.562,0.621,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
20.7385,20.7566,25468.0,29027.0,Nyctalus leisleri,0.469,0.547,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
21.3375,21.3543,25468.0,28232.0,Nyctalus leisleri,0.581,0.646,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
21.8315,21.8541,24609.0,26906.0,Nyctalus leisleri,0.532,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
22.9335,22.9517,24609.0,27364.0,Nyctalus leisleri,0.499,0.559,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
23.7665,23.7873,24609.0,27244.0,Nyctalus leisleri,0.53,0.565,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
26.1955,26.2152,24609.0,27289.0,Nyctalus leisleri,0.449,0.502,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
125.4215,125.439,22031.0,26661.0,Nyctalus leisleri,0.546,0.613,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
125.5865,125.6048,22890.0,26640.0,Nyctalus leisleri,0.535,0.592,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
127.0605,127.078,22031.0,26991.0,Nyctalus leisleri,0.42,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
128.3075,128.3259,22031.0,25743.0,Nyctalus leisleri,0.59,0.63,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
128.5695,128.5888,22031.0,25812.0,Nyctalus leisleri,0.561,0.614,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
128.9675,128.9852,22031.0,25789.0,Nyctalus leisleri,0.663,0.687,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
129.5145,129.5333,22890.0,25562.0,Nyctalus leisleri,0.546,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
129.7955,129.8155,22031.0,25800.0,Nyctalus leisleri,0.584,0.631,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_063000.WAV,Carp Pond,recover-20220719,004,1795
