start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
4.8355,4.8431,40078.0,49474.0,Pipistrellus nathusii,0.552,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
30.9615,30.9715,40078.0,50179.0,Pipistrellus nathusii,0.439,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
31.2795,31.287300000000002,40937.0,48931.0,Pipistrellus nathusii,0.469,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
68.3865,68.3953,39218.0,45751.0,Pipistrellus nathusii,0.467,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
68.5935,68.6027,40078.0,50377.0,Pipistrellus nathusii,0.488,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
68.7885,68.798,40078.0,49476.0,Pipistrellus nathusii,0.503,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
68.8905,68.8997,40078.0,51361.0,Pipistrellus nathusii,0.47,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
68.9855,68.9949,39218.0,50787.0,Pipistrellus nathusii,0.519,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
69.0775,69.0862,40937.0,48722.0,Pipistrellus nathusii,0.432,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
69.2925,69.3019,40078.0,47648.0,Pipistrellus nathusii,0.513,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
69.4005,69.4101,40078.0,48020.0,Pipistrellus nathusii,0.485,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
93.6905,93.7005,40078.0,51043.0,Pipistrellus nathusii,0.466,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
93.7985,93.8076,40078.0,50932.0,Pipistrellus nathusii,0.508,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
93.9115,93.9216,40078.0,55031.0,Pipistrellus nathusii,0.425,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.0135,94.024,40078.0,50950.0,Pipistrellus nathusii,0.481,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.1165,94.1258,40078.0,50151.0,Pipistrellus nathusii,0.577,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.3075,94.3183,39218.0,52332.0,Pipistrellus nathusii,0.524,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.4115,94.4222,39218.0,53983.0,Pipistrellus nathusii,0.523,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.5175,94.5266,39218.0,54124.0,Pipistrellus nathusii,0.557,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.6235,94.6312,38359.0,49127.0,Pipistrellus nathusii,0.471,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
94.8155,94.8247,39218.0,52034.0,Pipistrellus nathusii,0.575,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_050000.WAV,Carp Pond,recover-20220919,010
