start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.6325,1.6484,27187,30212,Nyctalus leisleri,0.424,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
3.1905,3.2074,25468,29158,Nyctalus leisleri,0.414,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
4.6995,4.7156,27187,29795,Nyctalus leisleri,0.522,0.611,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
5.2255,5.2396,27187,31389,Nyctalus leisleri,0.433,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
5.3445,5.3611,25468,28933,Nyctalus leisleri,0.425,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
5.7115,5.7324,26328,29864,Nyctalus leisleri,0.451,0.534,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
6.2145,6.2305,26328,30493,Nyctalus leisleri,0.644,0.716,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
6.7875,6.8058,26328,30097,Nyctalus leisleri,0.54,0.627,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
9.0005,9.018,25468,29459,Nyctalus leisleri,0.425,0.58,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
9.2225,9.2393,25468,28357,Nyctalus leisleri,0.408,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
11.4055,11.4215,26328,29716,Nyctalus leisleri,0.614,0.666,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
12.1465,12.1628,25468,28903,Nyctalus leisleri,0.554,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
15.4305,15.4492,25468,29153,Nyctalus leisleri,0.462,0.517,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
18.2665,18.2852,24609,27939,Nyctalus leisleri,0.565,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
18.4025,18.4176,25468,29748,Nyctalus leisleri,0.464,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
19.4175,19.4341,25468,29133,Nyctalus leisleri,0.505,0.587,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
20.0475,20.0664,25468,27765,Nyctalus leisleri,0.509,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
20.6695,20.6853,25468,29009,Nyctalus leisleri,0.486,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
21.1615,21.1782,25468,27932,Nyctalus leisleri,0.548,0.605,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
21.4005,21.4167,26328,29269,Nyctalus leisleri,0.411,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_080000.WAV,Carp Pond,recover-20220719,004,1795
