start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.8395,3.8472,41796.0,48784.0,Pipistrellus nathusii,0.414,0.526,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
172.8825,172.8941,26328.0,30805.0,Nyctalus leisleri,0.326,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
173.3825,173.3991,25468.0,29432.0,Nyctalus leisleri,0.463,0.528,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
174.9785,174.9971,26328.0,29366.0,Nyctalus leisleri,0.491,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
177.26749999999998,177.2851,25468.0,28332.0,Nyctalus leisleri,0.445,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
177.8945,177.9155,25468.0,28994.0,Nyctalus leisleri,0.416,0.503,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
178.39249999999998,178.4116,24609.0,27037.0,Nyctalus leisleri,0.639,0.676,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
178.6475,178.6643,24609.0,28211.0,Nyctalus leisleri,0.475,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
178.7775,178.796,25468.0,29235.0,Nyctalus leisleri,0.429,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
179.2715,179.2893,25468.0,28552.0,Nyctalus leisleri,0.43,0.534,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
180.1725,180.1899,24609.0,27845.0,Nyctalus leisleri,0.456,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
181.3535,181.3698,25468.0,27722.0,Nyctalus leisleri,0.509,0.594,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
181.6005,181.6171,25468.0,29337.0,Nyctalus leisleri,0.453,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
182.1525,182.1687,25468.0,29025.0,Nyctalus leisleri,0.505,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
182.3285,182.346,26328.0,30303.0,Nyctalus leisleri,0.351,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_063000.WAV,Carp Pond,recover-20220722,014,1795
