start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.9385,6.9566,22890.0,26219.0,Nyctalus leisleri,0.495,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
7.2015,7.2225,22031.0,25745.0,Nyctalus leisleri,0.503,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
7.4105,7.4303,22031.0,25277.0,Nyctalus leisleri,0.465,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
8.1345,8.149,22031.0,27045.0,Nyctalus leisleri,0.477,0.593,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
8.3935,8.4094,22890.0,27723.0,Nyctalus leisleri,0.553,0.648,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
8.6655,8.6818,22890.0,26880.0,Nyctalus leisleri,0.567,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
9.0505,9.0671,22890.0,26185.0,Nyctalus leisleri,0.515,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
9.5845,9.6011,22890.0,26048.0,Nyctalus leisleri,0.619,0.66,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
10.1905,10.2078,22890.0,25813.0,Nyctalus leisleri,0.527,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
10.5745,10.5924,22890.0,26115.0,Nyctalus leisleri,0.535,0.586,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
11.9155,11.9352,22890.0,25401.0,Nyctalus leisleri,0.482,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
12.1785,12.1965,22890.0,25126.0,Nyctalus leisleri,0.684,0.7,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_053000.WAV,Carp Pond,recover-20220728,007,1795
