start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.7465,1.7624,24609.0,27456.0,Nyctalus leisleri,0.507,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
2.0055,2.022,23750.0,27370.0,Nyctalus leisleri,0.44,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
2.7865,2.8049,24609.0,27577.0,Nyctalus leisleri,0.465,0.543,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
3.3205,3.3423,23750.0,27968.0,Nyctalus leisleri,0.431,0.51,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
3.5765,3.5954,22890.0,26613.0,Nyctalus leisleri,0.538,0.581,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
9.4915,9.5058,24609.0,28336.0,Nyctalus leisleri,0.431,0.57,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
9.6495,9.6639,24609.0,28487.0,Nyctalus leisleri,0.376,0.525,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
9.8855,9.9004,24609.0,28849.0,Nyctalus leisleri,0.397,0.561,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
10.0235,10.0372,24609.0,29616.0,Nyctalus leisleri,0.359,0.587,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
10.2845,10.3025,24609.0,27785.0,Nyctalus leisleri,0.458,0.519,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
10.5585,10.5755,24609.0,27213.0,Nyctalus leisleri,0.47,0.54,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
11.0765,11.0955,23750.0,27408.0,Nyctalus leisleri,0.519,0.57,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
11.3335,11.3521,23750.0,26906.0,Nyctalus leisleri,0.523,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
11.5935,11.6134,23750.0,27121.0,Nyctalus leisleri,0.521,0.587,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
151.7785,151.7942,24609.0,28049.0,Nyctalus leisleri,0.482,0.564,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
152.4975,152.5151,24609.0,28419.0,Nyctalus leisleri,0.44,0.544,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
159.4615,159.478,23750.0,27808.0,Nyctalus leisleri,0.545,0.611,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
189.0695,189.0855,24609.0,28417.0,Nyctalus leisleri,0.455,0.591,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
189.4795,189.4974,24609.0,27810.0,Nyctalus leisleri,0.438,0.508,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
190.9945,191.0126,24609.0,28990.0,Nyctalus leisleri,0.404,0.533,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
191.9685,191.9888,24609.0,28449.0,Nyctalus leisleri,0.372,0.52,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
192.2475,192.2665,24609.0,27362.0,Nyctalus leisleri,0.547,0.607,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
192.5445,192.5613,25468.0,28332.0,Nyctalus leisleri,0.559,0.644,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
192.8275,192.8455,24609.0,28197.0,Nyctalus leisleri,0.398,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
193.1165,193.1334,24609.0,26717.0,Nyctalus leisleri,0.623,0.662,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
193.3975,193.4156,24609.0,26659.0,Nyctalus leisleri,0.462,0.523,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
193.8185,193.838,24609.0,26989.0,Nyctalus leisleri,0.435,0.515,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
194.2275,194.2416,24609.0,27518.0,Nyctalus leisleri,0.566,0.673,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
194.6475,194.6672,23750.0,27271.0,Nyctalus leisleri,0.561,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
195.5175,195.536,23750.0,27044.0,Nyctalus leisleri,0.583,0.644,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
195.8195,195.8377,23750.0,26943.0,Nyctalus leisleri,0.608,0.658,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
196.2375,196.2526,24609.0,26653.0,Nyctalus leisleri,0.504,0.557,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
196.5305,196.5509,23750.0,26919.0,Nyctalus leisleri,0.605,0.647,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
197.2385,197.2562,23750.0,26865.0,Nyctalus leisleri,0.612,0.667,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
268.1795,268.1911,24609.0,30108.0,Nyctalus leisleri,0.327,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
268.4485,268.4634,23750.0,28807.0,Nyctalus leisleri,0.291,0.516,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
268.9735,268.9887,23750.0,28781.0,Nyctalus leisleri,0.456,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
269.2565,269.27139999999997,23750.0,27667.0,Nyctalus leisleri,0.535,0.623,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
269.5215,269.5382,22890.0,28289.0,Nyctalus leisleri,0.324,0.563,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
269.7835,269.7988,23750.0,28707.0,Nyctalus leisleri,0.372,0.585,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
270.0675,270.0833,22890.0,27488.0,Nyctalus leisleri,0.48,0.574,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
270.3425,270.3592,22890.0,27790.0,Nyctalus leisleri,0.396,0.567,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
270.6235,270.6413,22890.0,27662.0,Nyctalus leisleri,0.413,0.567,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
270.8985,270.9145,22890.0,27858.0,Nyctalus leisleri,0.6,0.667,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
271.0165,271.0264,24609.0,32993.0,Eptesicus serotinus,0.339,0.541,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
271.1095,271.1201,24609.0,31639.0,Nyctalus leisleri,0.242,0.572,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
271.5335,271.5461,23750.0,30680.0,Eptesicus serotinus,0.291,0.547,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
272.4025,272.4172,22890.0,28911.0,Nyctalus leisleri,0.301,0.547,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
272.6015,272.616,23750.0,28319.0,Nyctalus leisleri,0.516,0.654,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
272.9655,272.9836,22890.0,27889.0,Nyctalus leisleri,0.39,0.523,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
273.2115,273.2282,22890.0,29651.0,Nyctalus leisleri,0.257,0.565,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
273.5925,273.61,22890.0,28507.0,Nyctalus leisleri,0.278,0.509,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
273.9535,273.9706,22890.0,30513.0,Eptesicus serotinus,0.287,0.528,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
274.2035,274.2207,22890.0,28394.0,Nyctalus leisleri,0.314,0.534,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
274.7125,274.7294,22890.0,28487.0,Nyctalus leisleri,0.378,0.532,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
276.8005,276.8165,22890.0,29608.0,Nyctalus leisleri,0.242,0.53,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
277.4985,277.5181,23750.0,35480.0,Eptesicus serotinus,0.34,0.544,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
277.6385,277.6559,23750.0,39645.0,Eptesicus serotinus,0.35,0.611,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
278.2415,278.255,24609.0,38341.0,Eptesicus serotinus,0.378,0.604,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
278.4775,278.4937,22890.0,29972.0,Nyctalus leisleri,0.211,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
278.9785,279.0019,22031.0,30460.0,Nyctalus noctula,0.302,0.537,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
283.9585,283.9769,22890.0,27794.0,Nyctalus leisleri,0.333,0.517,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
284.2315,284.2456,22890.0,27861.0,Nyctalus leisleri,0.454,0.633,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
409.0075,409.0239,22890.0,27545.0,Nyctalus leisleri,0.595,0.683,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
409.5085,409.5251,22890.0,27063.0,Nyctalus leisleri,0.521,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
410.7425,410.7568,22890.0,27497.0,Nyctalus leisleri,0.492,0.613,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
450.7465,450.7624,23750.0,27325.0,Nyctalus leisleri,0.563,0.616,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
451.1565,451.1712,24609.0,27797.0,Nyctalus leisleri,0.483,0.611,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
451.5845,451.6008,23750.0,28106.0,Nyctalus leisleri,0.701,0.748,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
451.8755,451.8899,23750.0,27531.0,Nyctalus leisleri,0.607,0.688,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
452.3555,452.3702,24609.0,28340.0,Nyctalus leisleri,0.495,0.657,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
452.7655,452.7809,24609.0,28467.0,Nyctalus leisleri,0.341,0.543,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
453.2155,453.2318,23750.0,27162.0,Nyctalus leisleri,0.718,0.764,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
453.4995,453.5147,23750.0,26985.0,Nyctalus leisleri,0.688,0.735,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
453.7835,453.7996,23750.0,26786.0,Nyctalus leisleri,0.7,0.748,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220829_040000.WAV,Carp Pond,recover-20220828,012,1795
