start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
386.22950000000003,386.2351,45234.0,53506.0,Echolocation,Pipistrellus pipistrellus,0.582,0.596,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.3195,386.3262,44375.0,59285.0,Echolocation,Pipistrellus pipistrellus,0.629,0.667,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.4225,386.4299,44375.0,51206.0,Echolocation,Pipistrellus pipistrellus,0.612,0.624,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.5225,386.5293,45234.0,51586.0,Echolocation,Pipistrellus pipistrellus,0.61,0.62,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.6155,386.6226,44375.0,61304.0,Echolocation,Pipistrellus pipistrellus,0.674,0.723,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.7175,386.7227,45234.0,55655.0,Echolocation,Pipistrellus pipistrellus,0.541,0.563,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.8125,386.819,44375.0,55775.0,Echolocation,Pipistrellus pipistrellus,0.623,0.648,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
386.9045,386.9101,43515.0,56823.0,Echolocation,Pipistrellus pipistrellus,0.628,0.656,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
387.0025,387.0095,44375.0,51778.0,Echolocation,Pipistrellus pipistrellus,0.616,0.636,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
387.0975,387.1042,43515.0,58899.0,Echolocation,Pipistrellus pipistrellus,0.581,0.618,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
387.3015,387.3082,44375.0,54118.0,Echolocation,Pipistrellus pipistrellus,0.614,0.633,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221012_033000.WAV,Carp Pond,recover-20221013,004
