start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1168.6955,1168.7015,45234.0,60505.0,Echolocation,Pipistrellus pipistrellus,0.502,0.583,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1168.9475,1168.9551,45234.0,59147.0,Echolocation,Pipistrellus pipistrellus,0.482,0.533,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1169.0205,1169.0264,46093.0,61402.0,Echolocation,Pipistrellus pipistrellus,0.571,0.722,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1169.1995,1169.2065,46093.0,62113.0,Echolocation,Pipistrellus pipistrellus,0.458,0.59,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1169.3965,1169.4036,45234.0,59866.0,Echolocation,Pipistrellus pipistrellus,0.376,0.507,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1169.6745,1169.6819,44375.0,62716.0,Echolocation,Pipistrellus pipistrellus,0.502,0.641,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1169.7595,1169.768,45234.0,62682.0,Echolocation,Pipistrellus pipistrellus,0.445,0.541,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1169.9365,1169.9455,45234.0,60623.0,Echolocation,Pipistrellus pipistrellus,0.411,0.584,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.0305,1170.0376,46093.0,64439.0,Echolocation,Pipistrellus pipistrellus,0.471,0.599,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.1225,1170.1301,45234.0,63354.0,Echolocation,Pipistrellus pipistrellus,0.448,0.609,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.2175,1170.2238,45234.0,60913.0,Echolocation,Pipistrellus pipistrellus,0.58,0.637,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.3075,1170.3143,46953.0,62217.0,Echolocation,Pipistrellus pipistrellus,0.49,0.581,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.4035,1170.4092,45234.0,62262.0,Echolocation,Pipistrellus pipistrellus,0.577,0.613,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.4935,1170.5012,45234.0,65986.0,Echolocation,Pipistrellus pipistrellus,0.542,0.712,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.5885,1170.5942,46093.0,62482.0,Echolocation,Pipistrellus pipistrellus,0.647,0.68,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.6775,1170.6837,45234.0,63170.0,Echolocation,Pipistrellus pipistrellus,0.572,0.661,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.7735,1170.7794,46093.0,67143.0,Echolocation,Pipistrellus pipistrellus,0.495,0.513,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.8645,1170.8696,45234.0,66029.0,Echolocation,Pipistrellus pipistrellus,0.582,0.634,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1170.9545,1170.9598,45234.0,67216.0,Echolocation,Pipistrellus pipistrellus,0.616,0.645,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.0375,1171.0431,44375.0,64823.0,Echolocation,Pipistrellus pipistrellus,0.556,0.638,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.1175,1171.1232,44375.0,67945.0,Echolocation,Pipistrellus pipistrellus,0.503,0.579,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.2065,1171.2123,45234.0,62103.0,Echolocation,Pipistrellus pipistrellus,0.641,0.71,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.2895,1171.2949,45234.0,64856.0,Echolocation,Pipistrellus pipistrellus,0.572,0.661,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.4625,1171.4681,44375.0,63678.0,Echolocation,Pipistrellus pipistrellus,0.52,0.59,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.5495,1171.5547,44375.0,67058.0,Echolocation,Pipistrellus pipistrellus,0.559,0.585,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.6395,1171.6451,45234.0,62290.0,Echolocation,Pipistrellus pipistrellus,0.454,0.561,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.7245,1171.7312,43515.0,72454.0,Echolocation,Pipistrellus pipistrellus,0.459,0.554,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.8115,1171.8166,43515.0,60269.0,Echolocation,Pipistrellus pipistrellus,0.588,0.624,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.9015,1171.9074,44375.0,66953.0,Echolocation,Pipistrellus pipistrellus,0.56,0.582,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1171.9865,1171.9929,44375.0,70386.0,Echolocation,Pipistrellus pipistrellus,0.458,0.528,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.0575,1172.0634,43515.0,61483.0,Echolocation,Pipistrellus pipistrellus,0.629,0.665,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.1365,1172.1443,44375.0,56823.0,Echolocation,Pipistrellus pipistrellus,0.541,0.619,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.2245,1172.2302,43515.0,65880.0,Echolocation,Pipistrellus pipistrellus,0.614,0.655,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.3145,1172.3217,44375.0,61318.0,Echolocation,Pipistrellus pipistrellus,0.519,0.619,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.4035,1172.4097,43515.0,61521.0,Echolocation,Pipistrellus pipistrellus,0.587,0.619,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.4945,1172.5003,44375.0,59103.0,Echolocation,Pipistrellus pipistrellus,0.65,0.699,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.5845,1172.5909,43515.0,68942.0,Echolocation,Pipistrellus pipistrellus,0.553,0.578,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.6765,1172.6817,46093.0,60477.0,Echolocation,Pipistrellus pipistrellus,0.65,0.698,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.7725,1172.7795,43515.0,60253.0,Echolocation,Pipistrellus pipistrellus,0.544,0.623,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.8675,1172.8731,43515.0,59798.0,Echolocation,Pipistrellus pipistrellus,0.56,0.61,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1172.9645,1172.9697,43515.0,58063.0,Echolocation,Pipistrellus pipistrellus,0.532,0.578,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1173.0525,1173.0574,43515.0,64789.0,Echolocation,Pipistrellus pipistrellus,0.578,0.62,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1173.1495,1173.1554,44375.0,53205.0,Echolocation,Pipistrellus pipistrellus,0.601,0.63,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1173.2465,1173.2512,43515.0,55346.0,Echolocation,Pipistrellus pipistrellus,0.571,0.617,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1173.4345,1173.4401,44375.0,61127.0,Echolocation,Pipistrellus pipistrellus,0.57,0.659,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1173.6235,1173.629,44375.0,58594.0,Echolocation,Pipistrellus pipistrellus,0.52,0.6,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
1173.8075,1173.8144,44375.0,60296.0,Echolocation,Pipistrellus pipistrellus,0.554,0.657,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221013_070000.WAV,Carp Pond,recover-20221013,004
