start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
374.8655,374.8826,24609.0,28595.0,Echolocation,Nyctalus leisleri,0.412,0.546,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
376.7325,376.7511,24609.0,28487.0,Echolocation,Nyctalus leisleri,0.314,0.503,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
378.4095,378.4268,23750.0,26681.0,Echolocation,Nyctalus leisleri,0.599,0.66,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
379.0785,379.0947,23750.0,27498.0,Echolocation,Nyctalus leisleri,0.618,0.701,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
379.7915,379.8092,23750.0,27410.0,Echolocation,Nyctalus leisleri,0.514,0.599,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
380.5355,380.5538,23750.0,27385.0,Echolocation,Nyctalus leisleri,0.441,0.522,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
586.3125,586.3297,22031.0,26804.0,Echolocation,Nyctalus leisleri,0.448,0.54,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
688.7165,688.7347,23750.0,27727.0,Echolocation,Nyctalus leisleri,0.469,0.55,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
695.3135,695.3195,40937.0,53528.0,Echolocation,Pipistrellus nathusii,0.482,0.547,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
695.5385,695.545,40937.0,55518.0,Echolocation,Pipistrellus nathusii,0.313,0.512,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_093000.WAV,Carp Pond,recover-20220801,004,1795
