start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
9.9485,9.9597,38359.0,44114.0,Pipistrellus nathusii,0.478,0.526,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
10.2795,10.2882,37500.0,46975.0,Pipistrellus nathusii,0.47,0.511,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
10.6635,10.6718,37500.0,43609.0,Pipistrellus nathusii,0.433,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
10.7605,10.77,38359.0,44887.0,Pipistrellus nathusii,0.493,0.576,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
10.8545,10.8624,36640.0,45649.0,Pipistrellus nathusii,0.548,0.64,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
10.9615,10.97,38359.0,45119.0,Pipistrellus nathusii,0.595,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
11.0675,11.075,37500.0,46294.0,Pipistrellus nathusii,0.468,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
11.1595,11.1685,36640.0,48542.0,Pipistrellus nathusii,0.552,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
11.2515,11.2605,38359.0,48998.0,Pipistrellus nathusii,0.648,0.706,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
11.3505,11.3589,38359.0,46185.0,Pipistrellus nathusii,0.573,0.659,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_083000.WAV,Carp Pond,recover-20220728,007,1795
