start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
593.3315,593.3381,41796.0,52100.0,Echolocation,Pipistrellus nathusii,0.53,0.606,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
593.9405,593.9472,44375.0,55081.0,Echolocation,Pipistrellus nathusii,0.349,0.525,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
594.2585,594.2648,41796.0,60886.0,Echolocation,Pipistrellus nathusii,0.272,0.555,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1077.0675,1077.0766,41796.0,51153.0,Echolocation,Pipistrellus nathusii,0.468,0.516,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1077.6315,1077.6389,41796.0,54637.0,Echolocation,Pipistrellus nathusii,0.434,0.592,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1077.7175,1077.7271,41796.0,57945.0,Echolocation,Pipistrellus nathusii,0.466,0.565,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1077.8355,1077.8441,41796.0,53461.0,Echolocation,Pipistrellus nathusii,0.498,0.578,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1078.0485,1078.055,42656.0,51767.0,Echolocation,Pipistrellus nathusii,0.478,0.519,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1078.1295,1078.139,43515.0,58557.0,Echolocation,Pipistrellus nathusii,0.544,0.594,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
1078.2155,1078.2233,42656.0,55753.0,Echolocation,Pipistrellus nathusii,0.462,0.518,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220730_043000.WAV,Carp Pond,recover-20220801,004,1795
