start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1005,0.1115,36640.0,46734.0,Pipistrellus nathusii,0.42,0.606,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
0.1975,0.2097,35781.0,42392.0,Pipistrellus nathusii,0.411,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
0.3775,0.3936,23750.0,28797.0,Nyctalus leisleri,0.423,0.601,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
0.6545,0.6636,36640.0,44493.0,Pipistrellus nathusii,0.461,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
0.6755,0.6894,23750.0,27813.0,Nyctalus leisleri,0.425,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
0.9335,0.9499,23750.0,28876.0,Nyctalus leisleri,0.357,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
1.2065,1.2156,36640.0,43142.0,Pipistrellus nathusii,0.417,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
1.4425,1.4573,23750.0,28232.0,Nyctalus leisleri,0.463,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
1.5605,1.5749,23750.0,29728.0,Nyctalus leisleri,0.348,0.618,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
1.8485,1.858,37500.0,43509.0,Pipistrellus nathusii,0.346,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
2.3565,2.3718,23750.0,27093.0,Nyctalus leisleri,0.589,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
3.4215,3.439,23750.0,27053.0,Nyctalus leisleri,0.486,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
3.7085,3.7248,22890.0,27289.0,Nyctalus leisleri,0.48,0.609,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
4.8005,4.8178,22890.0,27126.0,Nyctalus leisleri,0.39,0.502,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
4.8825,4.8918,36640.0,42333.0,Pipistrellus nathusii,0.423,0.568,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
6.0215,6.0393,22890.0,27051.0,Nyctalus leisleri,0.435,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
6.1415,6.1559,23750.0,29103.0,Nyctalus leisleri,0.345,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
7.6495,7.6655,22890.0,27230.0,Nyctalus leisleri,0.503,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
7.9185,7.9347,22031.0,25907.0,Nyctalus leisleri,0.428,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
8.5725,8.5866,22890.0,28284.0,Nyctalus leisleri,0.254,0.607,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
9.1165,9.1369,22031.0,27706.0,Nyctalus leisleri,0.208,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220721_110000.WAV,Carp Pond,recover-20220722,014,1795
