start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
333.7815,333.7875,48671.0,62910.0,Echolocation,Pipistrellus pipistrellus,0.594,0.631,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
333.9445,333.9507,47812.0,59589.0,Echolocation,Pipistrellus pipistrellus,0.582,0.615,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.0835,334.0907,47812.0,65579.0,Echolocation,Pipistrellus pipistrellus,0.547,0.615,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.2135,334.2193,44375.0,64200.0,Echolocation,Pipistrellus pipistrellus,0.499,0.624,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.3875,334.3946,45234.0,60346.0,Echolocation,Pipistrellus pipistrellus,0.469,0.533,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.4725,334.4796,45234.0,66550.0,Echolocation,Pipistrellus pipistrellus,0.399,0.641,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.5615,334.5677,46093.0,59022.0,Echolocation,Pipistrellus pipistrellus,0.521,0.549,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.6425,334.6507,45234.0,65949.0,Echolocation,Pipistrellus pipistrellus,0.418,0.564,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.8265,334.8381,46093.0,66776.0,Echolocation,Pipistrellus pipistrellus,0.331,0.5,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
334.9935,335.0001,45234.0,62838.0,Echolocation,Pipistrellus pipistrellus,0.53,0.647,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
335.1625,335.17,46093.0,62820.0,Echolocation,Pipistrellus pipistrellus,0.406,0.576,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
335.6965,335.7035,45234.0,59983.0,Echolocation,Pipistrellus pipistrellus,0.544,0.672,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
336.3285,336.3342,46093.0,56787.0,Echolocation,Pipistrellus pipistrellus,0.516,0.557,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
473.0335,473.0419,46953.0,61047.0,Echolocation,Pipistrellus pipistrellus,0.496,0.529,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
473.5425,473.5506,46093.0,55277.0,Echolocation,Pipistrellus pipistrellus,0.544,0.567,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
473.8475,473.8554,45234.0,62549.0,Echolocation,Pipistrellus pipistrellus,0.483,0.626,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
473.9305,473.9378,46093.0,60175.0,Echolocation,Pipistrellus pipistrellus,0.503,0.541,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.0115,474.0196,44375.0,58403.0,Echolocation,Pipistrellus pipistrellus,0.487,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.0895,474.0962,45234.0,65398.0,Echolocation,Pipistrellus pipistrellus,0.578,0.705,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.16949999999997,474.1766,46093.0,65396.0,Echolocation,Pipistrellus pipistrellus,0.477,0.603,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.3355,474.3439,44375.0,67404.0,Echolocation,Pipistrellus pipistrellus,0.432,0.584,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.4225,474.4294,45234.0,59447.0,Echolocation,Pipistrellus pipistrellus,0.482,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.4995,474.5078,45234.0,67303.0,Echolocation,Pipistrellus pipistrellus,0.478,0.555,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.5845,474.5926,46953.0,59326.0,Echolocation,Pipistrellus pipistrellus,0.584,0.617,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.6725,474.6786,46953.0,64406.0,Echolocation,Pipistrellus pipistrellus,0.543,0.609,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.7665,474.7751,47812.0,59222.0,Echolocation,Pipistrellus pipistrellus,0.504,0.531,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.85450000000003,474.8629,46953.0,58645.0,Echolocation,Pipistrellus pipistrellus,0.468,0.503,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
474.9325,474.9379,46953.0,63075.0,Echolocation,Pipistrellus pipistrellus,0.595,0.656,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
475.1115,475.1209,46093.0,64264.0,Echolocation,Pipistrellus pipistrellus,0.472,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
475.3575,475.362,44375.0,60592.0,Echolocation,Pipistrellus pipistrellus,0.555,0.595,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
475.5785,475.5853,44375.0,62496.0,Echolocation,Pipistrellus pipistrellus,0.449,0.604,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
475.9875,475.9965,46953.0,57956.0,Echolocation,Pipistrellus pipistrellus,0.471,0.513,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
476.0745,476.0834,42656.0,61237.0,Echolocation,Pipistrellus pipistrellus,0.406,0.52,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
476.2465,476.2533,44375.0,53146.0,Echolocation,Pipistrellus pipistrellus,0.514,0.537,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
476.3375,476.3444,42656.0,52901.0,Echolocation,Pipistrellus pipistrellus,0.531,0.603,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
476.4185,476.4282,44375.0,58536.0,Echolocation,Pipistrellus pipistrellus,0.457,0.55,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
476.8635,476.8684,43515.0,56067.0,Echolocation,Pipistrellus pipistrellus,0.586,0.625,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
476.9585,476.9665,46093.0,53829.0,Echolocation,Pipistrellus pipistrellus,0.494,0.533,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
477.0575,477.0637,44375.0,54211.0,Echolocation,Pipistrellus pipistrellus,0.537,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
477.1565,477.1629,45234.0,53056.0,Echolocation,Pipistrellus pipistrellus,0.563,0.578,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
477.2555,477.2619,44375.0,56252.0,Echolocation,Pipistrellus pipistrellus,0.603,0.646,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
477.3485,477.3546,45234.0,51703.0,Echolocation,Pipistrellus pipistrellus,0.55,0.602,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
477.5415,477.5484,44375.0,54855.0,Echolocation,Pipistrellus pipistrellus,0.451,0.507,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
478.0125,478.0196,44375.0,52993.0,Echolocation,Pipistrellus pipistrellus,0.444,0.529,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_050000.WAV,Carp Pond,recover-20221006,004
