start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.5465,0.5621,27187,30508,Nyctalus leisleri,0.481,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
0.6735,0.6877,27187,31040,Nyctalus leisleri,0.524,0.613,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
1.0395,1.0561,27187,31146,Nyctalus leisleri,0.418,0.568,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
1.9325,1.9441,25468,30746,Nyctalus leisleri,0.29,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
2.2135,2.2248,24609,30050,Nyctalus leisleri,0.381,0.637,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
2.9755,2.9901,26328,29521,Nyctalus leisleri,0.491,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
3.4305,3.4496,26328,28838,Nyctalus leisleri,0.475,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
3.8615,3.8735,28046,33451,Nyctalus leisleri,0.258,0.511,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
3.9845,4.0016,26328,30080,Nyctalus leisleri,0.466,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
4.4695,4.4856,26328,29555,Nyctalus leisleri,0.63,0.69,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
4.7855,4.7978,24609,29953,Nyctalus leisleri,0.324,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
4.9325,4.9458,25468,31672,Nyctalus leisleri,0.27,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
5.3305,5.3436,24609,30783,Nyctalus leisleri,0.266,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
5.5025,5.5216,26328,29426,Nyctalus leisleri,0.477,0.528,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
5.7175,5.7288,24609,32417,Eptesicus serotinus,0.327,0.592,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
6.6495,6.6656,26328,29187,Nyctalus leisleri,0.491,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
7.1835,7.1957,23750,30741,Nyctalus leisleri,0.33,0.621,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
7.4485,7.4648,26328,29266,Nyctalus leisleri,0.467,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
7.5685,7.5813,24609,31341,Nyctalus leisleri,0.205,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
7.6665,7.6841,26328,29292,Nyctalus leisleri,0.436,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
7.7355,7.7463,23750,29421,Nyctalus leisleri,0.315,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
7.9595,7.9696,25468,30882,Nyctalus leisleri,0.365,0.554,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
8.7595,8.7744,23750,28891,Nyctalus leisleri,0.349,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
8.8835,8.8967,27187,31353,Nyctalus leisleri,0.417,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
9.0205,9.0343,24609,28426,Nyctalus leisleri,0.396,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
9.2765,9.2884,24609,30675,Nyctalus leisleri,0.37,0.662,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
9.4485,9.4668,26328,28933,Nyctalus leisleri,0.449,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
9.5375,9.5489,24609,30628,Nyctalus leisleri,0.458,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
9.8005,9.8111,25468,30805,Nyctalus leisleri,0.427,0.626,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
10.2295,10.2431,24609,29769,Nyctalus leisleri,0.327,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
10.2805,10.2961,27187,30452,Nyctalus leisleri,0.421,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
10.3695,10.3805,25468,31453,Nyctalus leisleri,0.391,0.565,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
10.6765,10.688,25468,31796,Nyctalus leisleri,0.373,0.626,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
10.8285,10.841,24609,30405,Nyctalus leisleri,0.303,0.576,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
10.9685,10.9816,27187,31096,Nyctalus leisleri,0.475,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
11.1005,11.1138,25468,30112,Nyctalus leisleri,0.5,0.628,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
11.2465,11.2583,25468,34732,Eptesicus serotinus,0.337,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
11.3165,11.3332,26328,30483,Nyctalus leisleri,0.347,0.517,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
11.8035,11.8158,26328,33292,Nyctalus leisleri,0.239,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
11.8805,11.8927,28046,33321,Nyctalus leisleri,0.311,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
11.9595,11.9713,25468,30208,Nyctalus leisleri,0.425,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_083000.WAV,Carp Pond,recover-20220722,014,1795
