start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
424.0745,424.0974,18593.0,21188.0,Echolocation,Nyctalus noctula,0.386,0.523,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
429.8755,429.8961,18593.0,21134.0,Echolocation,Nyctalus noctula,0.368,0.52,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
430.2325,430.2514,18593.0,20068.0,Echolocation,Nyctalus noctula,0.448,0.647,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
430.6035,430.6246,17734.0,21355.0,Echolocation,Nyctalus noctula,0.403,0.563,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
430.9975,431.0206,17734.0,20076.0,Echolocation,Nyctalus noctula,0.408,0.584,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
545.9845,546.0018,18593.0,22989.0,Echolocation,Nyctalus noctula,0.488,0.603,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
546.8925,546.9153,19453.0,23258.0,Echolocation,Nyctalus noctula,0.362,0.501,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
547.9325,547.955,18593.0,21742.0,Echolocation,Nyctalus noctula,0.415,0.545,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
579.1065,579.1185,22890.0,28723.0,Echolocation,Nyctalus leisleri,0.189,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
579.9175,579.932,20312.0,23794.0,Echolocation,Nyctalus noctula,0.327,0.565,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
580.1985,580.2141,18593.0,22750.0,Echolocation,Nyctalus noctula,0.519,0.645,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
580.4965,580.5187,17734.0,20626.0,Echolocation,Nyctalus noctula,0.427,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
580.7875,580.8074,17734.0,20986.0,Echolocation,Nyctalus noctula,0.443,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
581.3875,581.4113,17734.0,20250.0,Echolocation,Nyctalus noctula,0.384,0.52,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
597.5755,597.5948,19453.0,21308.0,Echolocation,Nyctalus noctula,0.372,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
598.9355,598.9518,19453.0,24295.0,Echolocation,Nyctalus noctula,0.438,0.571,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
599.4965,599.5157,18593.0,23609.0,Echolocation,Nyctalus noctula,0.436,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
600.4025,600.4194,19453.0,24411.0,Echolocation,Nyctalus noctula,0.441,0.567,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
611.2135,611.2253,22890.0,29497.0,Echolocation,Nyctalus leisleri,0.352,0.652,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
611.5365,611.5528,21171.0,26198.0,Echolocation,Nyctalus noctula,0.43,0.552,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
611.8185,611.8344,21171.0,26596.0,Echolocation,Nyctalus noctula,0.465,0.623,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
612.0935,612.1075,22890.0,27838.0,Echolocation,Nyctalus leisleri,0.236,0.536,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
612.2625,612.2746,22031.0,28836.0,Echolocation,Nyctalus noctula,0.514,0.713,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
612.4845,612.4972,22031.0,27547.0,Echolocation,Nyctalus noctula,0.445,0.664,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
612.8985,612.9177,19453.0,23573.0,Echolocation,Nyctalus noctula,0.331,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
613.2235,613.2426,22031.0,28417.0,Echolocation,Nyctalus noctula,0.334,0.508,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
613.5085,613.5257,20312.0,25379.0,Echolocation,Nyctalus noctula,0.538,0.659,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
614.0045,614.0187,22890.0,28473.0,Echolocation,Nyctalus noctula,0.236,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.3065,705.314,46093.0,62076.0,Echolocation,Pipistrellus pipistrellus,0.446,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.4885,705.4938,46093.0,62614.0,Echolocation,Pipistrellus pipistrellus,0.496,0.542,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.5765,705.5828,44375.0,61844.0,Echolocation,Pipistrellus pipistrellus,0.393,0.588,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.6705,705.6802,45234.0,62348.0,Echolocation,Pipistrellus pipistrellus,0.28,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.7595,705.7658,45234.0,65157.0,Echolocation,Pipistrellus pipistrellus,0.47,0.659,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.8515,705.8577,45234.0,63067.0,Echolocation,Pipistrellus pipistrellus,0.522,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
705.9265,705.9319,46093.0,61930.0,Echolocation,Pipistrellus pipistrellus,0.562,0.677,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
706.3575,706.3626,45234.0,60664.0,Echolocation,Pipistrellus pipistrellus,0.326,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
706.5315,706.5377,45234.0,58373.0,Echolocation,Pipistrellus pipistrellus,0.534,0.618,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
706.7145,706.7198,45234.0,63639.0,Echolocation,Pipistrellus pipistrellus,0.543,0.672,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
706.8135,706.8201,44375.0,62456.0,Echolocation,Pipistrellus pipistrellus,0.293,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
706.9065,706.9125,44375.0,63728.0,Echolocation,Pipistrellus pipistrellus,0.28,0.511,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
707.0795,707.0845,46953.0,64277.0,Echolocation,Myotis alcathoe,0.193,0.513,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
914.4975,914.5105,27187.0,31592.0,Echolocation,Nyctalus leisleri,0.404,0.588,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
914.8505,914.8621,27187.0,30667.0,Echolocation,Nyctalus leisleri,0.432,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
916.4235,916.4418000000001,26328.0,28883.0,Echolocation,Nyctalus leisleri,0.503,0.58,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
916.7655,916.7854,26328.0,29361.0,Echolocation,Nyctalus leisleri,0.474,0.513,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
917.1445,917.1593,27187.0,32616.0,Echolocation,Nyctalus leisleri,0.276,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
917.3725,917.3865,26328.0,31868.0,Echolocation,Nyctalus leisleri,0.361,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
917.5055,917.5165,27187.0,31944.0,Echolocation,Nyctalus leisleri,0.401,0.558,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
918.9355,918.9583,26328.0,28809.0,Echolocation,Nyctalus leisleri,0.528,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
919.2705,919.2914,26328.0,29739.0,Echolocation,Nyctalus leisleri,0.492,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
920.7875,920.8078,25468.0,29464.0,Echolocation,Nyctalus leisleri,0.386,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
920.8925,920.9058,26328.0,35013.0,Echolocation,Eptesicus serotinus,0.318,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
922.0645,922.0834,26328.0,28544.0,Echolocation,Nyctalus leisleri,0.493,0.562,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1274.1245,1274.1318,46953.0,62502.0,Echolocation,Pipistrellus pipistrellus,0.582,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1274.8295,1274.8363,47812.0,60311.0,Echolocation,Pipistrellus pipistrellus,0.513,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1274.9285,1274.9387,46953.0,63513.0,Echolocation,Pipistrellus pipistrellus,0.446,0.512,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.1285,1275.1369,47812.0,63924.0,Echolocation,Pipistrellus pipistrellus,0.4,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.3415,1275.3483,46953.0,60535.0,Echolocation,Pipistrellus pipistrellus,0.501,0.569,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.4385,1275.4455,47812.0,62193.0,Echolocation,Pipistrellus pipistrellus,0.616,0.688,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.5325,1275.5405,46953.0,67699.0,Echolocation,Pipistrellus pipistrellus,0.542,0.66,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.6315,1275.6386,46953.0,61049.0,Echolocation,Pipistrellus pipistrellus,0.549,0.702,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.7225,1275.7299,46093.0,66721.0,Echolocation,Pipistrellus pipistrellus,0.526,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.8095,1275.8165,46953.0,62137.0,Echolocation,Pipistrellus pipistrellus,0.563,0.633,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1275.9105,1275.9184,46953.0,62606.0,Echolocation,Pipistrellus pipistrellus,0.51,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1276.2025,1276.209,47812.0,62892.0,Echolocation,Pipistrellus pipistrellus,0.499,0.558,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1276.3025,1276.3081,47812.0,61972.0,Echolocation,Pipistrellus pipistrellus,0.556,0.672,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1276.4035,1276.4108,46953.0,60322.0,Echolocation,Pipistrellus pipistrellus,0.505,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1276.5345,1276.542,46953.0,64202.0,Echolocation,Pipistrellus pipistrellus,0.507,0.71,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1276.7325,1276.7431,46093.0,59990.0,Echolocation,Pipistrellus pipistrellus,0.421,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1276.8245,1276.832,46093.0,60019.0,Echolocation,Pipistrellus pipistrellus,0.514,0.652,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
1277.0195,1277.0271,46093.0,62978.0,Echolocation,Pipistrellus pipistrellus,0.522,0.628,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_100000.WAV,Carp Pond,recover-20220919,010
