start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
100.11449999999999,100.13,24609.0,27213.0,Echolocation,Nyctalus leisleri,0.532,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
100.6545,100.6708,23750.0,27102.0,Echolocation,Nyctalus leisleri,0.458,0.528,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
101.0485,101.0649,23750.0,29565.0,Echolocation,Nyctalus leisleri,0.324,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
101.4445,101.4602,23750.0,27547.0,Echolocation,Nyctalus leisleri,0.58,0.656,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
101.7195,101.7341,23750.0,29252.0,Echolocation,Nyctalus leisleri,0.456,0.666,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
102.12950000000001,102.1448,24609.0,29151.0,Echolocation,Nyctalus leisleri,0.465,0.581,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
102.3955,102.4125,23750.0,27570.0,Echolocation,Nyctalus leisleri,0.435,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
102.8025,102.8181,23750.0,29196.0,Echolocation,Nyctalus leisleri,0.43,0.629,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
103.0785,103.0963,23750.0,29613.0,Echolocation,Nyctalus leisleri,0.289,0.517,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
103.35849999999999,103.3753,23750.0,26900.0,Echolocation,Nyctalus leisleri,0.53,0.586,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
103.6395,103.6565,23750.0,27890.0,Echolocation,Nyctalus leisleri,0.492,0.582,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
103.9205,103.9382,22890.0,26697.0,Echolocation,Nyctalus leisleri,0.633,0.695,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
104.2055,104.2217,23750.0,27697.0,Echolocation,Nyctalus leisleri,0.63,0.688,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
104.9185,104.9363,23750.0,27766.0,Echolocation,Nyctalus leisleri,0.449,0.556,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
105.0385,105.0536,23750.0,29952.0,Echolocation,Nyctalus leisleri,0.298,0.6,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
105.2025,105.2175,23750.0,30014.0,Echolocation,Nyctalus leisleri,0.38,0.532,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
105.9465,105.9635,23750.0,29337.0,Echolocation,Nyctalus leisleri,0.348,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
106.1605,106.1767,23750.0,27816.0,Echolocation,Nyctalus leisleri,0.478,0.56,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
106.5195,106.5372,23750.0,29188.0,Echolocation,Nyctalus leisleri,0.399,0.5,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
106.9135,106.93039999999999,22890.0,27493.0,Echolocation,Nyctalus leisleri,0.41,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
107.1915,107.20830000000001,22890.0,26890.0,Echolocation,Nyctalus leisleri,0.57,0.667,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
107.3365,107.3498,23750.0,32147.0,Echolocation,Nyctalus leisleri,0.294,0.636,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
107.6185,107.6346,23750.0,30231.0,Echolocation,Nyctalus leisleri,0.394,0.596,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
108.0195,108.0354,22890.0,26591.0,Echolocation,Nyctalus leisleri,0.624,0.678,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
108.4265,108.4431,22890.0,27426.0,Echolocation,Nyctalus leisleri,0.503,0.614,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
108.7135,108.7313,23750.0,27960.0,Echolocation,Nyctalus leisleri,0.478,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
108.9105,108.9277,23750.0,27945.0,Echolocation,Nyctalus leisleri,0.495,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
109.1285,109.1452,23750.0,29203.0,Echolocation,Nyctalus leisleri,0.479,0.635,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
109.3215,109.3353,23750.0,30748.0,Echolocation,Nyctalus leisleri,0.491,0.697,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
109.5185,109.5336,24609.0,29447.0,Echolocation,Nyctalus leisleri,0.536,0.645,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
109.6485,109.6617,25468.0,30537.0,Echolocation,Nyctalus leisleri,0.402,0.513,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
109.7565,109.76599999999999,25468.0,31472.0,Echolocation,Nyctalus leisleri,0.448,0.549,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
110.4135,110.42869999999999,23750.0,30738.0,Echolocation,Nyctalus leisleri,0.281,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
110.5835,110.6016,23750.0,27178.0,Echolocation,Nyctalus leisleri,0.412,0.507,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
110.8685,110.8844,23750.0,30993.0,Echolocation,Nyctalus leisleri,0.279,0.565,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
111.9335,111.9522,22890.0,26911.0,Echolocation,Nyctalus leisleri,0.478,0.561,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
112.21549999999999,112.2328,22890.0,26246.0,Echolocation,Nyctalus leisleri,0.469,0.546,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
112.4995,112.5152,22890.0,29828.0,Echolocation,Nyctalus leisleri,0.384,0.64,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
112.7775,112.79429999999999,22890.0,27003.0,Echolocation,Nyctalus leisleri,0.42,0.551,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
113.0685,113.084,22890.0,27607.0,Echolocation,Nyctalus leisleri,0.481,0.621,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
113.4925,113.5098,22031.0,25760.0,Echolocation,Nyctalus leisleri,0.644,0.69,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
113.7985,113.8147,22890.0,26496.0,Echolocation,Nyctalus leisleri,0.684,0.728,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
114.2025,114.2193,22890.0,27377.0,Echolocation,Nyctalus leisleri,0.51,0.605,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_070000.WAV,Carp Pond,recover-20220901,005
