start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
302.5135,302.519,40937.0,51294.0,Echolocation,Pipistrellus nathusii,0.439,0.54,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
303.0885,303.0939,39218.0,54602.0,Echolocation,Pipistrellus nathusii,0.201,0.5,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
303.5955,303.6018,36640.0,58222.0,Echolocation,Pipistrellus nathusii,0.242,0.505,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
303.8545,303.8605,35781.0,60339.0,Echolocation,Pipistrellus nathusii,0.251,0.524,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
303.9435,303.9498,38359.0,54654.0,Echolocation,Pipistrellus nathusii,0.272,0.508,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
304.0325,304.0383,36640.0,55833.0,Echolocation,Pipistrellus nathusii,0.276,0.592,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
304.2995,304.3055,35781.0,51254.0,Echolocation,Pipistrellus nathusii,0.333,0.565,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
304.3845,304.39,36640.0,49378.0,Echolocation,Pipistrellus nathusii,0.267,0.53,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
304.4775,304.4825,35781.0,50332.0,Echolocation,Pipistrellus nathusii,0.209,0.51,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
304.6085,304.6141,36640.0,54847.0,Echolocation,Pipistrellus nathusii,0.318,0.562,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
304.8495,304.8569,38359.0,50862.0,Echolocation,Pipistrellus nathusii,0.414,0.519,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
305.2065,305.2129,36640.0,49115.0,Echolocation,Pipistrellus nathusii,0.291,0.506,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
305.2955,305.3015,36640.0,50414.0,Echolocation,Pipistrellus nathusii,0.411,0.58,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_070000.WAV,Carp Pond,recover-20220908,004
