start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
34.9135,34.9296,22890.0,28789.0,Nyctalus leisleri,0.203,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
36.2315,36.2431,25468.0,32703.0,Nyctalus leisleri,0.228,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
36.9525,36.9673,23750.0,30255.0,Nyctalus leisleri,0.228,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
37.3795,37.394800000000004,22890.0,30279.0,Eptesicus serotinus,0.256,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
37.5585,37.5715,24609.0,35633.0,Eptesicus serotinus,0.337,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
39.6575,39.6743,22890.0,27394.0,Nyctalus leisleri,0.402,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
73.47749999999999,73.4926,25468.0,28768.0,Nyctalus leisleri,0.549,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
73.8655,73.8811,23750.0,28494.0,Nyctalus leisleri,0.484,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
74.0745,74.0878,24609.0,31868.0,Nyctalus leisleri,0.279,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
74.2375,74.2505,24609.0,31467.0,Nyctalus leisleri,0.288,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
74.4105,74.4245,24609.0,32930.0,Eptesicus serotinus,0.298,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
74.6585,74.6713,24609.0,28580.0,Nyctalus leisleri,0.393,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
74.8995,74.91290000000001,23750.0,29302.0,Nyctalus leisleri,0.402,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
75.2995,75.316,23750.0,28271.0,Nyctalus leisleri,0.406,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
77.5205,77.5321,22890.0,30214.0,Nyctalus leisleri,0.248,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
78.3435,78.3589,23750.0,31071.0,Eptesicus serotinus,0.274,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
78.6015,78.6146,24609.0,29827.0,Nyctalus leisleri,0.549,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
78.84049999999999,78.8551,25468.0,29620.0,Nyctalus leisleri,0.482,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
79.2045,79.21979999999999,22890.0,28322.0,Nyctalus leisleri,0.43,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
79.6945,79.7127,23750.0,27961.0,Nyctalus leisleri,0.36,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
79.9345,79.9519,23750.0,27156.0,Nyctalus leisleri,0.439,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
80.1895,80.208,22890.0,25787.0,Nyctalus leisleri,0.615,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
80.8385,80.8566,23750.0,27347.0,Nyctalus leisleri,0.49,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
82.7225,82.7424,22031.0,24909.0,Nyctalus leisleri,0.642,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
83.0095,83.0279,22031.0,25391.0,Nyctalus leisleri,0.605,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
94.3425,94.3587,22890.0,27432.0,Nyctalus leisleri,0.424,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
94.7635,94.7748,25468.0,30237.0,Nyctalus leisleri,0.402,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
96.3135,96.3298,23750.0,30114.0,Nyctalus leisleri,0.27,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
96.5675,96.5862,23750.0,28622.0,Nyctalus leisleri,0.331,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
97.2495,97.2641,23750.0,28317.0,Nyctalus leisleri,0.514,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
97.8865,97.9034,23750.0,27659.0,Nyctalus leisleri,0.561,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
99.4215,99.4405,22890.0,26249.0,Nyctalus leisleri,0.54,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
100.37049999999999,100.3879,22031.0,27037.0,Nyctalus leisleri,0.342,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
101.6985,101.7163,21171.0,26812.0,Nyctalus leisleri,0.285,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
102.3595,102.3802,22031.0,26127.0,Nyctalus leisleri,0.484,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
102.6225,102.6403,22890.0,26477.0,Nyctalus leisleri,0.544,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
103.2175,103.2348,22031.0,27903.0,Nyctalus leisleri,0.267,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
103.48349999999999,103.5021,22890.0,27753.0,Nyctalus leisleri,0.364,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
104.7955,104.8163,22031.0,26188.0,Nyctalus leisleri,0.527,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
105.0595,105.0767,22890.0,26740.0,Nyctalus leisleri,0.485,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
105.7255,105.7409,22890.0,26956.0,Nyctalus leisleri,0.419,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
105.9145,105.9331,23750.0,34628.0,Eptesicus serotinus,0.393,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
106.1005,106.1144,24609.0,38793.0,Eptesicus serotinus,0.564,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
106.2575,106.271,24609.0,43001.0,Eptesicus serotinus,0.569,0.742,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
106.3815,106.393,24609.0,42020.0,Eptesicus serotinus,0.611,0.751,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
106.48949999999999,106.5002,24609.0,42924.0,Eptesicus serotinus,0.553,0.705,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
106.5615,106.5677,24609.0,41437.0,Eptesicus serotinus,0.263,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
107.1545,107.1697,22031.0,29593.0,Eptesicus serotinus,0.254,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
107.3235,107.338,22890.0,28846.0,Nyctalus leisleri,0.318,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
107.6045,107.6208,22890.0,28329.0,Nyctalus leisleri,0.339,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
107.7185,107.7252,26328.0,41020.0,Eptesicus serotinus,0.474,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
107.8275,107.8335,26328.0,45142.0,Eptesicus serotinus,0.463,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
107.9075,107.9145,25468.0,44174.0,Eptesicus serotinus,0.432,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
108.0015,108.01,26328.0,42472.0,Eptesicus serotinus,0.41,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
108.1175,108.1286,25468.0,42631.0,Eptesicus serotinus,0.616,0.698,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
108.2535,108.2649,25468.0,45342.0,Eptesicus serotinus,0.65,0.74,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
108.3715,108.3829,25468.0,45427.0,Eptesicus serotinus,0.623,0.698,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
108.4985,108.5102,25468.0,45175.0,Eptesicus serotinus,0.647,0.718,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
108.64150000000001,108.6516,24609.0,41359.0,Eptesicus serotinus,0.613,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
109.2515,109.2659,22890.0,33095.0,Eptesicus serotinus,0.442,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
109.3875,109.3982,25468.0,39934.0,Eptesicus serotinus,0.609,0.694,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
109.5095,109.5204,25468.0,39232.0,Eptesicus serotinus,0.613,0.731,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
109.78450000000001,109.7987,24609.0,30560.0,Nyctalus leisleri,0.249,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
110.0335,110.0509,22031.0,30206.0,Eptesicus serotinus,0.219,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
111.9735,111.9844,25468.0,35258.0,Eptesicus serotinus,0.277,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
112.0755,112.088,25468.0,34914.0,Eptesicus serotinus,0.29,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
112.1935,112.20830000000001,25468.0,38084.0,Eptesicus serotinus,0.323,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
112.5415,112.55799999999999,24609.0,34046.0,Eptesicus serotinus,0.278,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
112.89750000000001,112.9143,24609.0,35804.0,Eptesicus serotinus,0.306,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
113.8025,113.8176,23750.0,31929.0,Eptesicus serotinus,0.212,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
114.0485,114.0671,24609.0,27057.0,Nyctalus leisleri,0.405,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
114.4135,114.4301,23750.0,26761.0,Nyctalus leisleri,0.412,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
115.0175,115.0363,22031.0,26907.0,Nyctalus leisleri,0.347,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
115.6105,115.629,22031.0,26943.0,Nyctalus leisleri,0.417,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
115.8595,115.87989999999999,22890.0,26497.0,Nyctalus leisleri,0.539,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
116.1045,116.1237,22890.0,26819.0,Nyctalus leisleri,0.378,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
116.9685,116.9856,22031.0,25921.0,Nyctalus leisleri,0.454,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
117.5835,117.6017,22031.0,26712.0,Nyctalus leisleri,0.479,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
117.8315,117.848,22890.0,27955.0,Nyctalus leisleri,0.382,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
118.0835,118.099,22031.0,27968.0,Nyctalus leisleri,0.34,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
121.0655,121.0844,22031.0,25501.0,Nyctalus leisleri,0.49,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
122.1345,122.1498,23750.0,30257.0,Nyctalus leisleri,0.291,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
122.3745,122.3905,22890.0,28365.0,Nyctalus leisleri,0.284,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
124.0435,124.0588,22890.0,26779.0,Nyctalus leisleri,0.563,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
124.7295,124.7474,22890.0,26730.0,Nyctalus leisleri,0.461,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
166.7945,166.8108,23750.0,27900.0,Nyctalus leisleri,0.536,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
167.0685,167.0829,23750.0,29844.0,Nyctalus leisleri,0.457,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
167.34550000000002,167.3606,23750.0,28310.0,Nyctalus leisleri,0.498,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
170.4315,170.4506,22031.0,25917.0,Nyctalus leisleri,0.531,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
170.9975,171.0191,22031.0,25310.0,Nyctalus leisleri,0.663,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
171.2635,171.2821,22031.0,26383.0,Nyctalus leisleri,0.396,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
171.4385,171.4526,22890.0,29271.0,Nyctalus leisleri,0.295,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
171.6775,171.6856,24609.0,33250.0,Nyctalus leisleri,0.277,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
172.5995,172.6112,23750.0,30613.0,Nyctalus leisleri,0.312,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
172.8735,172.8878,23750.0,29575.0,Nyctalus leisleri,0.399,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
173.1315,173.1456,22031.0,28445.0,Nyctalus leisleri,0.306,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
173.4075,173.422,22890.0,29516.0,Nyctalus leisleri,0.268,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
173.7005,173.7148,22031.0,28778.0,Nyctalus leisleri,0.246,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
174.0315,174.0488,22890.0,28043.0,Nyctalus leisleri,0.345,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
175.3025,175.3229,22031.0,26240.0,Nyctalus leisleri,0.427,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
175.4695,175.48160000000001,23750.0,30777.0,Nyctalus leisleri,0.375,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
175.7155,175.7315,22890.0,27709.0,Nyctalus leisleri,0.377,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
175.9815,176.0036,21171.0,27188.0,Nyctalus noctula,0.402,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
176.2065,176.2256,22031.0,30140.0,Eptesicus serotinus,0.232,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
176.4785,176.4967,22890.0,26919.0,Nyctalus leisleri,0.389,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
176.7535,176.7729,21171.0,27852.0,Nyctalus noctula,0.303,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
177.0385,177.05610000000001,22031.0,26835.0,Nyctalus leisleri,0.292,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_073000.WAV,Carp Pond,recover-20220922,004
