start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1606.9645,1606.9705,48671.0,61996.0,Echolocation,Pipistrellus pipistrellus,0.498,0.547,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.1595,1607.1651,48671.0,61779.0,Echolocation,Pipistrellus pipistrellus,0.535,0.565,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.2505,1607.257,47812.0,63170.0,Echolocation,Pipistrellus pipistrellus,0.465,0.572,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.3455,1607.3535,46953.0,64940.0,Echolocation,Pipistrellus pipistrellus,0.394,0.519,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.4375,1607.4441,48671.0,67981.0,Echolocation,Pipistrellus pipistrellus,0.453,0.543,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.5345,1607.543,46953.0,66806.0,Echolocation,Pipistrellus pipistrellus,0.421,0.513,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.7215,1607.7281,48671.0,64511.0,Echolocation,Pipistrellus pipistrellus,0.485,0.604,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.8165,1607.8237,46953.0,65301.0,Echolocation,Pipistrellus pipistrellus,0.517,0.613,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1607.9155,1607.922,47812.0,63636.0,Echolocation,Pipistrellus pipistrellus,0.511,0.567,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1608.0155,1608.022,47812.0,70416.0,Echolocation,Pipistrellus pipistrellus,0.453,0.534,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1608.1235,1608.1281,47812.0,63727.0,Echolocation,Pipistrellus pipistrellus,0.496,0.539,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1608.2185,1608.2235,49531.0,70440.0,Echolocation,Pipistrellus pipistrellus,0.507,0.569,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1608.4045,1608.4095,47812.0,70629.0,Echolocation,Pipistrellus pipistrellus,0.443,0.515,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1608.5015,1608.5061,45234.0,65237.0,Echolocation,Pipistrellus pipistrellus,0.491,0.549,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1608.6925,1608.6984,46953.0,64370.0,Echolocation,Pipistrellus pipistrellus,0.568,0.63,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1609.0665,1609.0713,46093.0,68451.0,Echolocation,Pipistrellus pipistrellus,0.523,0.567,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1609.2675,1609.2733,46953.0,65479.0,Echolocation,Pipistrellus pipistrellus,0.543,0.636,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1609.4605,1609.466,47812.0,66260.0,Echolocation,Pipistrellus pipistrellus,0.531,0.602,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1609.6585,1609.663,47812.0,62653.0,Echolocation,Pipistrellus pipistrellus,0.543,0.571,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1609.8525,1609.8581,47812.0,62768.0,Echolocation,Pipistrellus pipistrellus,0.507,0.558,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1610.0555,1610.0612,46953.0,60465.0,Echolocation,Pipistrellus pipistrellus,0.6,0.647,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1610.2525,1610.2586000000001,46953.0,58552.0,Echolocation,Pipistrellus pipistrellus,0.547,0.612,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1610.4485,1610.4559,46953.0,60943.0,Echolocation,Pipistrellus pipistrellus,0.387,0.544,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
1610.6505,1610.6578,46953.0,59430.0,Echolocation,Pipistrellus pipistrellus,0.477,0.576,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_110000.WAV,Carp Pond,recover-20221006,004
