start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
86.9905,87.00489999999999,23750.0,28313.0,Echolocation,Nyctalus leisleri,0.368,0.501,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
95.5465,95.562,25468.0,29539.0,Echolocation,Nyctalus leisleri,0.436,0.522,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
98.3025,98.3151,25468.0,30247.0,Echolocation,Nyctalus leisleri,0.449,0.627,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
99.5235,99.5405,23750.0,28177.0,Echolocation,Nyctalus leisleri,0.41,0.514,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
242.4915,242.5058,24609.0,28448.0,Echolocation,Nyctalus leisleri,0.44,0.563,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
243.9085,243.9249,24609.0,27061.0,Echolocation,Nyctalus leisleri,0.508,0.597,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
244.1005,244.1138,24609.0,28707.0,Echolocation,Nyctalus leisleri,0.5,0.616,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
244.2995,244.3159,23750.0,28445.0,Echolocation,Nyctalus leisleri,0.36,0.506,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
246.1795,246.1941,25468.0,27880.0,Echolocation,Nyctalus leisleri,0.476,0.542,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
246.8675,246.8826,23750.0,29706.0,Echolocation,Nyctalus leisleri,0.427,0.575,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
247.7045,247.7183,24609.0,28934.0,Echolocation,Nyctalus leisleri,0.454,0.561,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
248.6885,248.705,24609.0,29027.0,Echolocation,Nyctalus leisleri,0.41,0.517,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
253.0745,253.0874,24609.0,29586.0,Echolocation,Nyctalus leisleri,0.32,0.523,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
311.2485,311.2652,24609.0,28575.0,Echolocation,Nyctalus leisleri,0.404,0.524,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
312.5935,312.6084,23750.0,26879.0,Echolocation,Nyctalus leisleri,0.579,0.619,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
313.2005,313.2163,24609.0,29325.0,Echolocation,Nyctalus leisleri,0.406,0.531,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
314.7395,314.7558,23750.0,28319.0,Echolocation,Nyctalus leisleri,0.485,0.606,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
316.8815,316.89549999999997,23750.0,28519.0,Echolocation,Nyctalus leisleri,0.41,0.565,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
349.6825,349.6986,24609.0,28801.0,Echolocation,Nyctalus leisleri,0.417,0.564,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
350.9335,350.952,24609.0,28062.0,Echolocation,Nyctalus leisleri,0.43,0.517,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
351.1215,351.1388,24609.0,28160.0,Echolocation,Nyctalus leisleri,0.436,0.537,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
351.5545,351.569,25468.0,30359.0,Echolocation,Nyctalus leisleri,0.535,0.652,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
352.4175,352.4329,24609.0,28173.0,Echolocation,Nyctalus leisleri,0.48,0.611,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
352.9805,352.9958,24609.0,28859.0,Echolocation,Nyctalus leisleri,0.584,0.673,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
353.6985,353.7146,23750.0,28881.0,Echolocation,Nyctalus leisleri,0.409,0.515,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
354.0045,354.0178,23750.0,28254.0,Echolocation,Nyctalus leisleri,0.482,0.572,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220815_100000.WAV,Carp Pond,recover-20220815,005,1795
