start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
533.5965,533.6173,21171.0,24263.0,Echolocation,Nyctalus leisleri,0.55,0.563,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
759.6995,759.7145,24609.0,28002.0,Echolocation,Nyctalus leisleri,0.398,0.5,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
759.8525,759.8653,24609.0,29484.0,Echolocation,Nyctalus leisleri,0.415,0.616,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
760.4365,760.4512,23750.0,29230.0,Echolocation,Nyctalus leisleri,0.334,0.611,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
760.6045,760.6186,23750.0,29906.0,Echolocation,Nyctalus leisleri,0.309,0.613,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
760.7635,760.7769,24609.0,28540.0,Echolocation,Nyctalus leisleri,0.456,0.593,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
760.9665,760.9793,24609.0,30877.0,Echolocation,Nyctalus leisleri,0.326,0.648,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
761.5275,761.54,25468.0,30092.0,Echolocation,Nyctalus leisleri,0.394,0.584,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
762.4865,762.5005,23750.0,29140.0,Echolocation,Nyctalus leisleri,0.307,0.522,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
870.0985,870.1149,22890.0,27168.0,Echolocation,Nyctalus leisleri,0.514,0.594,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
870.7775,870.7955,22890.0,26736.0,Echolocation,Nyctalus leisleri,0.496,0.567,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
871.0465,871.0622,22890.0,26582.0,Echolocation,Nyctalus leisleri,0.667,0.716,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
871.3125,871.3298,22890.0,27094.0,Echolocation,Nyctalus leisleri,0.548,0.612,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
871.4785,871.4956,22890.0,27671.0,Echolocation,Nyctalus leisleri,0.455,0.614,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
871.6305,871.6434,23750.0,30148.0,Echolocation,Nyctalus leisleri,0.514,0.659,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
871.8805,871.8972,22890.0,27777.0,Echolocation,Nyctalus leisleri,0.517,0.637,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
872.1405,872.1581,22890.0,28014.0,Echolocation,Nyctalus leisleri,0.355,0.545,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220810_040000.WAV,Carp Pond,recover-20220811,007,1795
