start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1532.0395,1532.055,23750.0,29228.0,Echolocation,Nyctalus leisleri,0.39,0.605,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1532.6935,1532.7093,23750.0,28196.0,Echolocation,Nyctalus leisleri,0.516,0.621,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1533.0895,1533.1049,23750.0,29021.0,Echolocation,Nyctalus leisleri,0.449,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1533.5735,1533.5825,39218.0,46793.0,Echolocation,Pipistrellus nathusii,0.438,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1533.6315,1533.6476,23750.0,29063.0,Echolocation,Nyctalus leisleri,0.462,0.603,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1534.0265,1534.043,23750.0,28411.0,Echolocation,Nyctalus leisleri,0.473,0.629,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1534.2935,1534.3089,24609.0,27597.0,Echolocation,Nyctalus leisleri,0.596,0.661,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1534.4635,1534.4802,23750.0,30006.0,Echolocation,Nyctalus leisleri,0.299,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1534.6405,1534.656,24609.0,33759.0,Echolocation,Eptesicus serotinus,0.293,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1534.8055,1534.8212,24609.0,34667.0,Echolocation,Eptesicus serotinus,0.411,0.635,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1534.9685,1534.9817,25468.0,35563.0,Echolocation,Eptesicus serotinus,0.387,0.666,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1535.1215,1535.1328,26328.0,36453.0,Echolocation,Eptesicus serotinus,0.362,0.683,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1535.2555,1535.2664,26328.0,36765.0,Echolocation,Eptesicus serotinus,0.362,0.68,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1535.3635,1535.3725,27187.0,37018.0,Echolocation,Eptesicus serotinus,0.406,0.634,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1535.5425,1535.5493,27187.0,36516.0,Echolocation,Eptesicus serotinus,0.395,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1536.0465,1536.0585,25468.0,30522.0,Echolocation,Nyctalus leisleri,0.535,0.679,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1536.1675,1536.1825,24609.0,30423.0,Echolocation,Nyctalus leisleri,0.368,0.625,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1536.7985,1536.8166,23750.0,27430.0,Echolocation,Nyctalus leisleri,0.492,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1537.5445,1537.5594,23750.0,28944.0,Echolocation,Nyctalus leisleri,0.595,0.69,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1537.9325,1537.9463,23750.0,28992.0,Echolocation,Nyctalus leisleri,0.422,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1538.3235,1538.3397,23750.0,27318.0,Echolocation,Nyctalus leisleri,0.586,0.68,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1539.3775,1539.395,23750.0,28632.0,Echolocation,Nyctalus leisleri,0.374,0.506,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1541.1025,1541.1189,22890.0,28213.0,Echolocation,Nyctalus leisleri,0.313,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1541.3675,1541.3825,22890.0,29151.0,Echolocation,Nyctalus leisleri,0.266,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1541.8915,1541.908,22890.0,26960.0,Echolocation,Nyctalus leisleri,0.541,0.609,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1543.1235,1543.1402,23750.0,28269.0,Echolocation,Nyctalus leisleri,0.429,0.562,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1545.1715,1545.1861,24609.0,29434.0,Echolocation,Nyctalus leisleri,0.454,0.65,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1546.7305,1546.7446,23750.0,28599.0,Echolocation,Nyctalus leisleri,0.352,0.549,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1560.1315,1560.1405,40078.0,47413.0,Echolocation,Pipistrellus nathusii,0.457,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1603.6125,1603.6219,40078.0,47494.0,Echolocation,Pipistrellus nathusii,0.424,0.525,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1671.9175,1671.9264,41796.0,47940.0,Echolocation,Pipistrellus nathusii,0.411,0.548,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1674.0335,1674.0414,41796.0,50221.0,Echolocation,Pipistrellus nathusii,0.583,0.66,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1674.3255,1674.3339,41796.0,50771.0,Echolocation,Pipistrellus nathusii,0.592,0.695,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1674.6225,1674.6299,40937.0,48236.0,Echolocation,Pipistrellus nathusii,0.579,0.624,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1674.7985,1674.8059,41796.0,54142.0,Echolocation,Pipistrellus nathusii,0.586,0.633,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1675.0875,1675.0963,41796.0,51180.0,Echolocation,Pipistrellus nathusii,0.484,0.556,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1675.2755,1675.2848,40937.0,50542.0,Echolocation,Pipistrellus nathusii,0.451,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1680.4445,1680.4544,38359.0,45554.0,Echolocation,Pipistrellus nathusii,0.417,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1681.1275,1681.1368,39218.0,47899.0,Echolocation,Pipistrellus nathusii,0.474,0.551,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1681.6335,1681.6447,38359.0,47076.0,Echolocation,Pipistrellus nathusii,0.443,0.551,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1696.2935,1696.3032,41796.0,46533.0,Echolocation,Pipistrellus nathusii,0.462,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1696.5825,1696.5897,41796.0,48488.0,Echolocation,Pipistrellus nathusii,0.605,0.644,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1698.5255,1698.5332,42656.0,51293.0,Echolocation,Pipistrellus nathusii,0.422,0.533,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1698.9085,1698.9175,41796.0,50282.0,Echolocation,Pipistrellus nathusii,0.373,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
1701.1045,1701.1125,41796.0,48838.0,Echolocation,Pipistrellus nathusii,0.444,0.585,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_103000.WAV,Carp Pond,recover-20220912,010
