start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
270.1815,270.1902,40078.0,46586.0,Echolocation,Pipistrellus nathusii,0.572,0.592,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
270.2895,270.2982,40078.0,47312.0,Echolocation,Pipistrellus nathusii,0.614,0.647,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
270.4795,270.4885,40078.0,51465.0,Echolocation,Pipistrellus nathusii,0.529,0.624,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
270.6715,270.6807,39218.0,45886.0,Echolocation,Pipistrellus nathusii,0.532,0.562,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
270.7695,270.7799,40078.0,50343.0,Echolocation,Pipistrellus nathusii,0.495,0.543,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
270.8715,270.8821,39218.0,45847.0,Echolocation,Pipistrellus nathusii,0.542,0.569,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
271.0545,271.0641,40078.0,50894.0,Echolocation,Pipistrellus nathusii,0.541,0.601,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
271.1645,271.1744,40078.0,46849.0,Echolocation,Pipistrellus nathusii,0.49,0.532,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
271.3715,271.3805,40078.0,48785.0,Echolocation,Pipistrellus nathusii,0.538,0.594,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
271.7415,271.7496,40078.0,49903.0,Echolocation,Pipistrellus nathusii,0.628,0.65,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
272.6965,272.7045,40078.0,47347.0,Echolocation,Pipistrellus nathusii,0.544,0.582,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_083000.WAV,Carp Pond,recover-20220822,012,1795
