start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
511.4375,511.4549,22890.0,28059.0,Echolocation,Nyctalus leisleri,0.321,0.501,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
511.6835,511.6991,22890.0,28478.0,Echolocation,Nyctalus leisleri,0.286,0.502,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
660.6075,660.6172,46093.0,61474.0,Echolocation,Pipistrellus pipistrellus,0.388,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
660.7865,660.7947,46093.0,61679.0,Echolocation,Pipistrellus pipistrellus,0.352,0.532,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
661.4265,661.4333,47812.0,63160.0,Echolocation,Pipistrellus pipistrellus,0.49,0.552,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
661.6675,661.6759,46093.0,63661.0,Echolocation,Pipistrellus pipistrellus,0.421,0.634,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
661.7565,661.7639,46093.0,61413.0,Echolocation,Pipistrellus pipistrellus,0.424,0.523,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
661.9385,661.9482,46093.0,59789.0,Echolocation,Pipistrellus pipistrellus,0.427,0.595,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.0345,662.0429,45234.0,58433.0,Echolocation,Pipistrellus pipistrellus,0.433,0.516,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.1255,662.1327,45234.0,63509.0,Echolocation,Pipistrellus pipistrellus,0.573,0.714,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.2135,662.2221,44375.0,60268.0,Echolocation,Pipistrellus pipistrellus,0.457,0.615,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.4865,662.4946,46093.0,65604.0,Echolocation,Pipistrellus pipistrellus,0.466,0.639,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.6625,662.6709,46093.0,64385.0,Echolocation,Pipistrellus pipistrellus,0.407,0.511,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.7535,662.7605,45234.0,59885.0,Echolocation,Pipistrellus pipistrellus,0.436,0.503,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
662.8415,662.8486,45234.0,65703.0,Echolocation,Pipistrellus pipistrellus,0.541,0.661,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
663.0255,663.0327,44375.0,65630.0,Echolocation,Pipistrellus pipistrellus,0.551,0.648,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
663.1955,663.2025,46093.0,63416.0,Echolocation,Pipistrellus pipistrellus,0.415,0.517,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
663.3855,663.3922,46093.0,65002.0,Echolocation,Pipistrellus pipistrellus,0.463,0.559,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
663.5585,663.5648,45234.0,59905.0,Echolocation,Pipistrellus pipistrellus,0.601,0.714,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
663.7375,663.7445,45234.0,60384.0,Echolocation,Pipistrellus pipistrellus,0.619,0.726,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
663.8255,663.832,45234.0,58571.0,Echolocation,Pipistrellus pipistrellus,0.601,0.662,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.0115,664.0206,44375.0,59051.0,Echolocation,Pipistrellus pipistrellus,0.412,0.532,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.1995,664.2086,44375.0,59991.0,Echolocation,Pipistrellus pipistrellus,0.497,0.604,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.2885,664.3041,25468.0,27886.0,Echolocation,Nyctalus leisleri,0.642,0.672,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.3825,664.3902,45234.0,56152.0,Echolocation,Pipistrellus pipistrellus,0.466,0.527,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.5315,664.5479,25468.0,28707.0,Echolocation,Nyctalus leisleri,0.528,0.607,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.5745,664.5805,45234.0,58188.0,Echolocation,Pipistrellus pipistrellus,0.5,0.547,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
664.9785,664.993,25468.0,28064.0,Echolocation,Nyctalus leisleri,0.468,0.568,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.0065,665.017,45234.0,61756.0,Echolocation,Pipistrellus pipistrellus,0.433,0.521,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.0885,665.0979,43515.0,63385.0,Echolocation,Pipistrellus pipistrellus,0.5,0.569,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.1705,665.18,44375.0,64718.0,Echolocation,Pipistrellus pipistrellus,0.51,0.614,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.2545,665.2634,45234.0,63809.0,Echolocation,Pipistrellus pipistrellus,0.502,0.7,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.3175,665.3326,25468.0,28427.0,Echolocation,Nyctalus leisleri,0.663,0.701,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.3495,665.3565,46093.0,60057.0,Echolocation,Pipistrellus pipistrellus,0.525,0.576,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.4405,665.4473,46093.0,60823.0,Echolocation,Pipistrellus pipistrellus,0.553,0.656,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.5335,665.5427999999999,45234.0,58972.0,Echolocation,Pipistrellus pipistrellus,0.513,0.597,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.6295,665.6361,45234.0,57244.0,Echolocation,Pipistrellus pipistrellus,0.467,0.515,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.6435,665.6583,25468.0,29408.0,Echolocation,Nyctalus leisleri,0.572,0.619,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.7185,665.7275,45234.0,62693.0,Echolocation,Pipistrellus pipistrellus,0.501,0.578,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.8155,665.8226,45234.0,58472.0,Echolocation,Pipistrellus pipistrellus,0.58,0.659,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.9125,665.9196,46953.0,62486.0,Echolocation,Pipistrellus pipistrellus,0.576,0.66,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
665.9885,666.0044,25468.0,28399.0,Echolocation,Nyctalus leisleri,0.444,0.545,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.1065,666.1147,44375.0,62384.0,Echolocation,Pipistrellus pipistrellus,0.559,0.647,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.2055,666.2135,45234.0,62243.0,Echolocation,Pipistrellus pipistrellus,0.441,0.635,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.2885,666.2949,45234.0,63722.0,Echolocation,Pipistrellus pipistrellus,0.612,0.747,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.3645,666.3737,45234.0,59960.0,Echolocation,Pipistrellus pipistrellus,0.505,0.665,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.4285,666.4442,25468.0,28174.0,Echolocation,Nyctalus leisleri,0.54,0.638,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.5425,666.5512,45234.0,62580.0,Echolocation,Pipistrellus pipistrellus,0.491,0.621,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.6305,666.6394,44375.0,61871.0,Echolocation,Pipistrellus pipistrellus,0.492,0.579,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.6705,666.6854,25468.0,28179.0,Echolocation,Nyctalus leisleri,0.538,0.575,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.8225,666.8318,43515.0,60247.0,Echolocation,Pipistrellus pipistrellus,0.473,0.565,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.9185,666.9273,44375.0,59977.0,Echolocation,Pipistrellus pipistrellus,0.461,0.616,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
666.9835,666.9981,25468.0,28418.0,Echolocation,Nyctalus leisleri,0.601,0.641,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
667.0095,667.0167,44375.0,57901.0,Echolocation,Pipistrellus pipistrellus,0.59,0.648,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
667.1075,667.1143,44375.0,55110.0,Echolocation,Pipistrellus pipistrellus,0.529,0.599,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
667.2955,667.3053,45234.0,62795.0,Echolocation,Pipistrellus pipistrellus,0.498,0.659,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
667.3225,667.3399,25468.0,28205.0,Echolocation,Nyctalus leisleri,0.502,0.561,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
667.4895,667.4972,46093.0,59459.0,Echolocation,Pipistrellus pipistrellus,0.486,0.634,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
667.6665,667.6838,25468.0,29517.0,Echolocation,Nyctalus leisleri,0.47,0.547,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
668.3365,668.3578,24609.0,27127.0,Echolocation,Nyctalus leisleri,0.503,0.578,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
669.2435,669.2612,22890.0,25925.0,Echolocation,Nyctalus leisleri,0.672,0.699,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
669.6975,669.7069,26328.0,34181.0,Echolocation,Eptesicus serotinus,0.305,0.563,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
669.9255,669.9401,24609.0,28603.0,Echolocation,Nyctalus leisleri,0.599,0.655,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
670.4895,670.4963,46093.0,57611.0,Echolocation,Pipistrellus pipistrellus,0.514,0.582,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
670.5765,670.586,45234.0,56343.0,Echolocation,Pipistrellus pipistrellus,0.457,0.59,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
670.6685,670.6748,46093.0,56627.0,Echolocation,Pipistrellus pipistrellus,0.513,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
670.7585,670.7666,46093.0,64713.0,Echolocation,Pipistrellus pipistrellus,0.517,0.658,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
670.8545,670.8703,25468.0,27021.0,Echolocation,Nyctalus leisleri,0.532,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
671.1375,671.1461,46093.0,61392.0,Echolocation,Pipistrellus pipistrellus,0.485,0.617,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
671.3315,671.3394,46093.0,62471.0,Echolocation,Pipistrellus pipistrellus,0.507,0.665,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
671.5445,671.5601,25468.0,28419.0,Echolocation,Nyctalus leisleri,0.597,0.704,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
671.7125,671.7216,45234.0,58938.0,Echolocation,Pipistrellus pipistrellus,0.433,0.514,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
671.7785,671.7924,25468.0,30702.0,Echolocation,Nyctalus leisleri,0.485,0.662,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
671.9135,671.9201,46093.0,56634.0,Echolocation,Pipistrellus pipistrellus,0.509,0.541,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
672.0255,672.0416,25468.0,29141.0,Echolocation,Nyctalus leisleri,0.37,0.509,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
672.1055,672.113,46093.0,58853.0,Echolocation,Pipistrellus pipistrellus,0.488,0.601,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
672.2015,672.2106,45234.0,63173.0,Echolocation,Pipistrellus pipistrellus,0.43,0.587,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
672.3645,672.3828,24609.0,28325.0,Echolocation,Nyctalus leisleri,0.395,0.509,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
673.0765,673.0938,25468.0,29405.0,Echolocation,Nyctalus leisleri,0.421,0.53,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
673.6765,673.693,25468.0,29291.0,Echolocation,Nyctalus leisleri,0.586,0.662,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
681.1595,681.1743,22890.0,28975.0,Echolocation,Nyctalus leisleri,0.253,0.57,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_063000.WAV,Carp Pond,recover-20220922,004
