start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1734.1665,1734.1834,22890.0,27048.0,Echolocation,Nyctalus leisleri,0.468,0.556,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1735.0115,1735.0315,22031.0,26307.0,Echolocation,Nyctalus leisleri,0.481,0.555,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1735.3575,1735.3759,22890.0,25549.0,Echolocation,Nyctalus leisleri,0.667,0.701,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1736.0615,1736.078,22031.0,25535.0,Echolocation,Nyctalus leisleri,0.547,0.575,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1737.4715,1737.4876,22031.0,25924.0,Echolocation,Nyctalus leisleri,0.54,0.62,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1741.4715,1741.4834,22890.0,27550.0,Echolocation,Nyctalus leisleri,0.341,0.518,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1741.8075,1741.8239,24609.0,34900.0,Echolocation,Eptesicus serotinus,0.355,0.544,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1741.9605,1741.9734,25468.0,35881.0,Echolocation,Eptesicus serotinus,0.398,0.623,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1742.0715,1742.0832,25468.0,36400.0,Echolocation,Eptesicus serotinus,0.379,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1743.3485,1743.363,23750.0,28824.0,Echolocation,Nyctalus leisleri,0.427,0.585,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1747.3355,1747.3569,22890.0,25360.0,Echolocation,Nyctalus leisleri,0.507,0.532,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
1747.9805,1747.9969,22031.0,25672.0,Echolocation,Nyctalus leisleri,0.496,0.59,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_073000.WAV,Carp Pond,recover-20220922,004
