start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
896.7725,896.7807,43515.0,51369.0,Echolocation,Pipistrellus pipistrellus,0.396,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.0635,897.0722,42656.0,55854.0,Echolocation,Pipistrellus pipistrellus,0.239,0.574,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.3645,897.3739,42656.0,57307.0,Echolocation,Pipistrellus pipistrellus,0.301,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.4655,897.4734,42656.0,55650.0,Echolocation,Pipistrellus pipistrellus,0.209,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.5535,897.5625,42656.0,56155.0,Echolocation,Pipistrellus pipistrellus,0.254,0.502,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.6475,897.6566,41796.0,52134.0,Echolocation,Pipistrellus nathusii,0.441,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.7425,897.752,42656.0,60332.0,Echolocation,Pipistrellus pipistrellus,0.195,0.558,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.8465,897.8555,42656.0,55062.0,Echolocation,Pipistrellus pipistrellus,0.184,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
897.9455,897.9528,41796.0,56442.0,Echolocation,Pipistrellus nathusii,0.498,0.604,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
898.0455,898.0533,41796.0,53723.0,Echolocation,Pipistrellus nathusii,0.274,0.528,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
898.1395,898.1476,41796.0,57685.0,Echolocation,Pipistrellus pipistrellus,0.363,0.626,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
898.3475,898.356,42656.0,59410.0,Echolocation,Pipistrellus pipistrellus,0.343,0.647,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
898.5525,898.5593,43515.0,56716.0,Echolocation,Pipistrellus pipistrellus,0.54,0.669,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
898.8445,898.8525,42656.0,60583.0,Echolocation,Pipistrellus pipistrellus,0.29,0.618,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
899.0545,899.0615,43515.0,56952.0,Echolocation,Pipistrellus pipistrellus,0.555,0.675,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
899.1535,899.1604,43515.0,54936.0,Echolocation,Pipistrellus pipistrellus,0.535,0.632,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
899.3545,899.3643,43515.0,58078.0,Echolocation,Pipistrellus pipistrellus,0.419,0.515,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
899.5555,899.5661,44375.0,54923.0,Echolocation,Pipistrellus pipistrellus,0.43,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
900.2245,900.2318,42656.0,56939.0,Echolocation,Pipistrellus pipistrellus,0.242,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
900.4325,900.4385,41796.0,55348.0,Echolocation,Pipistrellus nathusii,0.366,0.5,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
900.8445,900.8535,43515.0,56984.0,Echolocation,Pipistrellus pipistrellus,0.284,0.617,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
901.0565,901.0657,41796.0,57786.0,Echolocation,Pipistrellus nathusii,0.412,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
901.2565,901.2665,41796.0,58328.0,Echolocation,Pipistrellus nathusii,0.248,0.538,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
901.6805,901.6894,41796.0,55966.0,Echolocation,Pipistrellus nathusii,0.276,0.557,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
901.9035,901.912,42656.0,56802.0,Echolocation,Pipistrellus nathusii,0.284,0.54,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
903.0335,903.0405,41796.0,54728.0,Echolocation,Pipistrellus nathusii,0.366,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
1556.8925,1556.9089,18593.0,23777.0,Echolocation,Nyctalus noctula,0.425,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_090000.WAV,Carp Pond,recover-20220912,010
