start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
365.1595,365.1665,40078.0,49456.0,Echolocation,Pipistrellus nathusii,0.519,0.595,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
365.2395,365.2458,40078.0,49257.0,Echolocation,Pipistrellus nathusii,0.455,0.53,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
365.6845,365.6922,40078.0,49486.0,Echolocation,Pipistrellus nathusii,0.55,0.629,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
365.8775,365.8844,41796.0,49127.0,Echolocation,Pipistrellus nathusii,0.416,0.525,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
365.9435,365.95,40937.0,52639.0,Echolocation,Pipistrellus nathusii,0.492,0.557,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
366.0355,366.0423,39218.0,49583.0,Echolocation,Pipistrellus nathusii,0.42,0.502,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
366.3065,366.3122,40078.0,48977.0,Echolocation,Pipistrellus nathusii,0.495,0.553,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
366.3735,366.3805,40078.0,52255.0,Echolocation,Pipistrellus nathusii,0.364,0.548,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
366.4325,366.4383,41796.0,51124.0,Echolocation,Pipistrellus nathusii,0.459,0.51,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
366.5775,366.5827,40078.0,53198.0,Echolocation,Myotis daubentonii,0.281,0.513,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_100000.WAV,Carp Pond,recover-20220822,012,1795
