start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
270.6915,270.711,22890.0,26707.0,Echolocation,Nyctalus leisleri,0.475,0.527,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
274.3425,274.3622,22890.0,25581.0,Echolocation,Nyctalus leisleri,0.591,0.623,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
274.9835,274.997,22890.0,27849.0,Echolocation,Nyctalus leisleri,0.366,0.509,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
275.4155,275.4315,22890.0,27121.0,Echolocation,Nyctalus leisleri,0.487,0.572,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
361.0755,361.0953,22031.0,25978.0,Echolocation,Nyctalus leisleri,0.28,0.504,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
361.8985,361.9165,22031.0,31258.0,Echolocation,Nyctalus noctula,0.419,0.648,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
362.3055,362.3221,22031.0,30665.0,Echolocation,Nyctalus noctula,0.272,0.594,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
363.7935,363.8137,22031.0,25821.0,Echolocation,Nyctalus leisleri,0.467,0.508,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
423.5315,423.5397,40937.0,48105.0,Echolocation,Pipistrellus nathusii,0.566,0.604,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
423.7505,423.7592,40937.0,48883.0,Echolocation,Pipistrellus nathusii,0.523,0.556,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
423.8525,423.8612,40937.0,52122.0,Echolocation,Pipistrellus nathusii,0.508,0.619,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
423.9625,423.9727,40078.0,50882.0,Echolocation,Pipistrellus nathusii,0.484,0.569,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
424.2765,424.2849,41796.0,48341.0,Echolocation,Pipistrellus nathusii,0.547,0.565,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
424.7045,424.7135,40078.0,50914.0,Echolocation,Pipistrellus nathusii,0.553,0.604,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
425.0275,425.0365,40937.0,46966.0,Echolocation,Pipistrellus nathusii,0.543,0.569,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220731_110000.WAV,Carp Pond,recover-20220801,004,1795
