start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
28.6585,28.6731,25468.0,28519.0,Nyctalus leisleri,0.501,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
29.2375,29.2554,24609.0,29703.0,Nyctalus leisleri,0.304,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
29.8895,29.9032,24609.0,29612.0,Nyctalus leisleri,0.453,0.673,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
30.5795,30.5938,25468.0,28858.0,Nyctalus leisleri,0.596,0.677,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
31.1005,31.1189,25468.0,27940.0,Nyctalus leisleri,0.427,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
31.3685,31.3852,24609.0,29111.0,Nyctalus leisleri,0.447,0.627,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
31.6385,31.6588,24609.0,28875.0,Nyctalus leisleri,0.376,0.513,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
31.9015,31.9159,24609.0,29960.0,Nyctalus leisleri,0.58,0.689,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
32.1705,32.187,24609.0,27850.0,Nyctalus leisleri,0.528,0.647,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
32.4405,32.4554,24609.0,29250.0,Nyctalus leisleri,0.501,0.652,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
32.713499999999996,32.7327,24609.0,28419.0,Nyctalus leisleri,0.42,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
32.9875,33.0027,25468.0,29823.0,Nyctalus leisleri,0.468,0.631,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
33.1175,33.1287,26328.0,33161.0,Nyctalus leisleri,0.356,0.627,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
33.2455,33.2561,27187.0,35209.0,Nyctalus leisleri,0.348,0.641,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
33.3905,33.4067,24609.0,29231.0,Nyctalus leisleri,0.373,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
33.6545,33.6706,25468.0,31326.0,Nyctalus leisleri,0.234,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
33.9315,33.9494,24609.0,27094.0,Nyctalus leisleri,0.425,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
34.1825,34.199,24609.0,28290.0,Nyctalus leisleri,0.513,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
34.4505,34.466,24609.0,29475.0,Nyctalus leisleri,0.456,0.637,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
34.7285,34.7457,24609.0,28458.0,Nyctalus leisleri,0.477,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
34.8525,34.8633,26328.0,32176.0,Nyctalus leisleri,0.418,0.635,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
35.0985,35.114,25468.0,30622.0,Nyctalus leisleri,0.382,0.617,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
35.3655,35.3812,25468.0,28715.0,Nyctalus leisleri,0.461,0.559,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
35.6395,35.6549,24609.0,31077.0,Nyctalus leisleri,0.312,0.658,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
36.1875,36.2035,24609.0,30083.0,Nyctalus leisleri,0.377,0.547,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
36.3485,36.3658,25468.0,29943.0,Nyctalus leisleri,0.275,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
36.6365,36.6498,25468.0,29377.0,Nyctalus leisleri,0.487,0.62,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
36.8915,36.9069,24609.0,28232.0,Nyctalus leisleri,0.368,0.533,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
37.0105,37.0235,24609.0,29893.0,Nyctalus leisleri,0.469,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
37.1475,37.1591,25468.0,32470.0,Nyctalus leisleri,0.395,0.701,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
37.2815,37.2928,25468.0,30608.0,Nyctalus leisleri,0.387,0.623,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
37.414500000000004,37.4244,26328.0,31448.0,Nyctalus leisleri,0.308,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
38.4465,38.458600000000004,25468.0,30853.0,Nyctalus leisleri,0.407,0.655,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_043000.WAV,Carp Pond,recover-20220815,005,1795
