start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
797.1055,797.123,24609.0,28662.0,Echolocation,Nyctalus leisleri,0.369,0.514,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
799.3415,799.3564,25468.0,28541.0,Echolocation,Nyctalus leisleri,0.578,0.681,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
801.4025,801.4161,25468.0,28931.0,Echolocation,Nyctalus leisleri,0.477,0.592,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
802.0415,802.0551,24609.0,28372.0,Echolocation,Nyctalus leisleri,0.4,0.568,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
802.6815,802.699,25468.0,28196.0,Echolocation,Nyctalus leisleri,0.403,0.501,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
802.8735,802.8899,25468.0,29778.0,Echolocation,Nyctalus leisleri,0.394,0.521,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
803.0455,803.0623,25468.0,28066.0,Echolocation,Nyctalus leisleri,0.475,0.616,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
803.6595,803.6779,24609.0,27879.0,Echolocation,Nyctalus leisleri,0.519,0.604,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
803.8085,803.825,25468.0,30135.0,Echolocation,Nyctalus leisleri,0.266,0.533,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
805.1685,805.1865,24609.0,28143.0,Echolocation,Nyctalus leisleri,0.413,0.515,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
805.7245,805.738,24609.0,28321.0,Echolocation,Nyctalus leisleri,0.575,0.668,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_020000.WAV,Carp Pond,recover-20221013,004
