start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.0765,2.086,24609.0,30778.0,Eptesicus serotinus,0.225,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
4.4255,4.4394,25468.0,29510.0,Nyctalus leisleri,0.361,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
4.9325,4.9478,24609.0,30304.0,Nyctalus leisleri,0.286,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
5.6365,5.6514,23750.0,30049.0,Eptesicus serotinus,0.293,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
5.9495,5.9657,23750.0,30825.0,Eptesicus serotinus,0.283,0.547,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
6.1245,6.1359,24609.0,30567.0,Eptesicus serotinus,0.258,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
6.4205,6.4336,23750.0,32542.0,Eptesicus serotinus,0.426,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
6.8035,6.8144,23750.0,30283.0,Nyctalus leisleri,0.318,0.6,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
7.2095,7.2219,23750.0,31324.0,Eptesicus serotinus,0.301,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
7.5145,7.526,24609.0,31414.0,Eptesicus serotinus,0.268,0.563,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
7.9145,7.9276,23750.0,32877.0,Eptesicus serotinus,0.432,0.628,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
8.1875,8.2,23750.0,32269.0,Eptesicus serotinus,0.399,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
8.4595,8.4728,23750.0,33393.0,Eptesicus serotinus,0.416,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
8.8625,8.8752,23750.0,33424.0,Eptesicus serotinus,0.459,0.612,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
9.1315,9.1436,22890.0,31980.0,Eptesicus serotinus,0.442,0.591,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
9.4185,9.4328,23750.0,34187.0,Eptesicus serotinus,0.433,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
9.6865,9.7037,24609.0,34768.0,Eptesicus serotinus,0.414,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
10.0055,10.0165,23750.0,30880.0,Nyctalus leisleri,0.252,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
10.2745,10.2897,22890.0,33366.0,Eptesicus serotinus,0.455,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
10.6815,10.6961,24609.0,31940.0,Eptesicus serotinus,0.282,0.555,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
11.3545,11.3686,23750.0,32541.0,Eptesicus serotinus,0.384,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
11.6415,11.6525,23750.0,31028.0,Nyctalus leisleri,0.279,0.612,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
11.9295,11.944,24609.0,31736.0,Nyctalus leisleri,0.28,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
12.6235,12.6377,24609.0,31576.0,Nyctalus leisleri,0.265,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
13.0405,13.0514,23750.0,30180.0,Eptesicus serotinus,0.245,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
13.3265,13.3409,24609.0,32199.0,Eptesicus serotinus,0.326,0.6,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
13.8965,13.9117,24609.0,31023.0,Nyctalus leisleri,0.301,0.573,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
14.4485,14.4645,24609.0,30871.0,Nyctalus leisleri,0.243,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
15.5215,15.5347,23750.0,29709.0,Nyctalus leisleri,0.286,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
15.9215,15.938,23750.0,33599.0,Eptesicus serotinus,0.374,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
16.0755,16.0935,24609.0,33908.0,Eptesicus serotinus,0.352,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
16.2355,16.2505,27187.0,35632.0,Eptesicus serotinus,0.295,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
16.6945,16.7097,24609.0,31562.0,Eptesicus serotinus,0.26,0.586,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
17.9635,17.9784,25468.0,31076.0,Nyctalus leisleri,0.264,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
18.6605,18.6762,23750.0,29569.0,Nyctalus leisleri,0.325,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
18.9445,18.9604,24609.0,29632.0,Nyctalus leisleri,0.307,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
19.2245,19.2411,23750.0,28718.0,Nyctalus leisleri,0.391,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
19.6405,19.6572,23750.0,30084.0,Nyctalus leisleri,0.313,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
20.3465,20.3632,23750.0,30122.0,Nyctalus leisleri,0.317,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_090000.WAV,Carp Pond,recover-20220811,007,1795
