start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
43.6185,43.6366,26328.0,29683.0,Echolocation,Nyctalus leisleri,0.414,0.511,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
43.960499999999996,43.979,26328.0,30096.0,Echolocation,Nyctalus leisleri,0.398,0.511,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
45.0325,45.0508,25468.0,29879.0,Echolocation,Nyctalus leisleri,0.383,0.563,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
45.5035,45.522,26328.0,29355.0,Echolocation,Nyctalus leisleri,0.484,0.578,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
45.7405,45.7543,27187.0,29939.0,Echolocation,Nyctalus leisleri,0.438,0.581,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
45.9645,45.9793,27187.0,30525.0,Echolocation,Nyctalus leisleri,0.351,0.534,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
46.1235,46.1356,27187.0,33416.0,Echolocation,Nyctalus leisleri,0.317,0.597,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
46.3465,46.3641,26328.0,29738.0,Echolocation,Nyctalus leisleri,0.398,0.588,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
46.695499999999996,46.7115,26328.0,29749.0,Echolocation,Nyctalus leisleri,0.516,0.635,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
47.0445,47.0638,25468.0,29342.0,Echolocation,Nyctalus leisleri,0.499,0.597,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
47.2825,47.2984,26328.0,29506.0,Echolocation,Nyctalus leisleri,0.577,0.64,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
47.6165,47.628299999999996,27187.0,33715.0,Echolocation,Nyctalus leisleri,0.293,0.641,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
47.7205,47.7303,27187.0,34850.0,Echolocation,Nyctalus leisleri,0.412,0.67,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
47.9535,47.9702,26328.0,30416.0,Echolocation,Nyctalus leisleri,0.425,0.61,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
48.1905,48.2067,26328.0,29986.0,Echolocation,Nyctalus leisleri,0.424,0.593,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
48.423500000000004,48.4386,26328.0,30419.0,Echolocation,Nyctalus leisleri,0.447,0.663,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_060000.WAV,Carp Pond,recover-20221003,010
