start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
16.9355,16.9514,24609.0,28701.0,Nyctalus leisleri,0.386,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
17.3555,17.3705,24609.0,28384.0,Nyctalus leisleri,0.429,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
17.6335,17.6486,24609.0,29101.0,Nyctalus leisleri,0.454,0.628,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
18.0715,18.0851,24609.0,29524.0,Nyctalus leisleri,0.453,0.608,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
18.4865,18.5038,24609.0,28762.0,Nyctalus leisleri,0.381,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
18.9205,18.9369,23750.0,29542.0,Nyctalus leisleri,0.353,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
19.2035,19.2181,24609.0,28469.0,Nyctalus leisleri,0.528,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
19.4875,19.5038,24609.0,28495.0,Nyctalus leisleri,0.342,0.582,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
19.7655,19.7815,24609.0,29307.0,Nyctalus leisleri,0.404,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
20.2055,20.2207,23750.0,28578.0,Nyctalus leisleri,0.562,0.664,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
20.4875,20.5014,24609.0,30489.0,Nyctalus leisleri,0.346,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
20.7755,20.7909,24609.0,30677.0,Nyctalus leisleri,0.451,0.664,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
21.0595,21.0744,23750.0,32297.0,Eptesicus serotinus,0.295,0.649,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
21.3465,21.3617,23750.0,30268.0,Nyctalus leisleri,0.3,0.614,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
21.9005,21.9161,23750.0,30276.0,Nyctalus leisleri,0.4,0.631,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
22.1945,22.2099,23750.0,29367.0,Nyctalus leisleri,0.487,0.664,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
22.6235,22.6399,23750.0,29935.0,Nyctalus leisleri,0.55,0.7,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
22.9095,22.9243,24609.0,30891.0,Nyctalus leisleri,0.323,0.665,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
23.3365,23.3503,23750.0,31600.0,Nyctalus leisleri,0.392,0.671,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
23.7675,23.7832,23750.0,29599.0,Nyctalus leisleri,0.443,0.693,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
24.3515,24.3668,23750.0,30964.0,Nyctalus leisleri,0.391,0.649,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
24.6455,24.6609,23750.0,29074.0,Nyctalus leisleri,0.432,0.664,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
25.0865,25.102,23750.0,31157.0,Nyctalus leisleri,0.509,0.7,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
25.5255,25.5425,23750.0,29177.0,Nyctalus leisleri,0.54,0.647,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
25.8155,25.8316,23750.0,29003.0,Nyctalus leisleri,0.447,0.657,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
26.2625,26.2787,23750.0,29090.0,Nyctalus leisleri,0.576,0.7,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
26.6965,26.7126,23750.0,28508.0,Nyctalus leisleri,0.556,0.69,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
27.1425,27.1576,23750.0,28339.0,Nyctalus leisleri,0.552,0.649,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
27.4305,27.4461,23750.0,32071.0,Eptesicus serotinus,0.287,0.609,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
27.7135,27.7325,23750.0,28109.0,Nyctalus leisleri,0.425,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
29.0415,29.0586,23750.0,28169.0,Nyctalus leisleri,0.456,0.517,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
29.3465,29.3632,23750.0,26375.0,Nyctalus leisleri,0.649,0.681,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
29.7765,29.7925,23750.0,28373.0,Nyctalus leisleri,0.54,0.63,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
30.0785,30.0952,23750.0,27176.0,Nyctalus leisleri,0.564,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
31.2315,31.2491,22890.0,26778.0,Nyctalus leisleri,0.665,0.7,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
31.9685,31.9846,23750.0,27531.0,Nyctalus leisleri,0.617,0.68,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
32.841499999999996,32.8573,23750.0,27939.0,Nyctalus leisleri,0.576,0.645,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
33.5855,33.6045,23750.0,27213.0,Nyctalus leisleri,0.48,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
63.9315,63.9457,24609.0,28625.0,Nyctalus leisleri,0.436,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
64.5825,64.5954,24609.0,29965.0,Nyctalus leisleri,0.401,0.591,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
85.3835,85.3977,24609.0,29939.0,Nyctalus leisleri,0.354,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
86.04650000000001,86.0611,24609.0,28449.0,Nyctalus leisleri,0.59,0.682,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
86.4335,86.4485,24609.0,28493.0,Nyctalus leisleri,0.455,0.605,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
87.12049999999999,87.1368,23750.0,28123.0,Nyctalus leisleri,0.49,0.612,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
87.4075,87.4239,23750.0,27575.0,Nyctalus leisleri,0.626,0.693,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
152.6715,152.6845,25468.0,29975.0,Nyctalus leisleri,0.425,0.583,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
153.5455,153.5613,24609.0,28057.0,Nyctalus leisleri,0.433,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_103000.WAV,Carp Pond,recover-20220811,007,1795
