start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
396.2425,396.2613,22031.0,26204.0,Echolocation,Nyctalus leisleri,0.446,0.526,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
396.4025,396.4212,22031.0,26645.0,Echolocation,Nyctalus leisleri,0.363,0.505,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
396.6085,396.6288,21171.0,26865.0,Echolocation,Nyctalus noctula,0.323,0.557,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
397.2565,397.2757,21171.0,26083.0,Echolocation,Nyctalus noctula,0.428,0.603,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
397.5215,397.5419,21171.0,26531.0,Echolocation,Nyctalus noctula,0.297,0.539,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
397.7865,397.8041,21171.0,25134.0,Echolocation,Nyctalus leisleri,0.414,0.534,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
398.1745,398.1947,21171.0,26654.0,Echolocation,Nyctalus noctula,0.464,0.597,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
398.3255,398.3432,22031.0,27495.0,Echolocation,Nyctalus noctula,0.545,0.705,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
398.5755,398.5893,22890.0,26873.0,Echolocation,Nyctalus leisleri,0.38,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
398.9665,398.9828,22031.0,26220.0,Echolocation,Nyctalus noctula,0.258,0.592,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
399.6295,399.646,21171.0,26211.0,Echolocation,Nyctalus noctula,0.479,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
399.8915,399.911,22031.0,26507.0,Echolocation,Nyctalus leisleri,0.247,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
400.2745,400.2931,21171.0,26293.0,Echolocation,Nyctalus noctula,0.479,0.652,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
400.4295,400.4538,21171.0,27014.0,Echolocation,Nyctalus noctula,0.46,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
400.95550000000003,400.9758,21171.0,26749.0,Echolocation,Nyctalus noctula,0.364,0.564,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
403.2025,403.2165,22031.0,25442.0,Echolocation,Nyctalus leisleri,0.415,0.585,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
439.3615,439.3766,22890.0,28501.0,Echolocation,Nyctalus leisleri,0.273,0.527,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
499.1105,499.1221,23750.0,29610.0,Echolocation,Nyctalus leisleri,0.345,0.592,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
499.6135,499.626,23750.0,30397.0,Echolocation,Nyctalus leisleri,0.272,0.598,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
500.1355,500.1506,23750.0,28975.0,Echolocation,Nyctalus leisleri,0.357,0.554,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
500.3975,500.4116,23750.0,30353.0,Echolocation,Nyctalus leisleri,0.31,0.64,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
500.6545,500.6708,23750.0,28246.0,Echolocation,Nyctalus leisleri,0.473,0.627,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
500.9165,500.931,23750.0,28829.0,Echolocation,Nyctalus leisleri,0.563,0.668,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
501.2935,501.3102,23750.0,27911.0,Echolocation,Nyctalus leisleri,0.511,0.615,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
501.5425,501.5628,23750.0,27347.0,Echolocation,Nyctalus leisleri,0.421,0.506,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
501.7965,501.8131,22890.0,28031.0,Echolocation,Nyctalus leisleri,0.354,0.514,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
502.0515,502.0672,23750.0,29079.0,Echolocation,Nyctalus leisleri,0.443,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
502.2995,502.3177,23750.0,27695.0,Echolocation,Nyctalus leisleri,0.379,0.501,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
502.5595,502.5772,22890.0,27738.0,Echolocation,Nyctalus leisleri,0.317,0.5,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
502.8225,502.8386,22890.0,29275.0,Echolocation,Nyctalus leisleri,0.348,0.564,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
503.0785,503.09590000000003,23750.0,27585.0,Echolocation,Nyctalus leisleri,0.363,0.507,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
503.3455,503.3616,22890.0,28680.0,Echolocation,Nyctalus leisleri,0.286,0.543,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
503.6155,503.6315,23750.0,28744.0,Echolocation,Nyctalus leisleri,0.419,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
504.4965,504.51,23750.0,30873.0,Echolocation,Nyctalus leisleri,0.267,0.635,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
504.7445,504.7571,23750.0,30106.0,Echolocation,Nyctalus leisleri,0.366,0.637,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
505.7775,505.7897,23750.0,31057.0,Echolocation,Nyctalus leisleri,0.324,0.63,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
519.2375,519.2516,22031.0,25614.0,Echolocation,Nyctalus leisleri,0.458,0.584,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
519.4995,519.5168,22031.0,26723.0,Echolocation,Nyctalus leisleri,0.38,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
519.8775,519.8949,22031.0,26805.0,Echolocation,Nyctalus leisleri,0.402,0.512,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
520.1305,520.1493,22031.0,25802.0,Echolocation,Nyctalus leisleri,0.506,0.565,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
520.5095,520.5271,22031.0,26209.0,Echolocation,Nyctalus leisleri,0.456,0.54,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
520.9015,520.9188,22031.0,27294.0,Echolocation,Nyctalus leisleri,0.243,0.503,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
521.6665,521.6826,22031.0,26193.0,Echolocation,Nyctalus leisleri,0.493,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
521.9285,521.945,22031.0,27278.0,Echolocation,Nyctalus leisleri,0.334,0.584,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
522.3115,522.3263,22031.0,26783.0,Echolocation,Nyctalus leisleri,0.315,0.605,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
522.5715,522.588,22031.0,26237.0,Echolocation,Nyctalus leisleri,0.421,0.529,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
557.3775,557.3941,22031.0,27496.0,Echolocation,Nyctalus noctula,0.251,0.565,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
557.8855,557.8998,22031.0,27732.0,Echolocation,Nyctalus leisleri,0.312,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
558.0425,558.0545,22890.0,29794.0,Echolocation,Eptesicus serotinus,0.211,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
598.4035,598.4155,23750.0,28826.0,Echolocation,Nyctalus leisleri,0.314,0.566,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
600.0875,600.0991,23750.0,29423.0,Echolocation,Nyctalus leisleri,0.234,0.591,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
600.3515,600.3666,22890.0,26919.0,Echolocation,Nyctalus leisleri,0.369,0.507,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
601.1195,601.1361,22031.0,26738.0,Echolocation,Nyctalus leisleri,0.395,0.544,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
601.7475,601.7637,22031.0,28376.0,Echolocation,Nyctalus noctula,0.333,0.6,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
602.5285,602.5409,22031.0,29076.0,Echolocation,Nyctalus noctula,0.222,0.646,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
602.6695,602.6853,22031.0,27380.0,Echolocation,Nyctalus leisleri,0.235,0.523,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
604.1435,604.1603,22031.0,27511.0,Echolocation,Nyctalus noctula,0.298,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
604.6615,604.6775,22031.0,26798.0,Echolocation,Nyctalus leisleri,0.279,0.506,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
605.5515,605.5662,22031.0,26496.0,Echolocation,Nyctalus leisleri,0.489,0.595,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
749.8045,749.8174,22890.0,27999.0,Echolocation,Nyctalus leisleri,0.448,0.639,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
750.0585,750.0736,22890.0,26627.0,Echolocation,Nyctalus leisleri,0.447,0.566,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
750.4285,750.4434,22031.0,27449.0,Echolocation,Nyctalus leisleri,0.363,0.592,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
750.6775,750.6917,22890.0,27531.0,Echolocation,Nyctalus leisleri,0.298,0.555,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
750.8205,750.836,22031.0,28983.0,Echolocation,Nyctalus noctula,0.372,0.67,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
751.0705,751.0847,22031.0,27013.0,Echolocation,Nyctalus leisleri,0.496,0.61,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
751.3265,751.3423,22031.0,27044.0,Echolocation,Nyctalus leisleri,0.473,0.643,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
751.4675,751.4809,22890.0,27418.0,Echolocation,Nyctalus leisleri,0.344,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
751.7105,751.7246,22890.0,27828.0,Echolocation,Nyctalus leisleri,0.313,0.611,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
751.9555,751.9702,22890.0,30180.0,Echolocation,Nyctalus noctula,0.354,0.659,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
752.0755,752.09,22890.0,29490.0,Echolocation,Nyctalus noctula,0.217,0.603,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
752.3155,752.3283,22890.0,28223.0,Echolocation,Nyctalus noctula,0.316,0.664,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
752.5675,752.5835,22031.0,27636.0,Echolocation,Nyctalus noctula,0.27,0.576,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
752.8185,752.8352,22031.0,27787.0,Echolocation,Nyctalus noctula,0.42,0.587,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
753.1905,753.2058,22031.0,27996.0,Echolocation,Nyctalus noctula,0.239,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
753.3295,753.3425,22890.0,28718.0,Echolocation,Nyctalus noctula,0.296,0.547,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
755.9635,755.9839,22031.0,27371.0,Echolocation,Nyctalus noctula,0.277,0.516,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
756.2245,756.2411,22031.0,26344.0,Echolocation,Nyctalus leisleri,0.465,0.586,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
756.6005,756.6203,22031.0,26880.0,Echolocation,Nyctalus noctula,0.35,0.517,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
756.9825,756.9944,22890.0,29612.0,Echolocation,Nyctalus noctula,0.219,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
758.2785,758.2924,22031.0,27091.0,Echolocation,Nyctalus leisleri,0.337,0.65,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
759.6545,759.6709,21171.0,25313.0,Echolocation,Nyctalus noctula,0.327,0.517,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
762.9815,762.9953,24609.0,30764.0,Echolocation,Nyctalus leisleri,0.255,0.507,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
763.6525,763.6677999999999,22031.0,26610.0,Echolocation,Nyctalus noctula,0.297,0.561,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
764.5265,764.5437,22031.0,25767.0,Echolocation,Nyctalus leisleri,0.347,0.504,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
766.4985,766.5149,22031.0,26456.0,Echolocation,Nyctalus leisleri,0.488,0.553,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
767.4835,767.5015,22031.0,27420.0,Echolocation,Nyctalus noctula,0.39,0.578,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
767.7315,767.751,22031.0,27416.0,Echolocation,Nyctalus noctula,0.281,0.527,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
768.1215,768.1392,22031.0,28242.0,Echolocation,Nyctalus noctula,0.283,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
768.3595,768.375,22890.0,27897.0,Echolocation,Nyctalus noctula,0.299,0.51,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
768.7225,768.7412,22031.0,28291.0,Echolocation,Nyctalus noctula,0.439,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
768.9565,768.9715,22890.0,31067.0,Echolocation,Nyctalus noctula,0.325,0.656,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
769.3065,769.3245,22031.0,28849.0,Echolocation,Nyctalus noctula,0.539,0.675,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
769.9405,769.9622,21171.0,27313.0,Echolocation,Nyctalus noctula,0.526,0.66,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
770.2085,770.2242,22031.0,25407.0,Echolocation,Nyctalus leisleri,0.444,0.528,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
770.8625,770.8791,22031.0,26530.0,Echolocation,Nyctalus leisleri,0.264,0.579,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
771.3855,771.4023,22031.0,24596.0,Echolocation,Nyctalus leisleri,0.553,0.611,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
772.4275,772.4436,21171.0,24909.0,Echolocation,Nyctalus leisleri,0.433,0.553,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
805.4475,805.461,22890.0,26732.0,Echolocation,Nyctalus leisleri,0.366,0.507,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
806.1955,806.2133,22031.0,28309.0,Echolocation,Nyctalus noctula,0.254,0.513,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
807.0135,807.0262,22890.0,29112.0,Echolocation,Nyctalus leisleri,0.3,0.605,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
837.6375,837.6521,22890.0,27822.0,Echolocation,Nyctalus leisleri,0.481,0.648,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_043000.WAV,Carp Pond,recover-20220919,010
