start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
325.8215,325.8426,24609.0,27804.0,Echolocation,Nyctalus leisleri,0.463,0.537,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
326.4805,326.4943,24609.0,29024.0,Echolocation,Nyctalus leisleri,0.353,0.508,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
326.7425,326.7594,24609.0,28095.0,Echolocation,Nyctalus leisleri,0.561,0.655,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
327.5255,327.5469,24609.0,28064.0,Echolocation,Nyctalus leisleri,0.435,0.521,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
327.9205,327.9388,24609.0,27364.0,Echolocation,Nyctalus leisleri,0.502,0.586,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
328.45550000000003,328.4723,25468.0,28409.0,Echolocation,Nyctalus leisleri,0.501,0.556,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
332.1495,332.168,24609.0,27397.0,Echolocation,Nyctalus leisleri,0.544,0.593,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
332.4255,332.4452,24609.0,26748.0,Echolocation,Nyctalus leisleri,0.544,0.59,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
332.6895,332.7079,24609.0,27951.0,Echolocation,Nyctalus leisleri,0.436,0.517,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
332.9565,332.9768,24609.0,27101.0,Echolocation,Nyctalus leisleri,0.465,0.521,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
333.3445,333.3636,24609.0,27274.0,Echolocation,Nyctalus leisleri,0.542,0.605,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
334.1105,334.1283,24609.0,26208.0,Echolocation,Nyctalus leisleri,0.598,0.635,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
334.3615,334.3799,24609.0,25717.0,Echolocation,Nyctalus leisleri,0.579,0.625,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
334.6165,334.6372,23750.0,26811.0,Echolocation,Nyctalus leisleri,0.668,0.691,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
334.8915,334.9112,23750.0,26898.0,Echolocation,Nyctalus leisleri,0.541,0.599,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
335.1545,335.1716,24609.0,26073.0,Echolocation,Nyctalus leisleri,0.601,0.649,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_050000.WAV,Carp Pond,recover-20220715,008,1795
