start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
22.9615,22.9758,25468.0,30411.0,Nyctalus leisleri,0.334,0.532,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
23.6985,23.7131,25468.0,30610.0,Nyctalus leisleri,0.342,0.526,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
24.1815,24.1966,26328.0,30156.0,Nyctalus leisleri,0.35,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
24.6805,24.6969,25468.0,30126.0,Nyctalus leisleri,0.4,0.578,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
25.0715,25.0861,26328.0,31939.0,Nyctalus leisleri,0.335,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
26.7595,26.7772,25468.0,29955.0,Nyctalus leisleri,0.406,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
28.1755,28.19,25468.0,30692.0,Nyctalus leisleri,0.398,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
29.1795,29.1943,25468.0,29756.0,Nyctalus leisleri,0.436,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
29.9175,29.9321,25468.0,29673.0,Nyctalus leisleri,0.404,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
62.1535,62.1668,26328.0,30732.0,Nyctalus leisleri,0.499,0.646,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
62.8795,62.8935,26328.0,30524.0,Nyctalus leisleri,0.395,0.609,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
63.3635,63.378,26328.0,30346.0,Nyctalus leisleri,0.428,0.578,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
63.8505,63.8661,26328.0,30840.0,Nyctalus leisleri,0.374,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
64.3225,64.3358,25468.0,30486.0,Nyctalus leisleri,0.39,0.593,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
64.4605,64.4738,26328.0,32104.0,Nyctalus leisleri,0.377,0.667,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
64.9215,64.9327,27187.0,33142.0,Nyctalus leisleri,0.421,0.659,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
